"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_REGULATION_OF_PLATELET_AGGREGATION",-1.49643737327427,0.0414821375848834,0.357931587160994,18,-0.606689648604886,9,"F11r Cd9 Prkcq Il6ra Mmrn1 Vps33b Ctsg Adgrg1 Sh2b3"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",-1.38212483263544,0.0414008906005536,0.357931587160994,86,-0.427552785456395,26,"Src Hmox1 Kcna5 Axl Pld2 Klf2 Bcl2 Mapk7 Fchsd1 Rhob Tnfaip3 Map1lc3a Zfp580 Sirpa Adam9 Col1a1 Prdx3 Ppp1r15b Cat Ern1 Stat6 Txnip Ppif Ripk1 Hdac6 Foxo1"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",-1.35202137433712,0.041321349363838,0.357931587160994,112,-0.40672699918018,25,"Atp1a3 Hmox1 Igf1 Scn2b Scn11a Slc52a3 Slc25a27 Eif2ak3 Hspa1a Gclc Hspa1b P2rx3 Mtor Appl2 Tac4 Jund Slc9a1 Atxn3 Lxn Tfec Lrp11 Mapt Osm Hspa2 Arpp21"
"GOBP_TISSUE_MORPHOGENESIS",-1.24532181929574,0.041323165704864,0.357931587160994,356,-0.340934947764495,72,"Src Heyl Lzts2 Igf1 Ccm2l Smo Pbx1 Ret Lgr5 Hgf Cd44 Bmpr2 Rhoc Ctsl Fgfr1 Kdm5b Ajuba Ctsh Egf Fzd6 Pgr Gata3 Hdac5 Ttc8 Asb2 Brsk2 Slc12a2 Wnt5b Hoxb4 Arhgap24 Itgb4 Bcl2 Myo9a Mtss1 Fzd5 Bbs4 Kdr Eya1 Spint2 Cxcr2 Pak1 Smad1 Srf Mdk Rhob Nphp3 Vcl Tal1 Lef1 Traf6 St14 Mtor Intu S1pr1 Tbx19 Tgfbr3 Clic4 Heg1 Itgb5 Arhgap35 Hnf1b Maged1 Stat1 Gcnt1 Lrp5 Smarca4 Rala Ophn1 Spry2 Adam8 Epha2 Coq7"
"GOBP_INTRACELLULAR_MONOATOMIC_ION_HOMEOSTASIS",-1.25471452055858,0.0417484757672833,0.35949603980463,322,-0.344801669662846,75,"Atp1a3 Ccr5 Hmox1 Ccl5 Dmd Ckb Gpr12 Atp6v0a4 Capn3 Cacna1e Erc1 Cd40 Ttpa Lime1 Fxyd2 Slc11a2 Apoe Tmem38a Gstm7 Xk Slc40a1 Aqp11 Slc12a2 Creg1 Efhc1 F2rl3 Tmem106b Bcl2 Tmtc4 Slc25a23 Atp4a Slc25a27 Tmprss3 Pde4d Grn Psen2 Hvcn1 Inpp4b Smad1 Slc39a13 Steap4 Rab39 Slc7a11 Kctd7 Afg3l2 Atp6v0a1 Wfs1 Fkbp1b Nucb2 Gp9 Slc9a1 Cav2 Clstn1 Clic4 Pik3cb Atp1b1 Sgk1 Tmc8 Tmem94 Mfn2 Thy1 Asph Nptn Tspoap1 Cacnb4 Atp2c1 Kctd17 Gp5 Slc9a6 Fcrl5 Atp6ap2 Mcur1 Slc41a1 Plcb3 Cnnm4"
"GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS",-1.49933679995189,0.0418512295707958,0.359648371189684,14,-0.644649850802926,6,"Dkk3 Bglap Ppargc1a Clcn2 Egr1 Pptc7"
"GOBP_HEART_VALVE_MORPHOGENESIS",-1.48288752388094,0.0422000281333521,0.360069941872911,26,-0.558019643003977,4,"Heyl Axin2 Bmpr2 Gata3"
"GOBP_INTERLEUKIN_5_PRODUCTION",-1.50200032528783,0.0421473619443163,0.360069941872911,13,-0.657009759703948,6,"Prkcz Il5ra Foxp3 Gata3 Pde4d Lef1"
"GOBP_MEMBRANE_DEPOLARIZATION",-1.42096508013371,0.0422409392547218,0.360069941872911,55,-0.46826752345246,14,"Cacna2d1 Src Atp1a3 Scn2b Prkcz Adora2a Trpm4 Scn11a Clcn2 Kdr Gclc Chrnb1 Scn4b Gpd1l"
"GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",1.42359148070996,0.0421762969211303,0.360069941872911,46,0.397415511070401,6,"Tnfsf11 App Tnf Il18 Nlrp3 Cd86"
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",1.56088228743388,0.0423752439364371,0.360487990670536,12,0.60544163791546,6,"Nme4 Cad Nme1 Uck2 Nme2 Entpd7"
"GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT",-1.50712040442654,0.0426198683798182,0.361840970903356,11,-0.684478763897918,3,"Smo Ret Cd34"
"GOBP_DEFINITIVE_HEMOPOIESIS",-1.49487553473195,0.0428026971562592,0.362664937027382,19,-0.598680922337978,6,"Meis1 Hoxa9 Hoxb4 Tal1 Tgfbr3 Smarca4"
"GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",-1.4706651983554,0.0434661465589301,0.363785890269787,28,-0.545239862416502,5,"Lgals3 Ccl5 Ppl Pglyrp1 S100a9"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",-1.40014808333421,0.0436233316856154,0.363785890269787,69,-0.446209903806788,19,"Hmox1 Lgals3 Sort1 Hgf Fas Dab2ip Pea15a Bcl2 Psen2 Skil Tnfrsf1a Tnfaip3 Sp100 Faim Tmc8 Tnfsf10 Dedd Bex3 Fem1b"
"GOBP_GOLGI_TO_ENDOSOME_TRANSPORT",-1.48666377655121,0.0432592592592593,0.363785890269787,17,-0.609603818716038,3,"Sort1 Wipi1 Aldh7a1"
"GOBP_MOTOR_NEURON_AXON_GUIDANCE",-1.50563673642662,0.0430241621200312,0.363785890269787,12,-0.669740239159978,3,"Slit1 Alcam Kif5c"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",-1.50516926769739,0.0435600125352554,0.363785890269787,11,-0.683592629218406,4,"Igf1 Gata3 Ppargc1a Egr1"
"GOBP_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",-1.49628126075804,0.0435317643439471,0.363785890269787,13,-0.65450810830668,2,"Src Igf1"
"GOBP_RESPONSE_TO_HYDROXYUREA",1.55617641712143,0.0434903819347644,0.363785890269787,12,0.60361630499143,3,"Timeless Blm Rad51"
"GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",-1.37406945927566,0.0431517463344856,0.363785890269787,92,-0.421826578638861,30,"Igf1 Ikzf2 Atp6v0a4 Eps8l2 Fgfr1 Scn11a Slc52a3 Slc12a2 Tmtc4 Tmem63b Tmprss3 Serpinb6b Ankrd24 Espnl Col11a2 Wfs1 Cdkn1b Lhfpl4 Large1 Cabp4 Tmem87a Col1a1 Pgap1 P2rx4 Ceacam16 Lrig2 Elmod3 Spry2 Clrn3 Fbxo11"
"GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION",-1.50358434296369,0.0438035853468433,0.364569997729239,12,-0.668827289538428,3,"Myo1e Basp1 Nphs1"
"GOBP_FC_RECEPTOR_SIGNALING_PATHWAY",-1.50225256806774,0.0442712392829306,0.36773830980006,12,-0.668234886858726,5,"Siglech Fcgr2b Fcmr Fcer1g Fer"
"GOBP_MEMBRANE_INVAGINATION",-1.42870181736239,0.044406823805183,0.368141276565321,48,-0.480531845760204,11,"Cd300a Ighg2b Fcer1g Clcn2 Itgam Fnbp1l Ano6 Sirpa Spire1 Appl2 Snx33"
"GOBP_SODIUM_ION_TRANSPORT",-1.35882595314316,0.0447778689485406,0.370490860889295,105,-0.411683697275195,36,"Atp1a3 Dmd Fxyd6 Scn2b Slc41a3 Slc12a3 Trpm4 Fxyd2 Agrn Scn11a Slc12a2 Fxyd4 Nedd4 Atp4a Slc38a7 Slc10a1 Cnksr3 Sik1 Ano6 Scn4b Gpd1l Slc9a1 Atp1b1 Sgk1 P2rx4 Kcnk3 Slc23a2 Slc6a20b Maged2 Cacna1i Akt3 Slc9a6 Slc41a1 Cnnm4 Tmem43 Slc6a8"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",-1.45983584134946,0.0449483976099946,0.371175439638783,34,-0.520517108033831,7,"Igf1 Prkcz Tlr1 Gas6 Sesn2 Camkk1 Tom1l1"
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS",-1.41805611742024,0.0456709121317381,0.371882043428751,53,-0.470051932439027,23,"Pglyrp1 Cd44 B3gnt9 Ovgp1 Egf Sgsh Ndst2 Xylt2 Habp4 Itih5 Slc9a1 Ptger4 B3gnt3 Hyal1 B3gnt2 B3gnt8 Ap2a1 Il15 Hmmr Cemip2 Hexb Idua B3galt6"
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",-1.30026765193096,0.0452871072589382,0.371882043428751,191,-0.369267656704624,42,"Grb7 Src Igf1 Gpam Prkcz Ceacam2 Cpeb2 Zbtb7b Inppl1 Bcar3 Pdk2 Rhoq Echdc3 Prkcq Fer Bglap Gclc Pak1 Eef2k Gstp1 Ptprj Nucb2 Mtor Appl2 Slc9a1 Cav2 Stxbp4 Sgk1 Mfn2 Wdtc1 Capn10 Sgcb Zdhhc7 Gkap1 Ncoa2 Gpld1 Fut7 Alas1 Lpin2 Lmbrd1 Akt3 Shc1"
"GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY",-1.50026594689403,0.0455969915387026,0.371882043428751,11,-0.681365720901976,2,"Cd300lf Cd40"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION",1.54911422776264,0.0454921422663358,0.371882043428751,10,0.638380580315288,2,"Scin Fmn1"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",-1.22816348883721,0.0457376212353241,0.371882043428751,397,-0.334451159657757,100,"Cd300a Cd83 Lgals3 Ccl5 Igf1 Axl Pglyrp1 Dtx1 Gpam Prkcz Cd44 H2-Eb1 Cd40 Cd59b Adora2a H2-Aa Fas Tyrobp Zbtb7b Foxp3 Vsir Gas6 Gata3 Il1rl2 H2-Ab1 Clec12a Cd28 Prkcq Cd38 Fgr Cd74 Cd274 Bcl2 Lag3 Nfatc2 Pde5a Csf1r H2-DMb2 Slamf1 H2-DMb1 Trex1 Flt3 Parp3 Zfp609 Mdk Tnfaip3 Samsn1 Efnb1 Tcf3 H2-Ob Lef1 Sirpa Traf6 Braf Il15ra Cd160 Sox12 H2-Oa Shb Malt1 Tirap Rag2 Laptm5 Btla Bcl6 Ctsg H2-DMa Rnf41 Zfp683 Shld1 Thy1 Smarca4 Dusp3 Adam8 Dusp10 Cd22 Tnfrsf14 Fcho1 Pdcd1 H2-Eb2 Efnb3 Klrd1 Zfp608 Tnip2 Ccdc88b Il15 Flot2 Raet1d Cd27 Sh2b3 Slamf7 Stat6 Sdc4 Twsg1 Clec2i Ikzf3 Ticam1 Slc46a2 Dlg1 Il2"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",-1.45099926460369,0.0454239115783798,0.371882043428751,36,-0.512101167377191,13,"Axl Pglyrp1 Tyrobp Gas6 Clec12a Fgr Il15ra Zfp683 Klrd1 Il15 Raet1d Slamf7 Ticam1"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",-1.40671684447413,0.0454545454545455,0.371882043428751,61,-0.455600022697703,10,"Pde9a Src Ccr5 Igf1 Smo Egf Hdac5 Ntrk3 Spint2 Mdk"
"GOBP_T_CELL_HOMEOSTASIS",1.40971901700567,0.0451286377056094,0.371882043428751,46,0.393542818428199,14,"Gpr174 Spns2 Gimap3 Il2ra Pmaip1 Aim2 P2rx7 Ripk3 Fadd Slc39a3 Cd47 Gimap5 Siva1 Lmo1"
"GOBP_AXONAL_TRANSPORT",-1.40699519835617,0.0462179568127289,0.374347742153674,59,-0.458281920083328,20,"Dst Kif5c Armcx1 Kif1b Uchl1 Trim46 Armcx2 Armcx6 Mgarp Ap3s1 Rufy4 Rab21 Kif1c Kif3a Tmem230 Fbxw11 Hdac6 Bloc1s4 Trak1 Hif1a"
"GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS",-1.4833868590672,0.0461446859184281,0.374347742153674,16,-0.6172558800351,4,"Src Kdm5b Pgr Slc12a2"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",1.29104490740299,0.0470198675496689,0.379742359652754,100,0.313911170490631,25,"Zcwpw1 Brip1 Ccne1 Syce2 Chtf18 Trip13 Hfm1 Ndc1 Brca2 Psmc3ip Rad51 Mybl1 Topbp1 Cenps Cdc25a Rad54b Mus81 Atm Espl1 Cdc25c Cks2 Pkmyt1 Stag3 Rad54l Ercc4"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",-1.4865316622969,0.0471754807692308,0.379742359652754,15,-0.628347398558214,6,"Igf1 Hgf Rapgef4 Slc25a12 Tac4 Smarca4"
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",-1.27386212072742,0.0472432547723152,0.379742359652754,228,-0.357208273850929,64,"Ccr5 Igf1 Smo Slit1 Capn3 Gpam Bmpr2 Apoe Agrn Fgfr1 Sema6c Mgll Tcf7l2 Bcl2 Ntrk3 Bbs4 Cdkl5 Fgf20 Flt3 Pak1 Srf Trim46 Wwc2 Unc13a Flvcr1 G6pdx Mapk14 Tnfrsf12a Cpne5 Afg3l2 Islr2 Mtor Tgfbr3 Sgpl1 Dbn1 Cdkn1b Rag2 Ptger4 Hnf1b Sh3glb1 Bbs2 Hopx Prkn Slc23a2 Ccnb1 Dusp10 Rgs2 Fosl2 Mfsd2a Dyrk1a Mapt Nipbl Rab21 Wwc1 Zfyve27 Dlg1 Lin7c Ulk2 Arhgap32 Tomm70a Sgip1 Gamt Rbpj Rai1"
"GOBP_RESPONSE_TO_PROGESTERONE",-1.48291095622372,0.0472190034762457,0.379742359652754,21,-0.581784730967877,2,"Cldn4 Src"
"GOBP_EYE_MORPHOGENESIS",-1.36517878999321,0.0475337394004538,0.380630019289998,91,-0.419715527732205,37,"Meis1 Sdk1 Rarb Bcar3 Ttc8 Man2a1 Bcl2 Fzd5 Bbs4 Kdr Nectin3 Vhl Rab37 Stau2 Sox12 Large1 Cabp4 Mfn2 Lrp5 Thy1 Ccdc66 Epha2 Poc5 Mfsd2a Nectin1 Nipbl Fjx1 Tdrd7 Gnat2 Rpgrip1 Arl6 Atf4 Pou2f1 Bbs10 Ptprm Impg2 Scrib"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",-1.48478582101504,0.0474759615384615,0.380630019289998,15,-0.62760944264676,6,"Axl Pglyrp1 Gas6 Il15ra Zfp683 Il15"
"GOBP_PLASMA_MEMBRANE_TUBULATION",-1.47393481813219,0.0477037037037037,0.381268921095008,17,-0.604384332115972,12,"Pacsin1 Fnbp1l Atp10a Pacsin2 Snx33 Ehd2 Sh3glb1 Asap1 Sgip1 Dnm2 Bin2 Micall1"
"GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",-1.49486083565597,0.0479473519272955,0.382493214997369,11,-0.678910917789968,3,"Fstl3 Lefty1 Dand5"
"GOBP_CELLULAR_RESPONSE_TO_SALT_STRESS",-1.49034318977448,0.0481683554169914,0.382922010047245,12,-0.662937334219761,3,"Capn3 Fxyd2 Slc25a23"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",1.53412111686939,0.0482297184276554,0.382922010047245,12,0.595061401641693,5,"Notch4 Kit Notch1 Smarcd3 Eng"
"GOBP_RENAL_ABSORPTION",-1.47489133421939,0.0482728077945084,0.382922010047245,18,-0.597954395732637,4,"Cldn4 Slc12a3 Gas6 Slc15a2"
"GOBP_GLIAL_CELL_ACTIVATION",-1.4292867253925,0.0485733244857332,0.383909924634523,41,-0.493503435449468,10,"C1qa Smo Tlr3 Adora2a Tyrobp Tlr1 Csf1r Grn Itgam Ttbk1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION",1.54785283964281,0.0486187845303867,0.383909924634523,11,0.617211505409789,4,"Myc E2f8 Blm E2f7"
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",-1.44603810479329,0.0487605557068919,0.383909924634523,33,-0.51817256184234,12,"Rapgef4 Sorcs2 Arc Mgll Cd38 Abhd6 Srf Kcnb1 Stau2 Prkn Stxbp1 Mapt"
"GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME",1.51907221060397,0.048721071863581,0.383909924634523,16,0.547476656991442,9,"Spdl1 Snhg15 Kntc1 Rcc2 Zwilch Cenpq Knl1 Trappc12 Cdk1"
"GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-1.38646042326164,0.0490244504816004,0.385270216795923,70,-0.441236487073993,23,"Axin2 Bbs7 Nkd2 Hspa1a Gclc Hspa1b Psen2 Paqr3 Rnf180 Mtor Aurka Prkn Plk1 Sirt2 Zyg11b Plk3 Cbfa2t3 Mdm2 Fzr1 Gabarap Det1 Cdc20 Atg7"
"GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND",-1.47506295877119,0.04945295404814,0.385957304161125,20,-0.584955899265915,9,"Plpp3 Acvr2a Srf Nat8f1 Lrp5 Amot Ugdh Frs2 Ets2"
"GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS",-1.40841156604791,0.0494017753763026,0.385957304161125,53,-0.466854992660426,17,"Atp1a3 Ret Cacna1e Apoe Scn11a Hdac5 Bcl2 Prkcg Mdk P2rx3 Mtor Spire1 Large1 P2rx4 Lpar5 Lrp11 Osm"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",-1.48841420742251,0.0492595479345284,0.385957304161125,12,-0.662079280566787,4,"Hgf Paqr3 Cnksr3 Gadd45a"
"GOBP_PLASMA_MEMBRANE_ORGANIZATION",-1.35076027835032,0.049477024327183,0.385957304161125,102,-0.410164385730058,37,"Abcd2 Agrn Pacsin1 Cd9 S100a9 Tmem63b Mtss1 Plec Prf1 Sytl4 Fnbp1l Ano6 Atp10a Pacsin2 Serinc5 Plscr4 Large1 Cav2 Snx33 Ehd2 Sh3glb1 Casp1 Chmp7 Epb41l3 Asap1 Chmp5 Sgip1 Chmp1b Psap Ugcg Gsdmd Myof Dnm2 Bin2 Ilk Micall1 Chmp3"
"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",-1.39358636413585,0.0504700643245918,0.387798289544834,67,-0.445280118194405,19,"Wnt9a Pbx1 Hoxa9 Runx2 Rarb Fgfr1 Fzd6 Psen2 Lmbr1 Flvcr1 Lef1 Intu Lrp5 Smarca4 Aff3 Lrp4 Gnaq Chst11 Nipbl"
"GOBP_FATTY_ACID_ELONGATION",1.52930689112088,0.05045999442431,0.387798289544834,12,0.59319403935183,6,"Hacd1 Elovl7 Hacd4 Hsd17b12 Tecr Pecr"
"GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",-1.33009821216557,0.0502246284990209,0.387798289544834,120,-0.396674718247088,33,"Slc46a1 Ckb Gsr Hpgds Ggt5 Ctsl Gstm7 Gata3 Mgst1 Pcyox1 Aldh7a1 Eif2ak3 Gstp2 Crat Gclc Cpt1b Plod2 Cpq G6pdx Slc7a11 Lpcat3 Gstp1 P4ha1 Ggh Serinc5 Gss Gstt2 Idh1 Ctsb Plod1 Gstm1 Oplah Fkrp"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",-1.23179611093848,0.0506732449378148,0.387798289544834,363,-0.33677557933225,73,"Cd83 Ccl5 Igf1 Axl Smo Ret Prkcz Runx2 Bmpr2 Ache H2-Aa F11r Tyrobp Zbtb7b Foxp3 Plag1 Apoe Vsir Lrp8 Tiam2 Atxn1 Zbtb46 Tle6 Gas6 Gata3 Tnik Il1rl2 Man2a1 Ninj1 Cd74 Bcl2 Numbl Pde5a Csf1r Ntrk3 Akap5 Cdkl5 Clcn2 Kdr Pak1 Skil Zfp609 Srf Mdk Itgam Eef2k Ttbk1 Itpka Lef1 Tnfrsf12a Islr2 Camk2b Trim32 Traf6 Braf Mtor Il15ra Stau2 Sox12 Shb Dbn1 Malt1 Synj1 Caprin2 Faim Aurka Lig4 Bcl6 Sgk1 Tbc1d24 H2-DMa Sh3glb1 Mfn2"
"GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT",-1.48833059984093,0.0505098039215686,0.387798289544834,10,-0.688496122901381,3,"Dnase1l3 Casp4 Bcl2"
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",1.46270661498047,0.0507142857142857,0.387798289544834,29,0.454308738379452,16,"Pnp Dnph1 Ppat Ampd2 Impdh2 Adk Atic Aprt Ak2 Guk1 Xdh Gart Paics Gmpr2 Ada Gmps"
"GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",-1.44415757420601,0.050322226792815,0.387798289544834,32,-0.520791209887218,6,"Dkk3 Apoe Plek Clcn2 Paqr3 Lpcat3"
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",1.47064901610739,0.0508136831617403,0.387798289544834,23,0.484346288109153,8,"Cdc6 Cdkn2a Blm Tfap4 Fbxo7 Stil Men1 Cdkn2c"
"GOBP_RESPONSE_TO_KETONE",-1.31365410482034,0.0505845323741007,0.387798289544834,142,-0.384145447941267,38,"Cldn4 Src Prkaa2 F5 Tdo2 Axin2 Slc12a3 Pld2 Foxp3 Scn11a Gas6 Bglap Ntrk3 Ncf1 Adcy6 Ccnd1 Sphk2 Tgfbr3 Jund Ddit4 Ptger4 Abcb4 Hdac8 Sgk1 Prkn Ppp1r9b Adam15 Fos Ncoa2 Gnaq Txnip Fdx1 Hagh Wbp2 Ucp2 Hdac6 Cybb Foxo1"
"GOBP_SERTOLI_CELL_DEVELOPMENT",-1.47895350887793,0.0500992821139453,0.387798289544834,14,-0.635885918943104,4,"Fer Map7 Nup210l Hsd17b4"
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",1.25454136598174,0.0503261882572227,0.387798289544834,146,0.288710456088691,44,"Myc Bok Ell3 Bcl3 Cdkn2a Smyd2 Mybbp1a Myo6 E2f1 Pmaip1 Mif Atad5 Brca2 Tfap4 E2f7 Pcbp4 Nop2 Ifi204 Spred1 Ercc2 Batf Foxm1 Phlda3 Rad54b Bcl2l12 Atm Eif5a Fhit Cables2 Prmt6 Npm1 Tifab Trp53 Zmpste24 Dyrk3 Hipk2 Msh2 Cops3 Rpl37 Bop1 Atr Usp28 Rps20 Eef1e1"
"GOBP_VACUOLAR_ACIDIFICATION",-1.45302305858206,0.0507873457227976,0.387798289544834,25,-0.551145375655332,11,"Atp6v0a4 Creg1 Tmem106b Grn Atp6v0a1 Clic4 Atp6ap2 Tcirg1 Lamp1 Snapin Atp6v0a2"
"GOBP_DEVELOPMENTAL_MATURATION",-1.27289907591244,0.0511448748127541,0.389083443624396,217,-0.358056325801519,57,"Bfsp1 Scarf1 C1qa Igf1 Axl Ret Atp6v0a4 Runx2 Adamts7 Cdc25b Klf2 Fgfr1 Pgr Cdkn1c Gata3 Dab2ip Hid1 Bcl2 Lnx1 Fzd5 Akap5 Kdr Pld6 Rab32 Unc13a Flvcr1 Kcnb1 Ano6 Rflnb Tal1 G6pdx Atp6v0a1 Camk2b Nemp1 Catsper2 Mtor S1pr1 Shb Catspere2 Clstn1 Aurka Bfsp2 Nfia Ccnb1 Stxbp1 Efcab9 Kif14 Sirt2 Il15 Gnaq Slc9a6 Atp6ap2 Tdrd7 Fem1b Asb7 Tcp11 Hes5"
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",-1.21962926653603,0.0512428687856561,0.389083443624396,415,-0.3317170327161,55,"Pde9a Wnt9a Ccr5 Lzts2 Cd300a Hmox1 Lgals3 Igf1 Smo Cd44 Timp2 Axin2 Bmpr2 Adora2a H2-Aa Hpgds Ceacam2 Fas Fxyd2 Tyrobp Zbtb7b Foxp3 Rarb Inppl1 Ctsl Apoe Vsir Kank2 Lefty1 Cdkn1c Npr1 Gata3 Aqp11 Cd9 Sult2b1 Dab2ip Cd274 Bcl2 Ppargc1a Pde5a Mtss1 Csf1r Fzd5 Hspa1a Gstp2 Hspa1b Spint2 Flt3 Pak1 Smad1 Vhl Srf Eaf2 Wwc2 Tnfaip3"
"GOBP_TELOMERE_MAINTENANCE",1.2528820651017,0.0512581547064306,0.389083443624396,146,0.288328597405626,35,"Myc Ccne1 Shld3 Xrcc3 Dna2 Rtel1 Apex1 Nbn Recql4 Stn1 Tep1 Blm Brca2 Rpa1 Rad51 Nhp2 Prkdc Gnl3 Dkc1 Klf4 Parp1 Nat10 Gar1 Rpa2 Mus81 LTO1 Atm Pcna Hsp90aa1 Ctc1 Tinf2 Trp53 Xrcc5 Ercc4 Mad2l2"
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",1.31334237238921,0.0514347590687602,0.389724303481573,75,0.33684804802191,14,"Rapgef3 Tlr7 Sell Cib2 Crhbp Slc26a6 Slc8a1 Errfi1 Pdxp Enpp1 Itpr1 Ssh1 Ass1 P2rx7"
"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION",-1.46798662257736,0.0522246535375638,0.389835466540363,20,-0.582149683722939,2,"Boll Rbm24"
"GOBP_CELLULAR_OXIDANT_DETOXIFICATION",-1.39616539818211,0.0516252390057361,0.389835466540363,56,-0.459028227371074,14,"Gsr Prxl2b Apoe S100a8 Gstm7 Sesn2 S100a9 Mgst1 Ptgs1 Gstp2 Gstp1 Nnt Gstt2 Prdx3"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",-1.23282321601481,0.0519707728722857,0.389835466540363,349,-0.337549685189098,55,"Src Ccr5 Cd7 Cd83 Ccl5 Naip5 Ccm2l Tnfrsf8 Hgf Tlr3 Prkcz Cd34 Cd40 Tyrobp Zbtb7b Foxp3 Prg2 Fcgr2b Cd2 Tlr1 Trim6 Gata3 Il1rl2 Pbld1 Fcer1g Clec12a Cd28 Casp4 Prkcq Il6ra Ifi207 Fgr Cd74 Cd274 Csf1r Slamf1 Fzd5 Eif2ak3 Irf8 Pde4d Hspa1a Hspa1b Flt3 Mdk Tnfrsf1a Irf4 Nod1 Zfp580 Egr1 Slamf6 Mapk14 Trim32 Traf6 Ptprj Prkd2"
"GOBP_POSITIVE_REGULATION_OF_GROWTH",-1.28805562442414,0.051688565533717,0.389835466540363,186,-0.366574466671485,42,"Igf1 Smo Capn3 Gpam Bmpr2 Apoe Agrn Fgfr1 Cd38 Bcl2 Ntrk3 Bbs4 Cdkl5 Flt3 Pak1 Srf Acsl4 Unc13a Mapk14 Tnfrsf12a Cpne5 Islr2 Trim32 Wfs1 Taf9b Mtor Tgfbr3 Dbn1 Slc9a1 Rag2 Ptger4 Hyal1 Sgk1 Sh3glb1 Bbs2 Hopx N6amt1 Prkn Slc23a2 Ccnb1 Rftn1 Mfsd2a"
