"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",1.01667693197131,0.421532846715328,0.96234559236384,85,0.253738959070811,26,"Shmt1 Abcd4 Slc19a2 Shmt2 Mthfd1 Slc19a1 Hlcs Nmnat3 Slc5a6 Qprt Enpp1 Dhfr Mmachc Abcc1 Nmnat1 Thtpa Pank4 Mthfd2 Nmrk1 Mtrr Fpgs Gphn Fasn Aldh1l1 Coasy Slc25a19"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",1.01992852493653,0.425619834710744,0.964658756516809,19,0.35029868114693,3,"Adcy3 Adcy9 Gng4"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",1.0225114526993,0.425739729962654,0.964658756516809,12,0.401088750684021,5,"Gm6525 Ncbp2 Pabpc1 Gspt1 Upf1"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",1.0174970813761,0.426028596440035,0.964658756516809,13,0.390871813453424,1,"App"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-1.03995072849167,0.430762153044012,0.969507267670672,12,-0.463733340124809,5,"Plec Gas2 Mapt Sptan1 Casp6"
"REACTOME_CDC42_GTPASE_CYCLE",-1.02259502233166,0.434708737864078,0.969507267670672,75,-0.322584450544707,18,"Mcf2l Arap3 Arhgef12 Fgd1 Plekhg1 Arhgap24 Itsn1 Depdc1b Ralbp1 Arhgap35 Ophn1 Arhgap33 Arhgap5 Arap2 Bcr Fgd3 Arhgap21 Arhgap32"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",-1.03080018717195,0.443183560803558,0.969507267670672,12,-0.459652943838825,5,"Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",-1.03080018717195,0.443183560803558,0.969507267670672,12,-0.459652943838825,5,"Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",-1.03080018717195,0.443183560803558,0.969507267670672,12,-0.459652943838825,5,"Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_RAC3_GTPASE_CYCLE",-1.0194120409178,0.439834024896266,0.969507267670672,72,-0.323334755152703,33,"Arap3 Slc1a5 Nhs Ncf1 Pak1 Depdc1b Arhgap35 Ophn1 Epha2 Arhgap5 Snap23 Arhgap6 Arap2 Bcr Arhgap21 Arhgap32 Cybb Abi1 Cyba Abr Itgb1 Git1 Abi2 Abl2 Erbin Arhgap17 Rapgef1 Arhgap1 Syde1 Pgrmc2 Pik3r2 Pak4 Git2"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",-1.01994478955823,0.435485682201011,0.969507267670672,142,-0.298151197209565,21,"Src Prkaa2 Cd3d H2-Eb1 H2-Aa H2-Ab1 Cd28 Cd274 Pak1 Ccnd1 Mtor B3gnt3 Pik3cb Tnfrsf14 Pdcd1 H2-Eb2 Akt3 Nek2 Trac Ubc Rnf185"
"REACTOME_RHOU_GTPASE_CYCLE",-1.01703219756612,0.440385659967409,0.969507267670672,35,-0.362490862055538,18,"Dst Pak1 Depdc1b Epha2 Arhgef7 Grb2 Hgs Sptan1 Git1 Arhgap31 Ptk2b Itsn2 Pik3r2 Nck1 Pak4 Git2 Usp9x Cdc42"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",1.0099459968448,0.432167374959137,0.969507267670672,22,0.335211869529582,3,"Myl10 Gucy1b1 Mylk"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",-1.03342406166032,0.43933312750849,0.969507267670672,11,-0.470185510034506,7,"Acss2 Gabpb1 Gabpa Sirt5 Glud1 Sod2 Gm10053"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",1.0042034634021,0.443336656696577,0.969507267670672,23,0.330051442958482,8,"Chek1 Rybp Tfdp1 Pcgf2 Pcgf6 E2f6 L3mbtl2 Ehmt2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",1.00793807693292,0.435949810329734,0.969507267670672,13,0.387199718987602,4,"Myc Atad2 Npm1 Kctd1"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-1.02794443610311,0.432342449464923,0.969507267670672,91,-0.316413143631186,28,"Apba1 Ppfia4 Cacna1e Gnat3 Camk1 Camkk1 Prkcg Akap5 Grin2d Adcy6 Camk2b Naaa Nsf Grik5 Glul Stxbp1 Tspoap1 Cacnb4 Ap2a1 Gnb5 Plcb3 Dlg1 Lin7c Gls Gng12 Dlg3 Mdm2 Gabbr1"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",-1.01522349169625,0.445958323792077,0.970134468772817,121,-0.301632339251181,68,"F5 Cd59b Tubb6 Tubb2a Tuba1c Sec24a Lman2l Nsf Gosr2 Napb Col7a1 Tuba1a Cog7 Sec23a Trappc2 Arf3 Cog6 Sec22a Uso1 Sec24d Sec31b Sec23ip Ctsz Tmem115 Tubb4b Tbc1d20 Sptan1 Mcfd2 Trappc10 Mia3 Golga2 Cog8 Ppp6r3 Cog5 Arf5 Cog2 Kdelr1 Copb1 Arfgap1 Stx17 Dctn5 Ctsc Arf4 Sec24c Dync1li2 Ppp6c Csnk1d Tmed9 Gbf1 Copz1 Stx5a Rab1b Preb Napa Arf1 Tmed2 Ykt6 Actr10 Tmed7 Dync1i2 Dctn1 Sptbn1 Ankrd28 Dctn2 Mia2 Copa Sec24b Sec31a"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",-1.01449036729354,0.445357721694837,0.970134468772817,109,-0.30485024353069,13,"Lgr5 Axin2 Fzd6 Kremen1 Tcf7l2 Frat1 Fzd5 Lef1 Tle3 Tnks Tle1 Lrp5 Smarca4"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.998557842952801,0.473531544597534,0.972997687424565,21,-0.394189406610705,12,"Grik5 Gnb5 Plcb3 Dlg1 Gng12 Dlg3 Calm1 Gnb1 Gngt2 Dlg4 Gng3 Calm3"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.977979371605785,0.484742530197076,0.972997687424565,19,0.335891070488227,19,"Psme2b Psme2 Psmb3 Psma1 Psma5 Psme1 Psma6 Psma7 Psmb5 Psma4 Psmb8 Psmb1 Psma3 Psmb4 Psmb6 Psmb10 Psmb2 Psma2 Psmb7"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",-0.995865999906559,0.477763477763478,0.972997687424565,23,-0.385832556746964,7,"Ube2c Ccnb1 Ubc Cdc20 Cdc16 Ube2d1 Anapc16"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",-0.994452621025588,0.480595557725165,0.972997687424565,72,-0.315418184035556,20,"Cd3d Grk3 Egf Itsn1 Ldlrap1 Cltb Fcho1 Ap2a1 Ubqln2 Ubc Eps15 Vamp2 Grb2 Tor1a M6pr Adrb2 Tgoln1 Aak1 Hgs Fcho2"
"REACTOME_CA_DEPENDENT_EVENTS",0.990001407146963,0.468358496627048,0.972997687424565,20,0.336175246776555,6,"Adcy3 Adcy9 Pla2g4a Camkk2 Prkar2b Prkaca"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",-1.00972248969112,0.454692931633835,0.972997687424565,108,-0.303758006414278,28,"Cd3d Grk3 Pacsin1 Egf Itsn1 Fnbp1l Ldlrap1 Pacsin2 Cltb Synj1 Fcho1 Pip5k1c Ap2a1 Ubqln2 Ubc Eps15 Gak Dnajc6 Vamp2 Grb2 Tor1a Dnm2 M6pr Adrb2 Tgoln1 Aak1 Hgs Fcho2"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",-1.01109067890429,0.455703883495146,0.972997687424565,75,-0.318955328338602,41,"Cd59b Tubb6 Tubb2a Tuba1c Nsf Gosr2 Napb Tuba1a Cog7 Arf3 Cog6 Uso1 Tmem115 Tubb4b Sptan1 Golga2 Cog8 Cog5 Arf5 Cog2 Kdelr1 Copb1 Arfgap1 Dctn5 Arf4 Dync1li2 Tmed9 Gbf1 Copz1 Stx5a Rab1b Napa Arf1 Tmed2 Ykt6 Actr10 Tmed7 Dync1i2 Dctn1 Sptbn1 Dctn2"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",-1.01006363996454,0.462099473935916,0.972997687424565,88,-0.312447223818371,17,"Src Fcer1g Nfatc2 Pak1 Traf6 Malt1 Nfkb2 Relb Ubc Fbxw11 Ppp3r1 Ube2d1 Calm1 Lyn Tab3 Hras Psmc2"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",-0.99503968647771,0.482748908604422,0.972997687424565,26,-0.375604959375292,12,"Gsr Ncf1 Gstp1 Prdx3 Cat Cybb Cyba Sod2 Txnrd2 Sod1 Gm10053 Ccs"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.998593275399007,0.455187921619017,0.972997687424565,20,0.339092791548765,3,"Adcy3 Adcy9 Gng4"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.972348699904106,0.484113712374582,0.972997687424565,10,0.402483018764762,2,"Prlr Sh2b1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",-0.994870741710761,0.483634525464426,0.972997687424565,57,-0.326813104305689,5,"Mcf2l Rhoc Arhgef12 Fgd1 Tiam2"
"REACTOME_HEME_BIOSYNTHESIS",-1.01029808173776,0.472676752083977,0.972997687424565,11,-0.45966369128813,6,"Flvcr1 Alas1 Urod Fech Alad Cox15"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",-1.00030169895482,0.470564516129032,0.972997687424565,37,-0.352508179420141,20,"Inppl1 Inpp5a Inpp4b Itpka Synj1 Plcb3 Ip6k2 Ippk Itpkc Minpp1 Calm1 Inpp5b Ipmk Ppip5k2 Calm3 Itpk1 Itpkb Impa1 Inpp4a Plcg1"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",-0.999593071804311,0.476141384388807,0.972997687424565,17,-0.411257212233135,7,"Il5ra Inppl1 Pik3cb Shc1 Il2 Grb2 Csf2rb"
"REACTOME_METABOLISM_OF_LIPIDS",-1.00301498061823,0.483789002947454,0.972997687424565,407,-0.27260532229402,108,"Prkaa2 Plbd1 Gpam Pld2 Lpcat2 Tnfaip8l3 Hpgds Ggt5 Abcc3 Inppl1 Cyp39a1 Mgll Plpp3 Aldh3b1 Akr1c13 Agpat4 Tnfaip8l1 Osbpl3 Far2 Ptgs1 Acox1 Crat Inpp4b Cpt1b Phyh Enpp6 Pld6 Mvd Pnpla6 Lss Slc10a1 Arsg Acsl4 Pla2g4c Pla2g12a Fitm2 Lpcat3 Ppt2 Rab4a Dgat1 Scd1 Asah2 Pla2g4b Pccb Sphk2 Gpd1l Sgpl1 Synj1 Hsd3b7 Stard3nl Sptlc1 Pik3cb Pon2 Acox3 Mmaa Sumf2 Chpt1 Inpp5e Dhcr7 Akr1c12 Acot7 Cyp2r1 Cerk Pias4 Mfsd2a Tspoap1 Ncoa2 Chkb Pip5k1c Rufy1 Lpin2 Hsd17b4 Neu3 Cers5 Acot9 Fdx1 Pip5k1b Abhd4 Arf3 Agmo Osbpl9 Acbd5 Plaat3 Mlycd Sbf1 Acat1 Mtmr3 Hexb Gla Hsd17b14 Agpat3 Psap Hacl1 Ugcg Slc25a20 Far1 Gal3st1 Pip4k2c Ormdl3 Acp6 Neu1 Acot8 Plpp6 Sgpp1 Hsd17b11 M6pr Aacs Hadhb"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.992721238580303,0.472871452420701,0.972997687424565,43,0.283519641812879,13,"Ndc1 Nup133 Aaas Vrk1 Nup205 Nup214 Lmnb1 Banf1 Nup85 Nup43 Nup62 Nup50 Nup98"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.987810488012464,0.467146126185028,0.972997687424565,22,0.327864857588491,3,"Pnp2 Pnp Dnph1"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-1.0152016318539,0.449217181854677,0.972997687424565,39,-0.354265858240847,14,"Bmp1 Pltp Apoe Ldlrap1 Zdhhc8 Npc2 Ap2a1 Ubc Soat1 Scarb1 Nceh1 Abcg1 Lipa Nr1h2"
"REACTOME_POTASSIUM_CHANNELS",-1.01065598801448,0.463759988784523,0.972997687424565,28,-0.376344010484331,4,"Kcnh8 Kcna5 Kcnab3 Kcnb1"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-1.01879749319728,0.458518632111639,0.972997687424565,12,-0.454300719723899,8,"Braf Crkl Frs2 Mapk1 Rapgef1 Crk Rap1a Map2k1"
"REACTOME_PROTEASOME_ASSEMBLY",0.991060360864197,0.470461405778353,0.972997687424565,46,0.279490509824446,45,"Psme2b Psmg1 Psme2 Psmc6 Psmc5 Psmb3 Psma1 Psma5 Psme1 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Psmg4 Psmb5 Psmd10 Psma4 Pomp Psmb8 Psmg2 Psmd9 Adrm1 Psmc4 Psmb1 Psmd2 Psmg3 Psmd12 Psma3 Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Psmd5 Psmd6 Psme3 Psmd8 Psmb10 Psmb2 Psma2 Psmc1 Psmd4 Psmb7"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-0.997603349849078,0.479251899473992,0.972997687424565,103,-0.302187329093781,15,"Src Ctsl Adam19 Vcl Tle1 Ctsb Smarca4 Cdh11 Pomt1 Pip5k1c Ubc Eps15 Arhgap32 Amot Mdm2"
"REACTOME_RHOBTB2_GTPASE_CYCLE",0.979309464297799,0.480876103301733,0.972997687424565,22,0.32504327696813,8,"Myo6 Hsp90aa1 Cct6a Tra2b Srrm1 Msi2 Hsp90ab1 Cct2"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.985873221768882,0.470661672908864,0.972997687424565,18,0.344015584491891,4,"Limk1 Mylk Nf2 Myl12b"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.99114602217105,0.453025743898362,0.972997687424565,24,0.322306237624534,14,"Wdr77 Prmt3 Cdk4 Smarcd3 Prmt1 Prmt6 Carm1 Prmt5 Smarcb1 Smarcc1 Actl6a Rbbp7 Arid1a Smarcd1"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.987151413924785,0.467213114754098,0.972997687424565,37,0.289176604663776,7,"Sema6d Cdk5r1 Plxnb1 Sema4a Limk1 Plxna3 Dpysl2"
"REACTOME_SIGNALING_BY_ACTIVIN",-1.00420712098927,0.480355472404116,0.972997687424565,10,-0.467280824683537,3,"Fstl3 Acvr2a Tgfbr3"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",-1.00515697894897,0.466127649148597,0.972997687424565,69,-0.320551287863447,13,"Tnfsf12 Tnfrsf8 Cd40 Tnfrsf17 Tnfrsf1a Tnfrsf12a Edaradd Nfkb2 Tnfrsf14 Traf3 Relb Cd27 Ubc"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",-1.01876291776005,0.454422990570274,0.972997687424565,14,-0.436434609025902,2,"Tnfsf12 Cd40"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-1.00601221123996,0.462631253860408,0.972997687424565,66,-0.323049878077939,24,"Sort1 Tpd52 Cpd Sh3d19 Clint1 Tbc1d8b Cltb Ap4e1 Dnase2a Ap3s1 Snap23 Gak Dnajc6 Yipf6 Bloc1s4 Vamp2 Ap1s2 Ctsz Dnm2 Ap4s1 M6pr Tgoln1 Hgs Snapin"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",-1.01478087090231,0.463579205643306,0.972997687424565,12,-0.452509633260053,3,"Prkcg Cltb Ap2a1"
"REACTOME_MITOPHAGY",-0.990547416632332,0.489825970548862,0.980832244641215,38,-0.346860103289671,6,"Src Map1lc3a Mfn2 Prkn Ubc Tomm70a"
"REACTOME_CO_INHIBITION_BY_CTLA4",-0.981267121645536,0.493144690781797,0.985103937595368,19,-0.394452313953226,1,"Src"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",-0.985155520838136,0.494743508549715,0.985927711282526,56,-0.324351637322789,4,"Mcf2l Arhgef12 Fgd1 Tiam2"
"REACTOME_ARACHIDONATE_METABOLISM",-0.98197610169073,0.496881798404641,0.986613038052894,21,-0.387643619809472,6,"Hpgds Ggt5 Akr1c13 Ptgs1 Pon2 Akr1c12"
"REACTOME_EGFR_DOWNREGULATION",-0.981432965381675,0.49746192893401,0.986613038052894,21,-0.387429212020393,8,"Egf Ptpn12 Spry2 Ubc Eps15 Arhgef7 Grb2 Hgs"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.904043501746863,0.64278716629929,1,70,-0.287852061318199,5,"Abca5 Abcd2 Abcc3 Abca6 Abcb9"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",-0.74092576788445,0.822699121417255,1,22,-0.289596730884386,7,"Nod1 Mapk14 Traf6 Map2k6 Ubc Mapk11 Tab3"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.636610253618822,0.969114877589454,1,61,-0.207279713389341,11,"Ube2c Ccnb1 Plk1 Nek2 Ubc Cdc20 Cdc16 Ube2d1 Anapc16 Pttg1 Psmc2"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",-0.973018442129385,0.517558656647753,1,12,-0.433886990805944,10,"Bcl2 Ppp3r1 Ywhag Bid Ywhab Sfn Ppp3cc Ywhah Ywhaz Ywhae"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.600906403291944,0.942188879082083,1,18,-0.244630888865347,1,"Bcl2"
"REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS",-0.734213580284036,0.809998466492869,1,12,-0.327399468669,6,"Gnb5 Gng12 Gabbr1 Gnb1 Gngt2 Gng3"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.753087674531362,0.820543806646526,1,15,0.276585209626568,1,"Optn"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",-0.588553078465142,0.981127197518097,1,49,-0.197612594986686,47,"Malt1 Nfkbie Ubc Fbxw11 Psmc2 Ikbkb Psmb7 Prkcb Chuk Psmc1 Ikbkg Psma2 Nfkb1 Psmb2 Psmd8 Bcl10 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Rela Psmd2 Psmb1 Psmc4 Adrm1 Card11 Uba52 Psma4 Nfkbib Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Nfkbia Psma5 Psma1 Rel Cul1 Psmb3"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.744848545060412,0.829244357212954,1,28,-0.27736370434233,1,"Eif3j2"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",-0.959142519919211,0.529886431560072,1,15,-0.40523918357982,7,"Gnat3 Gnb5 Gng12 Gnai3 Gnb1 Gngt2 Gng3"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",-0.783791691418863,0.758479087452472,1,13,-0.342448481879311,9,"Adcy6 Gnb5 Gng12 Gnb1 Gngt2 Gng3 Gng2 Gnai2 Gnb2"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.640339609493366,1,1,206,0.141682554820136,46,"Sco2 Nubpl Cox6b2 L2hgdh Gpt Cox18 Acad9 Ndufaf6 mt-Atp8 Pdp1 Sirt3 Pdpr Ndufaf4 mt-Nd5 Ecsit Hspa9 mt-Nd1 Slc25a22 Ndufaf2 mt-Nd4 Ndufaf7 Pgam5 Slc25a13 Etfb mt-Nd2 Pdha1 Uqcr10 Cycs Slc25a4 Pdk3 Ndufb7 mt-Co3 Higd2a Ndufb4 Fahd1 mt-Nd3 mt-Atp6 Cox11 Timm21 mt-Cytb Trap1 Ndufb8 Nek1 Isca2 Cox14 Ldha"
"REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",-0.960715742290141,0.535859058309947,1,10,-0.44704327918084,3,"Acox1 Hsd17b4 Acot8"
"REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",-0.931606169102102,0.571874025569068,1,10,-0.433497920776995,4,"Tifa Traf6 Ubc Tab3"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",-0.879634855364456,0.663321167883212,1,45,-0.299198370507583,23,"Sesn2 Mtor Rragb Rragd Kptn Tcirg1 Lamtor3 Lamtor2 Fnip1 Mios Castor2 Rptor Atp6v0e Atp6v0c Slc38a9 Atp6v0d1 Atp6v1g1 Atp6v1f Lamtor1 Atp6v1b2 Itfg2 Seh1l Lamtor5"
"REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274",-0.773650676698478,0.827162075592569,1,52,-0.25741377207057,2,"Prkaa2 Cd274"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.603572381421414,0.963386727688787,1,22,0.200332123702437,2,"H2-Q10 Tap1"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.354250120923643,1,1,54,0.0964537709221323,2,"H2-Q10 Psme2b"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-0.926871080751986,0.664522930943595,1,248,-0.258925568538995,61,"Spsb4 Fbxo10 Nedd4 Lnx1 Ube2c Vhl Fbxo30 Lrsam1 Kctd7 Trim32 Kbtbd7 Rnf19a Arel1 Lrr1 Fbxl12 Fbxl19 Kbtbd8 Rnf41 Fbxl15 Prkn Rnf19b Asb6 Fbxo11 Asb7 Hace1 Ubc Fbxl3 Npepps Kctd6 Rnf138 Trim39 Spsb2 Fbxo9 Btbd6 Ube2h Fbxo6 Fbxw11 Fzr1 Ube4a Wwp1 Det1 Asb13 Ubr1 Cdc20 Mib2 Trip12 Ube3c Cdc16 Atg7 Ube2d1 Fbxo4 Pja2 Ube2g2 Ubox5 Trim41 Hectd3 Ubr4 Ube2q2 Cul7 Rnf14 Psmc2"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",-0.67250810784944,0.958443113772455,1,84,-0.208962610365577,15,"Tubb6 Tubb2a Nedd4 Tuba1c Hspa1a Hspa1b Usp18 Map2k6 Eif4e3 Dus2 Tuba1a Mapt Fancb Hspa2 Flnb"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",-0.932901654100393,0.564258447617701,1,25,-0.354619592018236,7,"Ube2c Nek2 Ubc Cdc20 Cdc16 Ube2d1 Anapc16"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.781336206786398,0.82418827082809,1,59,-0.255334043488117,12,"Ube2c Aurka Plk1 Ubc Rb1 Fzr1 Cdc20 Cdc16 Ube2d1 Anapc16 Pttg1 Psmc2"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",-0.759699749708452,0.865784962037717,1,70,-0.241892274557524,14,"Ube2c Aurka Ccnb1 Plk1 Nek2 Ubc Rb1 Fzr1 Cdc20 Cdc16 Ube2d1 Anapc16 Pttg1 Psmc2"
"REACTOME_APOPTOSIS",-0.590957643566859,0.992452378099916,1,86,-0.183312714428185,21,"Fas Prkcq Bcl2 Plec Apip Tnfsf10 Gas2 Mapt Ticam1 Ripk1 Lmna Gsdmd Gsdme Ppp3r1 Ly96 Tlr4 Diablo Sptan1 Casp6 H1f0 Xiap"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",-0.609758974878457,0.952002232454304,1,29,-0.225539823286731,5,"Prkcq Plec Gas2 Mapt Lmna"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",-0.485311737956184,0.996236559139785,1,37,-0.171024759207057,8,"Prkcq Plec Gas2 Mapt Lmna Sptan1 Casp6 H1f0"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",-0.787868431236754,0.750628233555063,1,16,-0.328232894963378,7,"Apip Gsdmd Gsdme Diablo Xiap Mapk1 Gm10053"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",-0.691750104367014,0.878501959645812,1,20,-0.275586739009404,12,"Aqp11 Gnb5 Gng12 Gnb1 Gngt2 Gng3 Rab11fip2 Gnas Gng2 Prkar1a Prkacb Gnb2"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",-0.71664748197292,0.972851646002565,1,213,-0.201996252230295,95,"F5 Cd59b Tubb6 Man2a1 Tubb2a Tuba1c Pgm3 Mvd Sec24a Lman2l Gfpt1 Fcsk Nsf Gosr2 Engase Napb Col7a1 Tuba1a Cog7 Sec23a Man2a2 Neu3 Trappc2 Ubc Arf3 Cog6 Sec22a Gne St3gal1 Uso1 Sec24d Sec31b Sec23ip Fpgt Ctsz Neu1 Tmem115 Alg2 Tubb4b B4galt1 Tbc1d20 Sptan1 Mcfd2 Trappc10 Gnpnat1 Mia3 Golga2 Mgat5 Cog8 Ppp6r3 Cog5 Arf5 Cog2 Kdelr1 Copb1 Arfgap1 Stx17 Dctn5 Ctsc Arf4 Sec24c Dync1li2 Nus1 Ppp6c Csnk1d Fuca1 Tmed9 Alg6 Gbf1 Copz1 Alg9 St6galnac4 Stx5a Nudt14 Gmppb Rab1b Preb Glb1 Napa Arf1 Renbp Tmed2 Ykt6 Nagk Dpm2 Psmc1 Manea Actr10 St3gal4 Tmed7 Dync1i2 Dctn1 Mgat1 Pdia3 St8sia4"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",-0.385955627766753,0.999867461895295,1,40,-0.133815551537071,40,"Fzd5 Ubc Psmc2 Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Dvl2 Psmd6 Pard6a Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Psmd2 Psmb1 Psmc4 Adrm1 Uba52 Psma4 Psmb5 Smurf1 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Psmb3 Psmc5 Smurf2 Psmc6 Fzd7"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",-0.642472179626514,0.925496925496926,1,23,-0.248915701236262,5,"Bcl7a Smarca4 Bicra Ss18l1 Brd9"
