"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.770837095420869,0.797350685568208,1,22,0.282313119229499,6,"Sspn Sntb2 Itgb1 Sgcb Sdc4 Dmd"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-1.10604714637546,0.327592329545455,1,20,-0.42992101888432,8,"Hdac5 Hdac10 Tbl1x Maml3 Maml2 Ncor2 Kat2a Notch1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",1.08520367175143,0.367251721839591,1,12,0.461919992831965,2,"Rxra Nr1h3"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-0.944759520727688,0.542570068746695,1,33,-0.32965850939843,11,"Arhgef18 Ect2 Vav3 Net1 Plekhg5 Trio Itsn1 Fgd3 Arhgef3 Arhgef2 Vav2"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.66603113875214,0.882248389246834,1,12,0.283498026081803,6,"Psenen Ncstn Ubb Sqstm1 Ubc Rps27a"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.659350299348637,0.958881578947368,1,41,0.21002186861784,21,"Psmd14 Rbx1 Psmb2 Psma2 Psmc2 Prdx1 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Rps27a"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.927795154157748,0.564310544611819,1,25,0.328238740472965,6,"Rxra Nek4 Rarg Nr2f6 Nr3c2 Nr1h3"
"REACTOME_NUCLEAR_RNA_DECAY",0.871564227676729,0.664797944405513,1,29,0.298942732791775,6,"Ncbp2 Ythdc2 Papolg Mphosph6 Dis3 C1d"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.938497782861504,0.559289569911196,1,42,-0.311343808485464,3,"Mapk12 Mapk11 P2rx7"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",-0.607147406405623,0.9269223777495,1,12,-0.266459547905367,7,"Impdh2 Dhodh Adsl Atic Ppat Impdh1 Paics"
"REACTOME_NUCLEOTIDE_CATABOLISM",-0.967286809216928,0.508510264958765,1,22,-0.367441387374493,3,"Nt5e Upb1 Xdh"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.698068246861014,0.984640792733278,1,106,-0.197410889604159,36,"Pole2 Rfc1 Pold3 Xpc Pold2 Lig3 Cul4a Pold1 Chd1l Pias3 Aqr Rfc5 Ercc2 Rfc4 Cul4b Rfc3 Ino80d Nfrkb Usp45 Mcrs1 Ino80 Ercc1 Cops3 Rfc2 Pole3 Ino80c Ercc6 Sumo3 Tfpt Rad23b Pole Gps1 Ddb2 Xrcc1 Rnf111 Parp1"
"REACTOME_NUCLEOTIDE_SALVAGE",0.670367826472804,0.891019855595668,1,17,0.259980157540456,6,"Uck2 Uckl1 Dguok Pnp2 Gmpr2 Tk2"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.986718328230121,0.479893357031771,1,11,0.431547071022121,3,"B4galt6 St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.882323403435811,0.616651624548736,1,17,0.342180170897833,3,"B4galt6 St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.545254378446745,0.968848758465011,1,15,0.218293680862744,9,"Derl1 Ngly1 Ubb Ubxn1 Ubc Calr Pdia3 Rps27a Amfr"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-0.893771333965598,0.611809045226131,1,15,-0.372568216291342,6,"Ets2 Ets1 Mapk3 Trp53 Mdm2 Mdm4"
"REACTOME_OPIOID_SIGNALLING",-0.786005668506741,0.824412983425414,1,46,-0.256181554343784,4,"Gng3 Pde1b Pde4d Camkk2"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-0.618943294196777,0.984544049459042,1,53,-0.196396224939337,4,"Mcm5 Ccna2 Skp2 Mcm2"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",-0.703871289589423,0.995191537105305,1,170,-0.187318445433045,30,"Cdk1 Tubb2b Tmem67 Acss2 Plk1 Rpgrip1l Kif24 Plk4 Traf3ip1 Ccp110 Exoc2 Lztfl1 Rab3ip Cep135 Alms1 Ttbk2 Csnk1e Sirt4 Odf2 Nphp3 Cep89 Iqcb1 Cep41 Wdr35 Cct3 Clasp1 Cep72 Dctn1 Bbs9 Tnpo1"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",-0.834306303020243,0.681368960468521,1,10,-0.383592366766476,4,"Sema5a Cd72 Tyrobp Ptprc"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",-0.64304114571159,0.947497805092186,1,30,-0.228506814128889,12,"Cdk1 Yod1 Otub2 Traf3 Vcpip1 Traf6 Tnfaip3 Otud7b Trp53 Pten Ripk1 Nod1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.903756617270281,0.630946247638674,1,48,-0.292397433990841,6,"Ccne2 Zfp385a Ccna2 Chek2 Cop1 Psmb7"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-0.535085551719688,0.964006544264679,1,11,-0.2394718172214,3,"Prkci Ikbkb Traf6"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.429155312123792,0.995667870036101,1,14,-0.182025469866346,4,"Prkci Ikbkb Traf6 Nfkb1"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",-0.792042083889698,0.838819716868497,1,61,-0.24508672638769,17,"Arhgef18 Ect2 Vav3 Net1 Plekhg5 Trio Itsn1 Prkci Fgd3 Arhgef3 Arhgef2 Vav2 Ikbkb Traf6 Bex3 Nfkb1 Plekhg2"
"REACTOME_PARACETAMOL_ADME",0.91957971942078,0.558836491846628,1,10,0.413058753798544,4,"Cndp2 Abcc5 Acy1 Ggt5"
"REACTOME_PCP_CE_PATHWAY",-0.543976106998416,0.998285322359396,1,57,-0.170404661186048,57,"Dvl2 Dvl1 Psmb7 Prkcb Psmd12 Ap2b1 Pard6a Arrb2 Ap2a2 Ap2a1 Psmc1 Smurf1 Psmd2 Psmd6 Psmd7 Dvl3 Smurf2 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Rhoa Clta Psma6 Daam1 Rac1 Psmc5 Psmd13 Ap2m1 Pfn1 Cltb Rps27a Psmd1 Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Cltc Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Psma2 Rac2 Psmb2 Ap2s1 Fzd5 Psmd14"
"REACTOME_PECAM1_INTERACTIONS",0.713463238133443,0.827457029528427,1,10,0.320474918922852,1,"Plcg1"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",-0.706745608499582,0.843375680580762,1,13,-0.305236280680161,5,"Rpe G6pdx Tkt Pgd Prps1"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.57056275639352,0.980446927374302,1,24,0.204252149254478,6,"Dpp4 Exoc7 Spcs2 Sec11c Spcs1 Ctsd"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",1.06691586482053,0.355606407322654,1,20,0.398009362661366,10,"Decr2 Hacl1 Aldh3a2 Eci2 Ehhadh Hsd17b4 Phyh Mlycd Abcd1 Acox3"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-0.900171027155037,0.638349097162511,1,51,-0.2880487764755,8,"Idh1 Paox Pex26 Acox1 Acot2 Pex1 Acot1 Gstk1"
"REACTOME_PEXOPHAGY",-0.579199511679617,0.939421669106881,1,10,-0.266300890585242,10,"Usp30 Pex5 Atm Uba52 Rps27a Ubc Map1lc3b Sqstm1 Ubb Nbr1"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.693228716034162,0.946793349168646,1,46,0.215633726983098,16,"Hpgds Gstt2 Chac1 Uxs1 Podxl2 Cndp2 Gclm Gstm4 Ugdh Mgst2 Ggt5 Mtr Abhd14b Slc35d1 Trmt112 Esd"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.731376246148931,0.97490157480315,1,134,-0.200505240830574,20,"Pla2g4b Pld2 Pik3r4 Pip5k1b Pik3r3 Pitpnm2 Gpam Agk Gpd1l Lpcat2 Lpin2 Gpd2 Pik3cg Inpp4a Tmem86b Pctp Pik3c2b Pip5k1a Inpp5f Pi4k2b"
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",-0.629734938811897,0.923366834170854,1,15,-0.262504752584196,6,"Cd3g Ptprc Cd247 Pag1 Trac Csk"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.829317452606004,0.739200739200739,1,31,0.279845610689199,13,"Atg9a Map1lc3a Optn Ube2l3 Pink1 Ube2n Vdac1 Vdac2 Ubb Sqstm1 Tomm22 Map1lc3b Ubc"
"REACTOME_PI_METABOLISM",-0.786108739889773,0.85750940814232,1,64,-0.241523061792655,22,"Pik3r4 Pip5k1b Pik3r3 Pik3cg Inpp4a Pik3c2b Pip5k1a Inpp5f Pi4k2b Pi4kb Plekha5 Mtmr12 Pi4ka Mtmr3 Pi4k2a Pip4k2c Inpp5k Pitpnb Pten Mtmr9 Mtmr14 Rufy1"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.560451240113638,0.948655795504628,1,10,0.251744667609681,6,"Calm2 Prkar2b Prkaca Adcy7 Adcy9 Prkacb"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.782873229509406,0.742397531952402,1,10,0.351652644935537,2,"Apoc1 Apoe"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-0.996839758955931,0.461605432700679,1,43,-0.328955334125925,5,"Pltp Ldlr Angptl3 Scarb1 Apoa2"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.910932168871259,0.590324842252863,1,28,0.315327779788535,4,"Lipc Apoc1 Nr1h3 Apoe"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",-1.02772524949948,0.441010725322669,1,12,-0.45103907628259,4,"Pltp Angptl3 Apoa2 Furin"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",1.02655924676218,0.382459782044629,1,151,0.262560806316663,21,"Pik3r6 Lat Lcp2 Fcer1g Prkcq Sccpdh Phactr2 Lefty1 Cd9 Maged2 Pla2g4a Mgll Pik3cb Cd36 Pik3r2 Cyb5r1 Gng7 Egf Gng12 Gng10 Gngt2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.832953566191381,0.689164785553047,1,15,0.333474626044521,2,"Slc8a1 Atp2b4"
"REACTOME_PLATELET_HOMEOSTASIS",-1.12648089682367,0.275210444940732,1,47,-0.365670663630877,8,"Gng3 Pde2a P2rx7 Pde1b Atp2a1 Lrp8 Nos3 Ppp2r5b"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.683577248203324,0.879518072289157,1,16,-0.280559051312718,3,"Lrp8 Ppp2r5b Mapk14"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",-0.912977340909796,0.590734935562522,1,27,-0.33083823377104,12,"Polr1b Gsk3b Polr1a Myo1c Kat2a Dek Taf1c Ercc6 Ep300 Taf1d Mybbp1a Ddx21"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",-0.578431184641543,0.967187225829093,1,22,-0.219727546121943,4,"Nup155 Nup93 Nup160 Nup133"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",-1.11401796391812,0.338302126886021,1,12,-0.488910468680756,4,"Rps6ka2 Camkk2 Rps6ka3 Creb1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-0.998311882509847,0.460732984293194,1,40,-0.334318588446334,13,"Plaur Ceacam2 Cpm Pgap1 Ulbp1 Pigw Izumo1r Alpl Piga Pign Pigl Pigq Pigg"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",-1.10182827245605,0.340406401726308,1,16,-0.452220865516362,6,"Ezh2 Phf19 Mtf2 Dnmt1 Ezh1 Eed"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",-0.803364952742029,0.733938294010889,1,13,-0.346965198304328,1,"Gng3"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",-0.455209079777212,0.992130307467057,1,10,-0.209293310686032,2,"Senp1 Sae1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.737566659055493,0.86086348540465,1,29,-0.263875183520772,10,"Lsm11 Sympk Cstf2 Cpsf4 Cpsf2 Ncbp1 Cstf2t Cpsf7 Slbp Wdr33"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.484101171453387,1,1,274,-0.122220749299631,70,"Gpatch1 Sympk Gcfc2 Rnf113a1 Nup155 Nup93 Ddx46 Ppil1 Cstf2 Nup62 Dhx38 Nup160 Thoc6 Cpsf4 Aqr Nup210 Poldip3 Cpsf2 Prpf31 Nup133 Wdr70 Prpf18 Dhx15 Casc3 Sart1 Nup54 Gpkow Wbp11 Ppp1cb Thoc1 Ctnnbl1 Nup214 Rbm10 Ncbp1 Mettl14 Ppil4 Ranbp2 Prpf8 Zc3h11a Ppig Yju2 Nup35 Usp39 Prkrip1 Srsf10 Cstf2t Nup153 Prpf4b Rbm22 Mtrex Cpsf7 Cwf19l2 Rbm5 Slbp Dnajc8 Dhx16 Wtap Luc7l3 Hnrnpl Fyttd1 Sde2 Nkap Nup50 Ccdc12 Wdr33 Rbm25 Srsf3 Nup107 Snrnp48 Ppih"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.823840004336937,0.710759943181818,1,20,-0.320226976962847,8,"Sympk Cstf2 Cpsf4 Cpsf2 Ncbp1 Cstf2t Cpsf7 Wdr33"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.566256497882959,0.964458804523425,1,18,-0.226056971015051,3,"Pold3 Pold2 Pold1"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-1.00973238543837,0.455850681981335,1,15,-0.420906533335802,6,"Pold3 Pold2 Pold1 Prim1 Pola1 Pola2"
"REACTOME_PROGRAMMED_CELL_DEATH",0.688712260343753,0.994183105715731,1,113,0.18417981426839,12,"Prkcq Fasl H1f0 Ticam2 Sfn Tnfrsf10b Pmaip1 Fadd Tlr4 Tjp2 Ly96 Dynll2"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.536360206150587,0.964230171073095,1,12,0.228303229181463,6,"Braf Rapgef1 Kidins220 Crk Map2k1 Rap1a"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.895278112446215,0.602799491001636,1,12,-0.392911834218748,1,"Gng3"
"REACTOME_PROTEASOME_ASSEMBLY",1.02729864367632,0.39833729216152,1,46,0.319548556106971,25,"Psme2 Psmd14 Psmb8 Psmb10 Psmb2 Psma2 Psmc2 Psme1 Psma4 Psmb3 Psmd11 Psmb1 Pomp Psma7 Psmd10 Psmb4 Psmd4 Psmc6 Psmg1 Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Psmg4"
"REACTOME_PROTEIN_HYDROXYLATION",-0.550467138687612,0.970023335128343,1,18,-0.219753653124107,8,"Rccd1 Drg1 Kdm8 Ogfod1 Zc3h15 Jmjd7 Etf1 Jmjd4"
"REACTOME_PROTEIN_LIPOYLATION",-0.584314777932737,0.935944363103953,1,10,-0.268652757137816,2,"Lias Lipt2"
"REACTOME_PROTEIN_LOCALIZATION",0.623428166572113,0.996803540693386,1,83,0.174703699392098,33,"Hmox1 Pex11b Prnp Decr2 Pex2 Pitrm1 Mpv17 Hacl1 Aldh3a2 Eci2 App Sgta Ehhadh Serp1 Sec61g Hsd17b4 Phyh Dhrs4 Hmgcl Fis1 Pex19 Ide Pex3 Ubb Mlycd Sec61b Cyb5a Ube2j2 Abcd1 Acox3 Ubc Pex16 Vapa"
"REACTOME_PROTEIN_METHYLATION",0.85118902096277,0.672777268560953,1,19,0.321100237150176,5,"Mettl21a Etfbkmt Vcpkmt Eef1akmt1 Calm2"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",-0.979046137637097,0.492464072905713,1,24,-0.364505795933798,10,"Nrxn2 Dlg3 Homer3 Epb41 Shank1 Dlg1 Epb41l2 Rtn3 Flot2 Il1rap"
"REACTOME_PROTEIN_UBIQUITINATION",-1.02634220408388,0.41410674446542,1,55,-0.323589681254413,17,"Rnf144a Ube2c Rad18 Ube2h Otulin Prkdc Ube2r2 Rnf40 Ube2k Shprh Ube2q2 Ube2e3 Hltf Rraga Usp9x Pex12 Pex5"
"REACTOME_PTEN_REGULATION",-0.521759946650541,0.999666777740753,1,94,-0.15021764601315,8,"Cbx2 Ezh2 Chd3 Akt3 Rragb Nedd4 Psmb7 Tnks"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.762101913790702,0.771264874394006,1,10,0.342322541623855,2,"Pxn Elmo2"
"REACTOME_PURINE_CATABOLISM",-1.07592799642385,0.379783393501805,1,14,-0.456352964902635,1,"Nt5e"
"REACTOME_PURINE_SALVAGE",-0.429511640176976,0.993273950190874,1,12,-0.188500315169245,6,"Gmpr Dck Ampd2 Ada Adal Pnp"
"REACTOME_PYROPTOSIS",0.717259940207229,0.846796028880866,1,17,0.278165724679358,12,"Chmp2b Gsdme Il18 Chmp4c Cycs Chmp4b Chmp7 Gsdmd Hmgb1 Casp3 Bax Chmp2a"
"REACTOME_PYRUVATE_METABOLISM",-0.714551238728684,0.90182009100455,1,37,-0.243177885151214,8,"Pdp1 Gpt Pdp2 Armc8 Sirt4 Pdhx Wdr26 Hagh"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",-0.875605254244,0.711051030753633,1,79,-0.259411267175436,36,"Rab13 Rin3 Als2 Dennd4c Akt3 Dennd5a Rab3ip Dennd4a Dennd3 Mon1b Rabgef1 Rab1a Dennd6a Trappc8 Dennd5b Trappc13 Madd Mon1a Rab3gap1 Rab39b Akt2 Dennd6b Rab39 Ulk1 Chml Rab3gap2 Dennd1b Sbf1 Ric1 Rab3a Trappc12 Ccz1 Akt1 Rab5b Rab5a Rab18"
"REACTOME_RAB_GERANYLGERANYLATION",0.896849367508811,0.654658981748319,1,50,0.275714519359215,15,"Rab32 Rab6b Rab40c Rab37 Rab12 Rab25 Rab27a Rab5c Rab23 Rab33b Rab19 Rabggta Rab4b Rab31 Rab8b"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",-0.864289549439691,0.754217664571618,1,101,-0.245906239801962,20,"Rab13 Rin3 Als2 Tbc1d25 Dennd4c Akt3 Dennd5a Tbc1d10a Rab3ip Tsc2 Dennd4a Dennd3 Mon1b Rabgef1 Rab1a Dennd6a Trappc8 Dennd5b Trappc13 Madd"
"REACTOME_RAC3_GTPASE_CYCLE",-0.764554139377474,0.889022092824114,1,66,-0.233678442217305,14,"Tfrc Diaph3 Noxo1 Baiap2 Arhgap26 Arhgap39 Mpp7 Abl2 Trio Arhgap17 Arhgap35 Esyt1 Slc1a5 Lbr"
"REACTOME_RAF_ACTIVATION",0.809154944131381,0.77548656163114,1,32,0.271203776956555,5,"Camk2a Camk2g Braf Camk2d Calm2"
"REACTOME_RAP1_SIGNALLING",-1.06724680013258,0.390613718411552,1,14,-0.452670850783852,3,"Rapgef4 Rapgef3 Rasgrp2"
"REACTOME_RAS_PROCESSING",0.796144643968982,0.770944534694825,1,23,0.288158459564528,5,"Prkcq Calm2 Golga7 Pde6d Abhd17c"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.68639708656484,0.856324371970031,1,10,0.308317287995442,2,"Map1lc3a Fundc1"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",1.15022941204958,0.305420890260026,1,10,0.51666246817937,2,"Slc8a1 Atp2b4"
"REACTOME_REGULATED_NECROSIS",-0.649659877561262,0.968218519154784,1,47,-0.210888226539865,1,"Fas"
"REACTOME_REGULATION_BY_C_FLIP",-0.883974152815783,0.619875549048316,1,10,-0.406428353964826,1,"Fas"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY",-0.54968924481056,0.956808199121523,1,10,-0.252732836417086,1,"Skp2"
"REACTOME_REGULATION_OF_CDH1_FUNCTION",-0.467208973142054,1,1,52,-0.148764225702359,50,"Banp Fyn Vcl Psmb7 Psmd12 Ctnna1 Ctnnb1 Dnm2 Psmc1 Mdm2 Mtbp Psmd2 Psmd6 Psmd7 Actg1 Rack1 Psmd3 Uba52 Eps15 Psma1 Psmc3 Psma5 Ctsb Actb Psmc4 Psmb5 Psma6 Psmc5 Psmd13 Rps27a Ctsl Psmd1 Jup Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Cbll1 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Psma2 Psmb2"
"REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",-0.487639230887647,0.994601184256357,1,27,-0.1767072353664,3,"Pomt2 Furin Pcsk7"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",-1.10042313548496,0.359992679355783,1,10,-0.505945973867369,1,"Lgr5"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-0.865909885885329,0.753374437593734,1,98,-0.247554020922845,13,"Zeb2 Ezh2 Pomt2 Banp Fyn Furin Vcl Smarca4 Pcsk7 Ilf3 Adam19 Kmt5a Psmb7"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",-0.608811310937735,0.989425208937404,1,60,-0.188856595203197,19,"Hspa4l Hspa12a Nup155 Nup93 Nup62 Nup160 Gsk3b Nup210 Mapk3 Nup133 Nup54 Bag5 Nup214 Hspa14 Ranbp2 Nup35 Dnajc2 Nup153 St13"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.480749099054918,0.982448344812264,1,11,0.210258449304175,11,"Dtx4 Trim21 Ubb Ubc Ddx41 Rps27a Uba52 Trim32 Irf3 Trim56 Tbk1"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.890237078874786,0.650622211786804,1,42,0.281962763514035,7,"Apol10b Apol7e Mxra8 Rcn1 Ckap4 Apoe Serpinc1"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.848474548627076,0.659762009695901,1,10,0.381119583527173,3,"Kit Sh2b2 Sos1"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.964639792083214,0.501344688480502,1,14,0.392518589759597,1,"Rxra"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",-1.15421556245318,0.297400472641338,1,11,-0.516556833421434,3,"Foxo4 Foxo1 Akt3"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.568340715254255,0.99759846301633,1,69,0.164176719661261,69,"Hspa1b Hspa1a Psmd14 Dis3 Psmb2 Psma2 Mapkapk2 Psmc2 Ubb Psma4 Psmb3 Psmd11 Psmb1 Exosc5 Psma7 Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Rps27a Psmd13 Xrn1 Exosc8 Anp32a Psmc5 Psma6 Elavl1 Psmb5 Psmc4 Exosc4 Dcp2 Xpo1 Tnfsf13 Psma5 Psmc3 Psma1 Exosc3 Exosc9 Uba52 Psmd3 Set Hspa8 Zfp36 Exosc7 Hnrnpd Ywhaz Exosc2 Ywhab Psmd7 Psmd6 Akt1 Psmd2 Eif4g1 Prkcd Pabpc1 Psmc1 Dcp1a Exosc1 Zfp36l1 Nup214 Psmd12 Tnpo1 Khsrp Psmb7 Parn"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",-0.513573152190925,0.981837798957022,1,16,-0.210784657823355,6,"N4bp1 Ikbkb Traf6 Lrrc14 Usp18 Usp14"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.608622708568663,0.977803738317757,1,35,0.200217561541804,18,"Psmd14 Odc1 Psmb2 Psma2 Psmc2 Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Oaz1"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",0.604469520020632,0.997793576857073,1,80,0.17026313059802,37,"Pdcd1 Cd274 Mib2 B3gnt3 Erlec1 Psmd14 Dad1 Nek2 Tmem258 Derl1 Rnf5 Rbx1 Psmb2 Psma2 Derl3 Psmc2 Rpn2 Ubb Ost4 Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Erlin2 Ubc Psmb6 Psma3 Ywhag Adrm1 Psmd8 Ddost Pdcd1lg2 Psmd1 Rps27a"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",-0.898781879358671,0.626701570680628,1,40,-0.300987591646111,4,"Cbx2 Ezh2 Chd3 Rragb"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",-0.628766585139848,0.980267673301304,1,52,-0.200205859824969,51,"Akt3 Nedd4 Psmb7 Tnks Psmd12 Wwp2 Pten Akt2 Rnf146 Psmc1 Csnk2a2 Csnk2a1 Psmd2 Akt1 Psmd6 Psmd7 Stub1 Xiap Tnks2 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Psma6 Otud3 Psmc5 Csnk2b Psmd13 Rps27a Psmd1 Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Trim27 Ubb Mkrn1 Psmc2 Psma2 Psmb2"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.767770415489135,0.778765880217786,1,13,-0.331592277648095,4,"Pdp1 Pdp2 Sirt4 Pdhx"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.768761201300283,0.822827041264267,1,30,-0.273181854857253,6,"Pdp1 Pdp2 Armc8 Sirt4 Pdhx Wdr26"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.585721810947049,0.994017707585547,1,53,0.177928282222804,25,"Spred3 Dab2ip Psmd14 Spred1 Rbx1 Psmb2 Psma2 Psmc2 Rasal3 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Nf1 Psmc6 Kbtbd7 Ubc Psmb6 Psma3 Adrm1 Syngap1 Psmd8"
