"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",-1.16253402615775,0.221420711578433,0.756445451392441,76,-0.366975409548973,39,"Klc3 Kifc2 Tubb6 Kif1b Kif4 Tubb2a Kif19a Tuba1c Nsf Napb Tuba1a Kif20b Kif1c Kif23 Klc2 Kif3a Arf3 Klc4 Kif13b Tubb4b Kif21b Use1 Arf5 Kdelr1 Kif2c Kif11 Copb1 Arfgap1 Arf4 Zw10 Tmed9 Kif18b Gbf1 Copz1 Rab1b Cenpe Napa Arf1 Tmed2"
"REACTOME_SIGNALING_BY_GPCR",-1.12276208241804,0.224168865435356,0.759632956961106,246,-0.31366991438608,35,"Mcf2l Src Ccr5 Ccl5 Ccr9 Grk3 Hebp1 Sstr2 F2rl2 Adora2a Gpr25 Rhoc Arhgef12 Fgd1 Tiam2 Gnat3 Xk Mgll Camkk1 Prkcq Abhd6 F2rl3 Mapk7 Prkcg Pde4c P2ry14 Nln Pde4d Rgs3 P2ry10 Cxcr2 Pak1 Adcy6 Rhob Itsn1"
"REACTOME_SIGNALING_BY_HIPPO",-1.22241676168715,0.223579629084486,0.759632956961106,16,-0.510908684969725,6,"Amotl1 Nphp4 Wwc1 Amot Mob1a Lats1"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",-1.21993062425593,0.225159790819291,0.759914294015107,18,-0.49542719405747,11,"Abcd2 Pex26 Pex3 Acbd5 Pxmp4 Abcd3 Slc25a17 Pex19 Fis1 Pex14 Atad1"
"REACTOME_FLT3_SIGNALING",1.15944832840331,0.229981718464351,0.763867850613737,29,0.361259028200087,5,"Sla2 Grb10 Lck Socs2 Sla"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-1.22060390707923,0.22951825713409,0.763867850613737,11,-0.557916531401237,8,"Ppfia4 Stxbp1 Tspoap1 Gls Vamp2 Ppfia1 Arl6ip5 Rab3a"
"REACTOME_METABOLISM_OF_COFACTORS",-1.20516875197519,0.227440933674922,0.763867850613737,23,-0.465261443661391,4,"Gchfr Idh1 Coq7 Coq3"
"REACTOME_SIGNALING_BY_FGFR3",-1.20013106188634,0.229549248747913,0.763867850613737,27,-0.447332125379207,9,"Src Fgf20 Braf Spry2 Shc1 Ubc Grb2 Frs2 Hras"
"REACTOME_RAF_ACTIVATION",-1.19084428939101,0.231524406872103,0.7659522867666,33,-0.429438804739169,10,"Src Camk2b Braf Map3k11 Shoc2 Calm1 Hras Ppp2r1b Jak2 Calm3"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",1.1625065995775,0.235313751668892,0.77372651551332,22,0.387599783342079,3,"Tgif2 Ski Parp1"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",-1.19154822368485,0.235723131966424,0.77372651551332,29,-0.438616850686546,12,"Tnfaip3 Nod1 Traf6 Traf3 Otub2 Tnip2 Ubc Ripk1 Tnip1 Yod1 Ube2d1 Esr1"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",-1.18993209683498,0.239699844258814,0.779141990466561,24,-0.455125320585426,11,"F5 Cd59b Sec24a Lman2l Gosr2 Col7a1 Sec23a Sec24d Ctsz Mcfd2 Mia3"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",1.09070268921975,0.240165631469979,0.779141990466561,106,0.263202914771303,26,"Pole Rpa1 Lig1 Rfc4 Parp1 Rfc5 Ercc2 Rpa2 Rfc3 Parp2 Pcna Ddb2 Rfc2 Pole3 Aqr Sumo3 Pold1 Ercc4 Rpa3 Isy1 Ccnh Pole4 Xpc Cops3 Ppie Rfc1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",1.17116687311415,0.23856416772554,0.779141990466561,17,0.417389352228706,6,"Slc43a1 Slc36a4 Slc25a29 Slc1a4 Slc7a5 Slc7a6"
"REACTOME_INTRA_GOLGI_TRAFFIC",-1.17765359759011,0.244125683060109,0.788931261472245,32,-0.426848453486292,21,"Rab39 Nsf Gosr2 Napb Cog7 Rgp1 Cog6 Rab36 Ric1 Snap29 Cog8 Cog5 Cog2 Stx6 Stx5a Cyth1 Napa Arf1 Ykt6 Stx16 Vti1a"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",-1.18920297523123,0.245075649443334,0.788955071477195,22,-0.463097419541201,3,"Kdm4d Kdm5b Kdm1b"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",-1.18686601334047,0.254961610893814,0.793319213078523,19,-0.477537578607954,4,"Src Efnb1 Epha2 Efnb3"
"REACTOME_ESR_MEDIATED_SIGNALING",-1.13696101145821,0.251129070596625,0.793319213078523,91,-0.350215433275253,15,"Src Prkcz Gnat3 Egf Pgr Gata3 Gtf2a1 Tle3 Cdkn1b Cav2 Zdhhc7 Ncoa2 Gnb5 Akt3 Shc1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",-1.12085561133411,0.249778368794326,0.793319213078523,156,-0.325138640350868,80,"Klc3 Rab6b Kifc2 Tubb6 Kif1b Kif4 Tubb2a Kif19a Tuba1c Rab39 Gcc1 Pafah1b3 Nsf Gosr2 Napb Bicd1 Tuba1a Cog7 Galnt2 Kif20b Rgp1 Kif1c Kif23 Klc2 Kif3a Arf3 Cog6 Agpat3 Rab36 Klc4 Ric1 Kif13b M6pr Snap29 Tubb4b Tgoln1 Kif21b Cog8 Use1 Rab43 Cog5 Arf5 Cog2 Vps52 Stx6 Kdelr1 Kif2c Sys1 Kif11 Copb1 Arfgap1 Dctn5 Arf4 Dync1li2 Zw10 Tmed9 Kif18b Gbf1 Copz1 Stx5a Arl1 Rab1b Vps53 Cenpe Gcc2 Cyth1 Napa Arf1 Tmed2 Rab6a Ykt6 Stx16 Actr10 Rab18 Tmed7 Golga4 Vti1a Dync1i2 Dctn1 Igf2r"
"REACTOME_IRS_MEDIATED_SIGNALLING",-1.1912965803265,0.250107991360691,0.793319213078523,20,-0.47265582061205,11,"Fgfr1 Fgf20 Pik3cb Flt3l Grb2 Frs2 Pik3r4 Irs2 Pik3c3 Akt2 Pik3r2"
"REACTOME_PLATELET_HOMEOSTASIS",-1.15972172802202,0.253328213005632,0.793319213078523,50,-0.388553115043132,7,"Pde9a Lrp8 Pafah2 Fgr Pde5a P2rx3 Mapk14"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",-1.17723021527046,0.253008636556704,0.793319213078523,24,-0.450267103940571,4,"Atp6v0a4 Ncf1 Hvcn1 Atp6v0a1"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",-1.10141492642372,0.251668752607426,0.793319213078523,277,-0.305124086442754,35,"Grb7 Src Igf1 Axl Atp6v0a4 Hgf Prkcz Fgfr1 Nab2 Egf Fer Mapk7 Nedd4 Fam83d Ntrk3 Ncf1 Kdr Fgf20 Spint2 Pak1 Dusp7 Srf Mdk Ptpn12 Col11a2 Spred2 Rab4a Mapk14 Atp6v0a1 Ptprj Braf Mtor Shb Pdgfc Tgfbr3"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",1.12209411098622,0.247982062780269,0.793319213078523,49,0.312527980034728,13,"Ndc1 Nup133 Aaas Satb1 Nup205 Sumo3 Pcgf2 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98"
"REACTOME_SYNDECAN_INTERACTIONS",-1.20064968960063,0.254042288557214,0.793319213078523,10,-0.561849470177246,4,"Sdc3 Itgb4 Itga6 Sdc4"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",-1.18951009201978,0.26069215656642,0.808145685355901,13,-0.522011074089452,7,"Grin2d Camk2b Dlg1 Dlg3 Calm1 Dlg4 Calm3"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",-1.13895332529555,0.263732221677293,0.81455302414721,70,-0.362938906616644,19,"Ccr5 Ccl5 Ccr9 Hebp1 Sstr2 F2rl2 Adora2a Xk F2rl3 P2ry14 Nln P2ry10 Cxcr2 Cmklr1 S1pr1 Ptger4 Cxcr6 Rxfp1 Tshb"
"REACTOME_INTEGRIN_SIGNALING",-1.17069265354282,0.264949928469242,0.815305478414542,21,-0.460151064145399,2,"Src Rapgef4"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",-1.1710051261435,0.267286461359675,0.819482667245596,18,-0.475558013166555,8,"Hgf Ptprj Ubc Eps15 Ptpn1 Grb2 Ptpn2 Hgs"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",-1.17305492534951,0.268472181336473,0.820113926199373,16,-0.490277921647938,3,"Lrp8 Fgr Mapk14"
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",-1.17759284208477,0.272936483583921,0.822266541302367,11,-0.538256931710947,8,"Il10rb Ifnlr1 Il22ra2 Stat2 Tyk2 Jak2 Il20rb Stat3"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",1.14905553441181,0.274438372799029,0.822266541302367,14,0.432122391034203,8,"Shmt1 Shmt2 Mthfd1 Slc19a1 Dhfr Mthfd2 Fpgs Aldh1l1"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",1.14904197337291,0.274438372799029,0.822266541302367,14,0.43211729116881,3,"Sla2 Socs2 Sla"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-1.17001306909113,0.272779950746052,0.822266541302367,19,-0.470756767548586,10,"Hck Pik3cb Crkl Ubc Grb2 Lyn Rapgef1 Crk Pik3r2 Vav1"
"REACTOME_RND2_GTPASE_CYCLE",-1.15063086323649,0.275071244402226,0.822266541302367,34,-0.41236823654847,13,"Dst Pkp4 Depdc1b Prag1 Lrrc1 Arhgap35 Epha2 Arhgap5 Kif14 Ckap4 Scrib Golga3 Frs2"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",1.14911670765691,0.27431421446384,0.822266541302367,16,0.415939045390442,7,"Exosc8 Exosc2 Dis3 Exosc5 Exosc9 Exosc3 Exosc1"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",-1.16605201658136,0.278175313059034,0.828586252777265,14,-0.502394015781698,5,"Sytl2 Tcf7l2 Rab27a Lef1 Mapk14"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",-1.14899199171218,0.286139034404644,0.828850352818231,24,-0.439466546006292,11,"Camk1 Camkk1 Grin2d Camk2b Dlg1 Dlg3 Calm1 Rps6ka2 Rps6ka1 Dlg4 Calm3"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1.08417627716424,0.280150753768844,0.828850352818231,90,0.268921220137027,22,"Fbf1 Tuba4a Tctn3 Cep152 Haus6 Ccp110 Haus4 Cep97 Plk4 Haus5 Sclt1 Tubg1 Hsp90aa1 Clasp1 Prkar2b Mks1 Prkaca Nphp1 Ofd1 Sfi1 Kif24 Haus3"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",-1.12083411487547,0.284268292682927,0.828850352818231,74,-0.354728838236923,24,"C1qa Ighv1-80 C1qb Ighv1-49 Ighv14-1 C1qc Ighv8-2 Ighv1-77 Ighv1-67 Cfp Ighv1-7 Ighv1-66 Ighv1-64 Iglc2 Ighv1-26 Ighv8-4 Ighv1-69 Ighv5-16 Ighv14-4 Ighv1-55 Ighv1-76 Ighv14-3 Ighv1-59 Ighv1-18"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-1.14422777827655,0.280611554593424,0.828850352818231,35,-0.408132245663522,7,"Atp1a3 Fxyd6 Fxyd2 Fxyd4 Atp4a Atp10a Camk2b"
"REACTOME_NEURONAL_SYSTEM",-1.10427980672582,0.286186083589568,0.828850352818231,131,-0.326516187262903,39,"Kcnh8 Kcna5 Apba1 Ppfia4 Cacna1e Gnat3 Camk1 Nrxn2 Camkk1 Kcnab3 Prkcg Ntrk3 Akap5 Grin2d Adcy6 Ppfibp1 Kcnb1 Camk2b Homer1 Naaa Nsf Grik5 Kcnk3 Glul Stxbp1 Tspoap1 Cacnb4 Ap2a1 Gnb5 Flot2 Plcb3 Epb41l3 Dlg1 Lin7c Gls Gng12 Dlg3 Mdm2 Gabbr1"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-1.13382497789442,0.285488126649077,0.828850352818231,42,-0.391335790572916,1,"Prkaa2"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",-1.15416969792774,0.28412017167382,0.828850352818231,21,-0.453656570833173,13,"Acox1 Crat Phyh Acox3 Hsd17b4 Acbd5 Mlycd Hacl1 Acot8 Slc25a17 Amacr Eci2 Crot"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",-1.14481696377883,0.281313611073416,0.828850352818231,34,-0.410284625250161,11,"Cbr3 Smox Acss2 Cyp39a1 Ephx1 Aldh1b1 Ptgs1 Acss1 Cyb5r3 Cyp2r1 Ncoa2"
"REACTOME_SIGNALING_BY_NTRK1_TRKA",-1.12529997436695,0.287360688956434,0.829382402263914,57,-0.370216319498886,31,"Nab2 Mapk7 Dusp7 Srf Mapk14 Braf Pik3cb Sgk1 Dusp3 Crkl Ap2a1 Shc1 Grb2 Mapk11 Frs2 Rps6ka2 Irs2 Hras Rps6ka1 Vrk3 Ppp2r1b Mapk1 Rapgef1 Crk Pik3r2 Mapkapk2 Ap2b1 Atf1 Rap1a Ap2m1 Map2k1"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",1.1045115255936,0.290768605124034,0.836334441542325,40,0.318639490409825,13,"Ndc1 Nup133 Aaas Pcna Nup205 Sumo3 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98 Top2a"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",-1.149801218618,0.294524580512217,0.839669411652704,16,-0.480559042539579,9,"Src Mapk14 Gnb5 Gnaq Gng12 Gna11 Gnb1 Gngt2 Gng3"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",-1.14676388291763,0.303460782832099,0.839669411652704,13,-0.503252095349913,6,"Parvb Actn1 Ilk Itgb1 Pxn Lims1"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-1.13293198276798,0.301618033467017,0.839669411652704,28,-0.419651048413198,4,"Prkaa2 Mtor Rragb Rragd"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-1.10794776191051,0.300146412884334,0.839669411652704,78,-0.348782787103117,17,"Plbd1 Gpam Pld2 Lpcat2 Mgll Agpat4 Pld6 Pla2g4c Pla2g12a Lpcat3 Dgat1 Pla2g4b Gpd1l Chpt1 Mfsd2a Chkb Lpin2"
"REACTOME_HYALURONAN_METABOLISM",-1.15240837211957,0.296962369653922,0.839669411652704,13,-0.505729153670611,5,"Cd44 Slc9a1 Hyal1 Hmmr Hexb"
"REACTOME_ION_HOMEOSTASIS",-1.1341743229348,0.298727944193681,0.839669411652704,31,-0.412667584734601,8,"Atp1a3 Fxyd6 Fxyd2 Fxyd4 Camk2b Fkbp1b Atp1b1 Asph"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-1.14036161861608,0.303239740820734,0.839669411652704,20,-0.452446993924671,10,"Apba1 Ppfia4 Naaa Stxbp1 Tspoap1 Lin7c Gls Vamp2 Ppfia1 Arl6ip5"
"REACTOME_PROTEIN_LOCALIZATION",-1.10297169914692,0.303966346153846,0.839669411652704,86,-0.342368933167058,39,"Hmox1 Abcd2 Pipox Acox1 Crat Phyh Pex26 Acox3 Idh1 Pex3 Ech1 Cat Hsd17b4 Ubc Acbd5 Mlycd Hacl1 Vamp2 Pxmp4 Ube2d1 Acot8 Pex10 Gstk1 Abcd3 Slc25a17 Pex5 Cyb5a Pex19 Fis1 Amacr Zfand6 Eci2 Pex14 Paox Atad1 Crot Usp9x Lonp2 Stx5a"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",-1.12098877496894,0.303141361256545,0.839669411652704,44,-0.383157386447888,5,"Igf1 F5 Fstl3 Apoe Gas6"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",1.05090232491475,0.301158301158301,0.839669411652704,148,0.241229519667424,29,"Brip1 Cdk5r1 Dna2 Chek1 Taf4b Smyd2 Nbn Exo1 Blm Bard1 Rmi2 Rpa1 Topbp1 Rfc4 Rfc5 Rpa2 Brca1 Rfc3 Gatad2a Pip4p1 Rad9b Atm Mbd3 Rfc2 Rad9a Trp53 Rpa3 Hipk2 Kat6a"
"REACTOME_RHOC_GTPASE_CYCLE",-1.11695989424848,0.296179548606733,0.839669411652704,59,-0.365604044692072,16,"Mcf2l Rhoc Arhgef12 Pkn3 Iqgap3 Depdc1b Anln Arhgap35 Ophn1 Arhgap5 Flot2 Fmnl2 Bcr Arhgap21 Arhgap32 Acbd5"
"REACTOME_VISUAL_PHOTOTRANSDUCTION",-1.12157667855081,0.302842035690681,0.839669411652704,41,-0.388681357913629,6,"Rbp2 Sdc3 Apoe Agrn Lrp8 Akr1c13"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",-1.14638633032125,0.306075483277079,0.839951408206279,11,-0.52399298523391,7,"Plbd1 Pla2g4c Pla2g12a Lpcat3 Pla2g4b Abhd4 Plaat3"
"REACTOME_RHOQ_GTPASE_CYCLE",-1.11786431814087,0.305354371443352,0.839951408206279,48,-0.377084048757574,16,"Rhoq Slc1a5 Cdc42bpa Pak1 Itsn1 Iqgap3 Depdc1b Arhgap35 Ophn1 Arhgap33 Arhgap5 Snap23 Arhgap21 Arhgap32 Arhgef7 Scrib"
"REACTOME_REGULATION_OF_KIT_SIGNALING",-1.14297467041246,0.309297330469469,0.846019168637077,11,-0.52243357562397,1,"Src"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",1.11468844542229,0.313214739517154,0.849428524851471,17,0.397261140877816,9,"Ptbp1 Gtf2f1 Ncbp2 Polr2e Polr2f Polr2d Gtf2f2 Polr2h Polr2l"
"REACTOME_METALLOPROTEASE_DUBS",1.10060796277225,0.313052011776251,0.849428524851471,20,0.375467597571049,4,"Nlrp3 Bard1 Brca1 Brcc3"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",-1.14243010222336,0.313588308457711,0.849428524851471,10,-0.534605350093609,8,"Klc3 Klc2 Klc4 Rac1 Cdc42 Ktn1 Klc1 Rhog"
"REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES",1.06151599051729,0.318639798488665,0.857561129694574,91,0.262488363819217,26,"Cenpk Spdl1 Cenph Kntc1 Nup133 Rcc2 Cenpm Cenpp Cenps Clasp1 Rps27rt Cenpn Kif2a Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_METABOLISM_OF_PORPHYRINS",-1.12563893681997,0.318208345491684,0.857561129694574,17,-0.46271513208691,5,"Hmox1 Flvcr1 Alas1 Urod Fech"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",1.08754366611116,0.321606254442075,0.862665817639313,27,0.34460116804803,8,"Cenpk Cenph Cenpm Cenpp Cenps Npm1 Cenpn Cenpt"
"REACTOME_INTERLEUKIN_15_SIGNALING",-1.12898124719805,0.328202736318408,0.862665817639313,10,-0.528311897360554,4,"Il15ra Il15 Shc1 Grb2"
"REACTOME_JOSEPHIN_DOMAIN_DUBS",-1.12434313825309,0.328781834918687,0.862665817639313,11,-0.513917430675755,3,"Atxn3 Prkn Ubc"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",1.08068429536285,0.325405032747329,0.862665817639313,25,0.347629973403346,12,"Wdr77 Prmt3 Cdk4 Rps2 Smarcd3 Prmt1 Prmt6 Carm1 Prmt5 Smarcb1 Smarcc1 Actl6a"
"REACTOME_SIALIC_ACID_METABOLISM",1.08595154131439,0.328293010752688,0.862665817639313,23,0.356730090695086,7,"St8sia6 Nanp St3gal6 St3gal5 St3gal2 St6gal1 Slc35a1"
"REACTOME_SIGNALING_BY_NOTCH3",-1.12491569259706,0.324435923905029,0.862665817639313,15,-0.47593460496809,3,"Egf Ubc Notch3"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",1.09757267001917,0.325436408977556,0.862665817639313,16,0.397281951930956,4,"Pfn2 Enah Evl Dag1"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",-1.12461956501625,0.328781834918687,0.862665817639313,11,-0.514043780476859,6,"Akr1c13 Hsd3b7 Akr1c12 Ncoa2 Hsd17b4 Acot8"
"REACTOME_INFLAMMASOMES",1.10819402821963,0.330871491875923,0.863920830202494,13,0.424152806025989,8,"Nlrp3 Aim2 P2rx7 Nlrp1a Hsp90ab1 Panx1 Sugt1 Pstpip1"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",-1.10741600976136,0.331324476099164,0.863920830202494,30,-0.40503817057976,3,"Src Vcl Braf"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",-1.11548144154451,0.334675014907573,0.86725383120012,14,-0.480605661650087,2,"Lifr Il6ra"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",1.10354209376932,0.334453781512605,0.86725383120012,10,0.453411842506788,2,"Sema6d Sema4a"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",-1.1160543546277,0.340441853329242,0.879474787767209,11,-0.510128773779776,2,"Pltp Apoe"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",-1.07233284289198,0.347495682210708,0.892951366633092,122,-0.319468441554763,19,"Src Prkcz Rarb Pdk2 Gnat3 Egf Pgr Gata3 Akr1c13 Gtf2a1 Tle3 Cdkn1b Cav2 Akr1c12 Zdhhc7 Ncoa2 Gnb5 Akt3 Shc1"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",-1.11050734390394,0.347792288557214,0.892951366633092,10,-0.519666950489038,3,"Inpp5a Inpp4b Synj1"
"REACTOME_CO_INHIBITION_BY_PD_1",-1.06578831959261,0.360694460847998,0.911268372346217,98,-0.325717703287759,14,"Prkaa2 Cd3d H2-Eb1 H2-Aa H2-Ab1 Cd274 Ccnd1 B3gnt3 Pdcd1 H2-Eb2 Nek2 Trac Ubc Rnf185"
"REACTOME_GLUCOSE_METABOLISM",1.04450451688724,0.363331737673528,0.911268372346217,58,0.279862241143753,18,"Pfkfb2 Hk2 Aldoc Ndc1 Nup133 Aaas Pfkfb4 Adpgk G6pc3 Tpi1 Nup205 Gnpda1 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",1.06289007413728,0.362881806108898,0.911268372346217,21,0.358700842721914,7,"Nme4 Dctd Nme1 Dut Tyms Rrm1 Nme2"
"REACTOME_ION_CHANNEL_TRANSPORT",-1.07056764654204,0.356291706387035,0.911268372346217,93,-0.329482768541352,21,"Atp1a3 Fxyd6 Atp6v0a4 Trpm4 Fxyd2 Best1 Fxyd4 Atp4a Clcn2 Ano6 Atp10a Atp6v0a1 Camk2b Fkbp1b Atp1b1 Sgk1 Asph Ostm1 Atp2c1 Ano8 Ano10"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-1.06114344031369,0.361576130281289,0.911268372346217,131,-0.313761519643811,33,"Gchfr Rbp2 Slc46a1 Sdc3 Ttpa Apoe Agrn Lrp8 Slc52a3 Cd38 Akr1c13 Nudt12 Ldlrap1 Rbp1 Pccb Mccc1 Tcn2 Cyb5r3 Mmaa Idh1 Slc23a2 Nadk Akr1c12 Coq7 Coq3 Lmbrd1 Sdc4 Bst1 Slc25a51 Slc2a1 Pcx Mccc2 Naxd"
"REACTOME_MUSCLE_CONTRACTION",-1.06759270830852,0.363636363636364,0.911268372346217,73,-0.338733960115903,16,"Atp1a3 Kcna5 Dmd Fxyd6 Fxyd2 Npr1 Fxyd4 Pde5a Pak1 Vcl Camk2b Fkbp1b Corin Atp1b1 Kcnk3 Asph"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-1.08770681530585,0.358525476800455,0.911268372346217,23,-0.41991467364228,2,"Src Rapgef4"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",1.06921888445439,0.357857373346241,0.911268372346217,19,0.369274876842651,4,"Rtel1 Nhp2 Dkc1 Gar1"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",-1.0668373584702,0.36580766813325,0.913973188738895,60,-0.348142281763425,32,"F5 Cd59b Sec24a Lman2l Nsf Gosr2 Napb Col7a1 Sec23a Trappc2 Sec22a Uso1 Sec24d Sec31b Sec23ip Ctsz Tbc1d20 Mcfd2 Trappc10 Golga2 Ppp6r3 Stx17 Ctsc Sec24c Ppp6c Csnk1d Stx5a Rab1b Preb Napa Tmed2 Ykt6"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",1.06023057647768,0.368453865336658,0.916994753258112,16,0.383765453008758,6,"Cyp4v3 Cyp2j6 Rxra Cyp51 Fdx2 Pomc"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-1.07648766309808,0.370569436374201,0.916994753258112,18,-0.437173435736523,5,"Mgll Prkcq Abhd6 Dgka Dgkh"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-1.06768039024417,0.371399308667264,0.916994753258112,52,-0.35605869605109,17,"Sort1 Tpd52 Cpd Sh3d19 Clint1 Tbc1d8b Ap4e1 Ap3s1 Gak Dnajc6 Yipf6 Bloc1s4 Vamp2 Ap1s2 Dnm2 Tgoln1 Snapin"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",-1.07205709146998,0.37048817590928,0.916994753258112,28,-0.397102287901705,12,"Ppfia4 Nrxn2 Ntrk3 Grin2d Ppfibp1 Homer1 Flot2 Epb41l3 Dlg1 Dlg3 Ppfia1 Epb41"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",-1.08839838642194,0.372827565361947,0.917813741788086,13,-0.477638663635563,6,"Plk1 Nipbl Kif23 Pds5b Stag1 Mau2"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-1.08392454355846,0.376279993886596,0.923596348630737,12,-0.485500928227634,4,"Lyrm4 AK157302 Fdx1 Iscu"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",-1.0545604085094,0.380004682744088,0.926297668270339,105,-0.319406631473125,52,"Klc3 Rab6b Kifc2 Tubb6 Kif1b Kif4 Tubb2a Kif19a Tuba1c Pafah1b3 Nsf Napb Bicd1 Tuba1a Galnt2 Kif20b Kif1c Kif23 Klc2 Kif3a Arf3 Agpat3 Klc4 Kif13b Tubb4b Kif21b Use1 Arf5 Kdelr1 Kif2c Kif11 Copb1 Arfgap1 Dctn5 Arf4 Dync1li2 Zw10 Tmed9 Kif18b Gbf1 Copz1 Rab1b Cenpe Napa Arf1 Tmed2 Rab6a Actr10 Rab18 Tmed7 Dync1i2 Dctn1"
