"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_B_CELL_MEDIATED_IMMUNITY",-2.52275973310595,1.7477024147319e-19,7.12363504244721e-16,192,-0.553854236623767,70,"Ighv1-72 Ighv1-75 Ighv7-3 Ighv1-69 Ighv8-12 Ighv6-6 Ighv1-78 Ighv1-50 Ighv1-85 Ighv1-55 Ighv6-3 Ighv1-9 Ighv1-74 Ighv10-1 Ighv1-58 Ighv10-3 Ighv1-42 Ighv14-2 Ighv1-66 Ighv4-1 Ighv1-63 Ighv1-61 Ighv1-20 Ighv13-2 Ighv3-1 Ighv9-4 Ighv7-1 Ighv1-77 Ighv2-6-8 Ighv1-47 Ighv3-8 Ighv1-54 Ighv9-2 Ighv12-3 Ighv1-34 Ighv1-49 Ighv1-11 Ighv1-64 Ighv1-84 Ighv1-12 Ighv1-31 Ighg2b Fcgr2b Ighv1-36 Ighv15-2 Ighv8-8 Ighv3-5 Ighv8-6 Ighv5-16 Shld3 Paxip1 Ighv5-17 Cd55 Ighv1-52 Ighv1-82 Pcyt1a Ighv1-80 Traf3ip2 Ighv2-9 Ighv5-15 Shld2 Ighv1-22 Ighv14-1 Pirb Ighv5-9-1 Ighv1-67 Ighv5-9 Ighv1-71 Ighv1-7 Ighv1-4"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",-2.06139689998608,3.13923426845376e-15,6.39775943910876e-12,313,-0.431848758012794,76,"Ighv1-72 Ighv1-75 Ighv7-3 Ighv1-69 Ighv8-12 Ighv6-6 Ighv1-78 Ighv1-50 Ighv1-85 Ighv1-55 Ighv6-3 Ighv1-9 Ighv1-74 Ighv10-1 Ighv1-58 Ighv10-3 Ighv1-42 Ighv14-2 Ighv1-66 Ighv4-1 Ighv1-63 Ighv1-61 Ighv1-20 Ighv13-2 Ighv3-1 Ighv9-4 Ighv7-1 Ighv1-77 Ighv2-6-8 Rasgrp1 Ighv1-47 Ighv3-8 Ighv1-54 Ighv9-2 Ighv12-3 Ighv1-34 Ighv1-49 Ighv1-11 Ighv1-64 Ighv1-84 Ighv1-12 Ighv1-31 Ighg2b Fcgr2b Ighv1-36 Il18 Ighv15-2 Ighv8-8 Ighv3-5 Cd2 Ighv8-6 Ighv5-16 Slamf1 Shld3 Paxip1 Stx11 Mapk3 Ighv5-17 Smad7 Cd55 Ighv1-52 Ighv1-82 Pcyt1a Ighv1-80 Traf3ip2 Tyrobp Ighv2-9 Ighv5-15 Shld2 Ighv1-22 Ighv14-1 Pirb Traf2 Ighv5-9-1 Ighv1-67 Ighv5-9"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",-1.9860254037144,6.96927268267789e-14,9.46891848486503e-11,336,-0.40558058991484,80,"Ighv1-72 Ighv1-75 Ighv7-3 Ighv1-69 Ighv8-12 Ighv6-6 Ighv1-78 Ighv1-50 Ighv1-85 Ighv1-55 Ighv6-3 Ighv1-9 Ighv1-74 Ighv10-1 Ighv1-58 Ighv10-3 Ighv1-42 Ighv14-2 Ighv1-66 Ighv4-1 Ighv1-63 Ighv1-61 Ighv1-20 Ighv13-2 Ighv3-1 Lgals1 Ighv9-4 Ighv7-1 Ighv1-77 Ighv2-6-8 Ighv1-47 Ighv3-8 Ighv1-54 Ighv9-2 Ighv12-3 Ighv1-34 Ighv1-49 Ighv1-11 Ighv1-64 Ighv1-84 Ighv1-12 Ighv1-31 Ighg2b Fcgr2b Ighv1-36 Il18 Ighv15-2 Ighv8-8 Anxa1 Ighv3-5 Ighv8-6 Ighv5-16 Slamf1 Shld3 Paxip1 Stx11 Mapk3 Ighv5-17 Smad7 Cd55 Ighv1-52 Ighv1-82 Pcyt1a Ighv1-80 Traf3ip2 Ighv2-9 Ighv5-15 Shld2 Ighv1-22 Ighv14-1 Bach2 Pirb Traf2 Ighv5-9-1 Ighv1-67 Ighv5-9 Ccr7 Ighv1-71 Ighv1-7 Ighv1-4"
"GOBP_TAXIS",1.59772454929197,3.41687702126283e-06,0.00348179768466683,207,0.506042183156782,60,"Sema6d Ackr2 Cxcr3 Eng Fcer1g Ccr5 Cmtm8 Plekhg5 Rab13 Nod2 Smad3 Nrp2 Cxcr6 Tnfsf18 Bmpr2 Hbegf Angpt2 App Sema4a Ager Gstp2 Slamf9 Ccr9 Itgb3 Sema7a Csf1r Angpt1 Vegfa Agrn Saa3 Sema3b Zfp580 Epha2 Ackr3 Rtn4rl1 Dock4 S100a4 Pde4d Trem1 Ffar2 Nox1 Trpm4 Itga9 S100a8 Fes Cxcl16 Ccl27a Ntn1 Ccl25 Ccr1 Bst1 Notch1 Fgf2 Lyst Itgav Pip5k1a Il12a Csf1 Abcc1 Jaml"
"GOBP_CELL_JUNCTION_ASSEMBLY",1.54360158800891,5.79714342167654e-06,0.00472583131735071,257,0.484265894414089,79,"Bsn Srgap3 Nrg2 Lrrc4 Nphs1 Rab13 Gpm6a Iqsec2 Cdh11 Smad3 S1pr2 Cdh24 Adgrl2 App Wnt4 Nectin1 Sema4a Dst Mpp7 Xlr3b Clstn1 Plxnd1 Adgrl1 Cacna1a Colq Wdpcp F11r Mmp14 Itgb3 Numbl Fgf13 Itgb4 Vegfa Cd9 Agrn Fzd5 Nrxn1 Lin7b Arhgap33 Dlg4 Epha2 Dock4 Cdh5 Epb41l3 Magi2 Rhoc Nphp4 Lhfpl4 Itgb1 Myo6 Akap5 Ntn1 Il1rap Srcin1 Efnb1 Acvrl1 Ildr1 Itgav Pkp3 Tbcd Plxnc1 Pip5k1a Abi2 Amigo1 Cdh17 Actn1 Bcr Tnf Dock7 Ctnna1 Amigo3 Mapt Dvl1 Snai1 Ptk2 Cpeb3 Farp1 Zdhhc8 Elmo1"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",1.89322682321128,1.46091722483346e-05,0.00992449768070198,19,0.792694609070261,6,"S1pr2 Cdkn1a Tgfb3 Gstp2 Apln Efemp2"
"GOBP_SYNAPSE_ASSEMBLY",1.65109366712749,2.04763071625335e-05,0.0119230611420695,134,0.533617235248012,45,"Bsn Srgap3 Nrg2 Lrrc4 Gpm6a Iqsec2 S1pr2 Adgrl2 App Nectin1 Sema4a Xlr3b Clstn1 Plxnd1 Adgrl1 Cacna1a Colq Numbl Fgf13 Agrn Fzd5 Nrxn1 Lin7b Arhgap33 Dlg4 Dock4 Magi2 Lhfpl4 Myo6 Akap5 Ntn1 Il1rap Srcin1 Efnb1 Plxnc1 Amigo1 Dock7 Amigo3 Mapt Dvl1 Ptk2 Cpeb3 Farp1 Zdhhc8 Elmo1"
"GOBP_CELL_JUNCTION_ORGANIZATION",1.38755696554303,3.28536349665721e-05,0.0167389270154685,472,0.428889902350035,137,"Bsn Srgap3 Nrg2 Lrrc4 Nphs1 Rab13 Dlg3 Gpm6a Iqsec2 Cdh11 Smad3 S1pr2 Cacna2d2 Nrp2 Tgfb3 Cdh24 Tjp2 Plekha7 Adgrl2 App Wnt4 Nectin1 Sema4a Dst Mpp7 Cit Xlr3b Clstn1 Plxnd1 Adgrl1 Cacna1a Colq Tenm4 Camk1 Marcks Wdpcp F11r Mmp14 Itgb3 Numbl Sema7a Csf1r Fgf13 Itgb4 Caprin2 Daam1 Vegfa Cd9 Agrn Slc7a11 Unc13b Fzd5 Nrxn1 Lin7b Arhgap33 Dlg4 Chrnb1 Ppfibp2 Ctbp2 Epha2 Efna1 Dock4 Neurl1a Cdh5 Nefh Epb41l3 Itga3 Zfp365 Zc4h2 Magi2 Rhoc Ext1 Nphp4 Lhfpl4 Lrp8 Cask Xlr4a Itgb1 Bhlha15 Myo6 Akap5 Ntn1 Igsf9 Utrn Cdk5r1 Itpka Tanc1 Il1rap Srcin1 Efnb1 Acvrl1 Ildr1 Ppfibp1 Klk8 Itgav Pkp3 Rhob Arhgap39 Tbcd Plxnc1 Pip5k1a Dbn1 Appl1 Abi2 Tmem108 Sorbs2 Amigo1 Cdh17 Actn1 Bcr Tnf Dock7 Ctnna1 Whrn Ppfia4 Amigo3 Mapt Dvl1 Pak1 Erbb3 Ccdc39 Snai1 Pdxp Dip2a Ptk2 Tanc2 Cpeb3 Farp1 Zdhhc8 Elmo1 Prkci Cacnb4 Tjp3 Fbxo45 Lgmn Igf1r Enah"
"GOBP_TRANSLATION_AT_SYNAPSE",-2.00715754327818,6.67930631843744e-05,0.0302498361710567,48,-0.532864787157575,48,"Rpl7 Rpl13a Eef2 Rpl6 Rps12 Rpl35a Rpl10a Rpl35 Rps5 Rps16 Rpl5 Rpl14 Rps15a Rps10 Rps26 Rpl4 Rpl23 Rps27 Rpl15 Rpl8 Rpl12 Uba52 Rpl17 Rps24 Rpl28 Rpl7a Rps28 Rpl27 Rpl13 Rpl22 Rpl10 Rpl37a Rpl38 Rpl32 Rpl9 Rpl36a Rpl29 Rpl34 Rps27a Rpl26 Rpl37 Rpl24 Rps11 Rpl23a Rps14 Rpl36 Rpl27a Rplp2"
"GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",1.77234198316202,0.000172307443186165,0.0540250106482161,17,0.758670335783882,10,"Eng Tmem100 Adam15 Tgfb3 Efna1 Tgfbr3 Spry1 Rbpj Acvrl1 Notch1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1.3751098627081,0.000171281733983922,0.0540250106482161,398,0.426103334220702,84,"Timp2 Il15 Cxcr3 Eng Il2ra Ifitm3 Ccr5 Cdkn1c Spry2 Inca1 Mcc Maged1 Nacc2 Smad3 S1pr2 Ifit3b Lmna Bmpr2 Cdkn1a Tgfb3 Kifap3 Foxp3 Prdm1 App Ager Tnfrsf21 Gstp2 Ndrg1 Rps6ka2 Ift122 Rap1gap Serpine2 Ahr Tnfrsf14 Lst1 Ifit3 Flt3 Fktn Csf1r Apln Il2 Klf9 Cd9 Efemp2 Wwc1 Fzd5 Il24 Kiss1r Cd276 Ackr3 Neurl1a Cdh5 Tgfbr3 Pemt Spry1 Irf6 Socs1 Per2 Clec4g Gnrh1 Atf5 Magi2 Cbfa2t3 Dll1 Cav2 Cask Slfn1 Itgb1 Kcnn4 Asph Adarb1 Esr1 Hspa1b Hspg2 Rbpj Rxra Cdkn2c Zbtb49 Acvrl1 Zfp777 Nos3 Eppk1 Notch1 Fgf2"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",1.71488169992766,0.000135756857002958,0.0540250106482161,60,0.596323236307484,26,"Fabp5 Tmem100 Mgll S1pr2 Celf4 Egr2 Grin2d Mapk8ip2 App Tnfrsf21 Plk2 Tenm4 Unc13b Nrxn1 Tac4 Dlg4 Chrna2 Lpin1 Nos3 Dbn1 Fgfbp3 Tmem108 Prkcz Tnf Dvl1 Tnfrsf1b"
"GOBP_SENSORY_ORGAN_DEVELOPMENT",1.44505494384213,0.00015563512178952,0.0540250106482161,298,0.451300195763399,125,"Gfi1 Cdkn1c Spry2 Wnt10a Myo3b Gpm6a Tmc1 Smad3 Cabp4 Celf4 Ccna2 Bmpr2 Maf Prdm1 Nectin1 Tbc1d32 Kif3a Ift122 Lrig3 Cebpd Ahr Clcn2 Wdpcp Tmod1 Bbs7 Rcn1 Nr4a3 Hsf4 Samd11 Vegfa Diaph3 Mitf Meis3 Fzd5 Lhfpl5 Impg2 Epha2 Myom1 Stox1 Spry1 Cryba1 Abr Arsg Lgr5 Dll1 Nphp4 Arl6 Rpgrip1l Prom1 Bhlha15 Bbs4 Myo6 Tifab Ntn1 Bbs10 Wdr19 Spred2 Mks1 Cntf Rbpj Cdon Crygn Rxra Acvrl1 Tdrd7 Notch1 Fgf2 Ttc8 Rdh10 Mdm1 Usp45 Abi2 Bcr Tulp3 Pbx4 Mcoln3 Whrn Dvl1 Sod1 Myo7a Ctns Ift140 Fgf20 Bak1 Arhgap35 Prkci Sox12 Aldh1a3 Mterf4 Lef1 Rab37 Psen1 Cited2 Plaat3 Rdh13 Naglu Nf2 Atf6 Ski Ahi1 Bloc1s3 Ift88 Tmem231 Grn Sdc4 Sos1 Lamb2 Rab11fip4 Bfsp2 Scaper Cst3 Rpgr Dicer1 Alms1 Nfix Hdac2 C1qb Vangl2 Rab18 B3glct Gdf11 Ninj1 Sipa1l3 H2-K1 Sox4"
"GOBP_SYNAPSE_ORGANIZATION",1.40319530338972,0.000200934381534049,0.0585006099380559,345,0.436308126406448,104,"Bsn Srgap3 Nrg2 Lrrc4 Dlg3 Gpm6a Iqsec2 Smad3 S1pr2 Cacna2d2 Nrp2 Adgrl2 App Nectin1 Sema4a Cit Xlr3b Clstn1 Plxnd1 Adgrl1 Cacna1a Colq Tenm4 Camk1 Marcks Itgb3 Numbl Sema7a Fgf13 Caprin2 Daam1 Agrn Slc7a11 Unc13b Fzd5 Nrxn1 Lin7b Arhgap33 Dlg4 Chrnb1 Ppfibp2 Ctbp2 Efna1 Dock4 Neurl1a Nefh Itga3 Zfp365 Zc4h2 Magi2 Lhfpl4 Lrp8 Cask Xlr4a Itgb1 Myo6 Akap5 Ntn1 Igsf9 Utrn Cdk5r1 Itpka Tanc1 Il1rap Srcin1 Efnb1 Ppfibp1 Klk8 Rhob Arhgap39 Plxnc1 Dbn1 Appl1 Abi2 Tmem108 Sorbs2 Amigo1 Actn1 Tnf Dock7 Ppfia4 Amigo3 Mapt Dvl1 Pak1 Erbb3 Ccdc39 Pdxp Dip2a Ptk2 Tanc2 Cpeb3 Farp1 Zdhhc8 Elmo1 Cacnb4 Fbxo45 Lgmn Igf1r Enah Cyfip1 Gphn Kcnk13 Psen1"
"GOBP_INNER_EAR_MORPHOGENESIS",1.74348106666409,0.000287442934432024,0.0781078267163285,38,0.644495514190688,19,"Gfi1 Spry2 Myo3b Nectin1 Lrig3 Wdpcp Nr4a3 Lhfpl5 Stox1 Abr Dll1 Myo6 Tifab Ntn1 Bcr Whrn Dvl1 Sod1 Myo7a"
"GOBP_DIGESTION",1.69134026608185,0.000426903278224926,0.1087536101278,49,0.602637144538661,22,"Nod2 Tjp2 Ahr F11r Pbld1 Asah2 Dao Tac4 Slc22a21 Wnk3 Kcnn4 Hrh2 Tifab Nr1h3 Scarb1 Lima1 Npr2 Snx10 Apoa2 Tlr4 Aco1 Abcg2"
"GOBP_DETECTION_OF_CHEMICAL_STIMULUS",1.72604693030524,0.000535043612239508,0.122701846137896,29,0.666374560976649,13,"Eng Pkd1l3 Nod2 Tgfb3 Pigr Kcnmb3 Tas1r3 Vmn2r120 Tlr6 Casp4 Rtp4 Scarb1 Itgav"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",1.54688958170476,0.000541862912287075,0.122701846137896,126,0.501759967602453,47,"Eng Gfi1 Spry2 Myo3b Tcf7 Smad3 Asb2 Tgfb3 Nectin1 Kif3a Lrig3 Wdpcp Mmp14 Nr4a3 Fzd5 Lhfpl5 Epha2 Efna1 Stox1 Abr Dll1 Myo6 Tifab Hoxb3 Ntn1 Wdr19 Hspg2 Rbpj Pcgf2 Notch1 Rdh10 Ndst1 Bcr Tulp3 Whrn Dvl1 Sod1 Ccdc39 Myo7a Ift140 Cluap1 Aldh1a3 Psen1 Cited2 Naglu Ift57 Slc39a1"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",1.42223353976591,0.000584453844398,0.125380729987697,247,0.446810560920307,81,"Eng Fabp5 Abcb1b Cacna1h Mgll Corin Smad3 Bmpr2 Tjp2 Plekha7 Hbegf App Ager Camk2n1 Rps6ka2 Scn2b Ehd3 Ahr F11r Slc27a1 Fgf13 Apln Gnao1 Angpt1 Vegfa Agrn Kcnj2 Tac4 Dmd Dock4 Cdh5 Tgfbr3 Pde4d Tmem38b Abr Per2 Nox1 Rgs2 Trpm4 Dll1 Itga9 Ext1 Myl4 Itgb1 Kcnn4 Hrh2 Bbs4 Scarb1 Uty Acvrl1 Nos3 Npr2 Nampt Slc27a4 Plod3 Zdhhc21 Zmpste24 Fgfbp3 Abcc1 Tmem38a Qrfp Bcr Tnf Immp2l Tmem65 Wdr35 Sod1 Slc23a2 Klk1 Icam1 Ptk2 Kcnk6 Arhgap35 Ppard Tbxa2r Adh5 Abcg2 Smad5 Tjp3 Thra Srebf1"
"GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY",1.72601649847616,0.000856773620617328,0.172643954699205,15,0.755905579164944,3,"C1qtnf4 Gfi1 Socs3"
"GOBP_MESENCHYMAL_CELL_MIGRATION",1.73946678125373,0.000931836850682655,0.172643954699205,18,0.735335842646818,6,"Sema6d Eng Nrp2 Sema4a Sema7a Sema3b"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",1.4315734392147,0.000899463164962631,0.172643954699205,216,0.452493767801954,92,"Cdkn1c Spry2 Gpm6a Smad3 Cabp4 Celf4 Bmpr2 Maf Prdm1 Nectin1 Tbc1d32 Ift122 Ahr Clcn2 Wdpcp Tmod1 Bbs7 Rcn1 Hsf4 Samd11 Vegfa Mitf Meis3 Fzd5 Impg2 Epha2 Myom1 Spry1 Cryba1 Arsg Dll1 Nphp4 Arl6 Rpgrip1l Prom1 Bbs4 Bbs10 Wdr19 Spred2 Cntf Cdon Crygn Rxra Acvrl1 Tdrd7 Notch1 Fgf2 Ttc8 Rdh10 Mdm1 Usp45 Abi2 Tulp3 Pbx4 Ctns Ift140 Bak1 Arhgap35 Prkci Sox12 Aldh1a3 Mterf4 Rab37 Psen1 Cited2 Plaat3 Rdh13 Naglu Nf2 Atf6 Ski Ahi1 Bloc1s3 Ift88 Tmem231 Grn Sos1 Lamb2 Rab11fip4 C1qa Bfsp2 Scaper Cst3 Rpgr Alms1 Nfix Hdac2 Rab18 B3glct Gdf11 Ninj1 Sipa1l3"
"GOBP_SENSORY_ORGAN_MORPHOGENESIS",1.53356785936704,0.000977348040049376,0.173203070053968,124,0.498234486550198,50,"Gfi1 Spry2 Myo3b Cabp4 Prdm1 Nectin1 Ift122 Lrig3 Wdpcp Nr4a3 Samd11 Vegfa Fzd5 Lhfpl5 Impg2 Epha2 Stox1 Abr Dll1 Arl6 Rpgrip1l Prom1 Bbs4 Myo6 Tifab Ntn1 Bbs10 Wdr19 Cntf Cdon Tdrd7 Notch1 Fgf2 Ttc8 Abi2 Bcr Whrn Dvl1 Sod1 Myo7a Bak1 Prkci Sox12 Aldh1a3 Rab37 Cited2 Rdh13 Naglu Ski Ahi1"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",1.38989382798486,0.00104372222857856,0.177258825153592,262,0.435755712743155,73,"Fabp5 Tmem100 Cacna1h Mgll Corin Smad3 S1pr2 Celf4 Lmna Egr2 Bmpr2 Grin2d Mapk8ip2 Hbegf App Ager Tnfrsf21 Plk2 Scn2b Ehd3 Tenm4 Ahr Nr4a3 Fgf13 Apln Gnao1 Agrn Unc13b Kcnj2 Nrxn1 Errfi1 Tac4 Dmd Dlg4 Acvr2a Slc22a21 Dock4 Pde4d Tmem38b Chrna2 Per2 Rgs2 Trpm4 Itga9 Myl4 Wnk3 Itgb1 Kcnn4 Hrh2 Lpin1 Tifab Nr1h3 Utrn Nos3 Srl Notch1 Zdhhc21 Zmpste24 Mtg2 Dbn1 Fgfbp3 Apoa2 Tmem108 Tmem38a Prkcz Tnf Tmem65 Wdr35 Dvl1 Pak1 Sod1 Tnfrsf1b Icam1"
"GOBP_EXTRACELLULAR_STRUCTURE_ORGANIZATION",1.52525530914741,0.00120557023483675,0.192956112774713,121,0.49619218240243,47,"Ndnf Eng Creb3l1 Nphs1 Smad3 Mmp17 App Col9a3 Colq Mmp14 Itgb3 Noxo1 Papln Fktn Mmp24 Loxl2 Efemp2 Col7a1 Impg2 Tgfbr3 Tmem38b Nox1 Ext1 Chadl Cav2 Vwa1 Itgb1 Hspg2 Slc39a8 Notch1 Sulf2 Exoc8 Antxr2 Nid1 Plod3 Rgcc Tnf Idua Mmp11 Tnfrsf1b P4ha1 Vps33b Gas2 Col23a1 Ptk2 Col10a1 Dpp4"
"GOBP_HOMOPHILIC_CELL_CELL_ADHESION",1.69818331094549,0.00127816855861562,0.192956112774713,22,0.687703066035016,13,"Cdh11 Pcdhgb4 Cdh24 Pik3cb Nectin1 Clstn1 Pcdhgb6 Cdh5 Celsr2 Igsf9 Amigo1 Cdh17 Emb"
"GOBP_T_CELL_TOLERANCE_INDUCTION",1.71960437359321,0.0012560331222551,0.192956112774713,10,0.820170871954834,3,"Il2ra Aire Foxp3"
"GOBP_EAR_MORPHOGENESIS",1.64004602373023,0.00141870866500466,0.206523447091393,48,0.585815272175369,20,"Gfi1 Spry2 Myo3b Nectin1 Lrig3 Wdpcp Nr4a3 Lhfpl5 Stox1 Abr Dll1 Myo6 Tifab Ntn1 Wdr19 Bcr Whrn Dvl1 Sod1 Myo7a"
"GOBP_CELL_CHEMOTAXIS",1.4692911740372,0.00173219926954937,0.20985557614948,152,0.471472509478269,42,"Ackr2 Cxcr3 Eng Fcer1g Ccr5 Plekhg5 Rab13 Nod2 Cxcr6 Tnfsf18 Hbegf App Gstp2 Slamf9 Ccr9 Csf1r Vegfa Saa3 Zfp580 Epha2 Ackr3 Dock4 Pde4d Trem1 Ffar2 Nox1 Trpm4 Itga9 S100a8 Cxcl16 Ccl27a Ccl25 Ccr1 Bst1 Notch1 Fgf2 Lyst Pip5k1a Il12a Csf1 Abcc1 Jaml"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",1.49650441588639,0.0017469941424314,0.20985557614948,130,0.484462544745949,31,"Sema6d Eng Tmem100 Spry2 Wnt10a Smad3 Adam15 Hmga2 Nrp2 Tgfb3 Wnt4 Sema4a Ager Bambi Sema7a Notch4 Loxl2 Vegfa Sema3b Efna1 Tgfbr3 Spry1 Trim62 Ext1 Ezh2 Spred2 Rbpj Efnb1 Acvrl1 Notch1 Rdh10"
"GOBP_MESENCHYME_DEVELOPMENT",1.46750806284868,0.00183355403891209,0.20985557614948,149,0.471327738511174,35,"Sema6d Eng Tmem100 Spry2 Wnt10a Smad3 Adam15 Hmga2 Nrp2 Bmpr2 Tgfb3 Wnt4 Sema4a Ager Bambi Sema7a Notch4 Loxl2 Cplane2 Vegfa Sema3b Efna1 Tgfbr3 Spry1 Trim62 Ext1 Ezh2 Spred2 Rbpj Rxra Efnb1 Acvrl1 Nos3 Notch1 Rdh10"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",1.55004051440884,0.00185348398954398,0.20985557614948,103,0.510673639481545,31,"Eng Spry2 Maged1 Egf Socs3 Hmga2 Hs3st3b1 Tmtc3 Prdm1 Wnt4 Plxnd1 Ahr Mmp14 Notch4 Fgf13 Nrarp Angpt1 Vegfa Fzd5 St14 Greb1l Epha2 Spry1 Ext1 Gzf1 Esr1 Mks1 Rxra Notch1 Fgf2 Rdh10"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",1.54667068368294,0.00180065671009427,0.20985557614948,84,0.518233860538683,27,"Bsn Nphs1 Dlg3 Iqsec2 Cacna2d2 Tjp2 Nectin1 Mpp7 Kif3a Clstn1 Colq F11r Nrxn1 Dlg4 Cdh5 Epb41l3 Camk2a Magi2 Lhfpl4 Hspg2 Ildr1 Snap47 Tmem108 Prkcz Mapt Ctnnd1 Stx3"
"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION",-2.02355768933239,0.00149440749353655,0.20985557614948,18,-0.680184535576726,5,"Sgsm3 Dennd4a Dennd4c Rab39 Rab9"
"GOBP_RESPONSE_TO_BACTERIUM",1.30971786765028,0.00170051015304591,0.20985557614948,418,0.405585038289124,117,"Jchain Fcer1g Ccr5 C1qtnf4 Gfi1 Gbp6 Gbp8 Gpm6a Nod2 Palm3 Rgs1 Rnase12 Isg15 Sirpa Foxp3 Prdm1 Adgrl2 App C2 Axl Slc9a9 Slamf9 Mpeg1 Pygl Ptger1 Ahr Tnfrsf14 Ppl Gbp2 Ifit3 Myo1f Cd55b Serpinb9 Ociad2 Peli3 Unc13b Fzd5 Saa3 Dao Noct Slc22a21 Epha2 Nr1d1 Pde4d Tlr6 Mgst2 Abr Trem1 Oas3 Hpgd Ticam2 Gnrh1 Raet1d Plscr3 S100a8 Il7r Zg16 Naip5 Cxcl16 Tifab Ccl27a Nr1h3 Tnip3 Casp4 Scarb1 Cd209d Ighg3 Gas2l3 Rbpj Slpi Nos3 Notch1 Serpina3f Cd160 Lilrb4a Plscr1 Alpk1 Nlrc5 Gbp7 Lyst Itgav Tnfaip3 Eif2ak2 Lgals4 Cd274 Gbp9 Trf Capn2 Gstcd Il12a Fuca2 Abcc1 Cd4 Pdcd1lg2 Casp7 Gzma Bcr Gbp4 Tnf Cebpb Ifit1 Trim30d Tnfrsf1b Tlr4 Adam9 Lta Nlrp10 Star Trim30c Ppard Zfp709 Tbxa2r Adh5 Nagk Nfkbil1 Sp110 Ptpn22"
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",1.70533229815777,0.00158325643115955,0.20985557614948,26,0.670124744888361,10,"Sema6d Numbl Slc7a11 Ulk4 Ak8 Cenpf Celsr2 Rpgrip1l Bbs4 Wdr89"
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION",1.67200030347091,0.00203300645778522,0.211674283340258,28,0.648607284706791,12,"Cdkn1c Spry2 Smad3 Maf Tmod1 Hsf4 Epha2 Spry1 Spred2 Tdrd7 Fgf2 Abi2"
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",1.6012040354874,0.00199137072685032,0.211674283340258,56,0.561638249113265,19,"Dlg3 Iqsec2 Cacna2d2 Kifap3 Kif3a Clstn1 Itgb3 Nrxn1 Dlg4 Epb41l3 Camk2a Magi2 Lhfpl4 Itgb1 Snap47 Dbn1 Tmem108 Prkcz Anks1b"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",1.44952972185197,0.00193030580107691,0.211674283340258,157,0.464095714081913,33,"Srgap3 Nrg2 Iqsec2 Smad3 S1pr2 Adgrl2 App Wnt4 Nectin1 Sema4a Xlr3b Clstn1 Adgrl1 Colq Wdpcp F11r Mmp14 Numbl Vegfa Agrn Fzd5 Nrxn1 Lin7b Arhgap33 Dlg4 Epha2 Dock4 Nphp4 Lhfpl4 Ntn1 Il1rap Srcin1 Acvrl1"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",1.51450152411019,0.0020772746157042,0.211674283340258,110,0.496423746035884,41,"Fabp5 Abcb1b Mgll Bmpr2 Tjp2 Plekha7 Ager Ahr Slc27a1 Apln Angpt1 Vegfa Dock4 Cdh5 Tgfbr3 Abr Per2 Rgs2 Trpm4 Itga9 Ext1 Itgb1 Hrh2 Scarb1 Nos3 Slc27a4 Plod3 Zdhhc21 Fgfbp3 Abcc1 Bcr Tnf Wdr35 Sod1 Icam1 Ptk2 Arhgap35 Ppard Tbxa2r Abcg2 Tjp3"
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",1.62282474159236,0.00217928617416738,0.21665293770503,49,0.578224552428754,16,"Cdkn1c Spry2 Smad3 Maf Nectin1 Tbc1d32 Tmod1 Hsf4 Epha2 Spry1 Cryba1 Spred2 Cdon Crygn Tdrd7 Fgf2"
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",1.69432785236928,0.00227780193814738,0.221055254759255,12,0.77746920586154,6,"Zbtb46 Nod2 Pigr 6030468B19Rik Ffar2 Cd160"
