"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.81995882069045,0.775104895104895,1,57,0.256023157691312,16,"Smad3 Prkcz Tfdp1 Itgb3 Tgif2 Ski Ncor2 E2f5 Fbn1 Strap Parp1 Fkbp1a Tgfbr1 Itgav Smad4 Ccnt1"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",-0.838860774289794,0.691193181818182,1,17,-0.307657145910655,2,"Pik3r4 Irs2"
"REACTOME_SIGNALING_BY_VEGF",1.1525522973272,0.227842978551194,1,75,0.34476569531766,11,"Prkcz Sh2d2a Ptk2 Vegfa Cyfip1 Them4 Ctnna1 Itgb3 Vav3 Cdh5 Cybb"
"REACTOME_SIGNALING_BY_WNT",0.375780930303396,1,1,156,0.102151094510606,32,"Ryk Znrf3 Rnf43 Lef1 Cltb Daam1 Frat1 Wnt6 Gnb4 Gng10 Tcf7 Fzd5 Dvl1 Tle1 Sox4 Psmc2 Tmed5 Cdc73 Ppp2r1b Xpo1 Csnk2a2 Psma7 Dvl3 Usp8 Ppp2r5b Ppp3r1 Psmd2 Pard6a Rac1 Psmd14 Tnks Psmb7"
"REACTOME_SIGNALLING_TO_ERKS",-0.951243918463339,0.527647058823529,1,22,-0.324176397071821,6,"Mapk11 Braf Kras Mapkapk3 Kidins220 Grb2"
"REACTOME_SIGNALLING_TO_RAS",-1.00743732884116,0.450226848145183,1,10,-0.422235802916871,3,"Mapk11 Kras Mapkapk3"
"REACTOME_SIGNAL_AMPLIFICATION",-0.582695668417372,0.958238636363636,1,17,-0.213707079618267,2,"Tbxa2r Gnai2"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",1.30003306144435,0.153499222395023,1,15,0.533899635898052,7,"Itga9 Itgb3 Itga5 Map2k2 Itgav Csnk2a2 Rac1"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.719834678999135,0.822861710631495,1,10,0.326525848593179,8,"Snrpf Snrpb Snrpg Lsm10 Snrpd3 Slbp Ncbp2 Snrpe"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",1.25809443007145,0.0985297910755739,1,107,0.357250770790816,38,"Slc8a1 Slc9a9 Slc2a3 Slc7a7 Slc29a2 Slc16a7 Emb Slc29a1 Slc39a6 Slc26a6 Slc29a4 Slc12a2 Slc29a3 Slc5a6 Slc16a1 Slc44a1 Slc7a5 Mfsd4b4 Slc12a3 Slc35b2 Slc16a10 Slc20a2 Ahcyl2 Slc22a5 Slc25a1 Slc26a2 Slc25a22 Slc41a1 Bsg Slc35d1 Slc30a1 Slc31a1 Slc3a2 Slc7a1 Slc6a13 Slc43a2 Slc17a5 Slc4a8"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",-0.809769080278537,0.719204927211646,1,15,-0.307042029231266,3,"Slc43a1 Slc36a1 Slc36a4"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",1.07092134730067,0.387247278382582,1,15,0.439807674401793,6,"Slc26a6 Slc12a2 Slc12a3 Slc20a2 Ahcyl2 Slc26a2"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",1.12869685946843,0.324948584084797,1,12,0.489656916128212,7,"Slc16a7 Emb Slc16a1 Slc44a1 Slc25a1 Bsg Slc17a5"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.904771622213641,0.607863974495218,1,24,0.333454381017876,2,"Smad3 Tfdp1"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",-1.61463926385385,0.0284090909090909,1,17,-0.592178491136537,7,"Vcl Mylpf Sorbs1 Tpm1 Pde5a Calm1 Tpm4"
"REACTOME_SNRNP_ASSEMBLY",1.00829566456968,0.451552616446233,1,47,0.326147417436049,23,"Nup37 Wdr77 Nup160 Ddx20 Nup54 Nup205 Nup88 Nup188 Nup107 Clns1a Smn1 Ndc1 Snrpd1 Snrpf Snrpb Snrpg Prmt5 Nup133 Snrpd3 Gemin4 Aaas Snupn Snrpd2"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-1.46431526799729,0.0687304742970747,1,18,-0.527978155199452,6,"Cers6 Sgms1 Kdsr Ormdl1 Spns2 Sphk2"
"REACTOME_SPHINGOLIPID_METABOLISM",-0.884515834411066,0.700249199003204,1,58,-0.243305756959429,15,"Cers6 Hexb Ctsa Sgms1 Neu1 Kdsr Cerk Glb1l Sumf2 B3gnt5 B3galt4 Aldh3a2 Ormdl1 Spns2 Sphk2"
"REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",0.728121164178954,0.889767174475424,1,45,0.237182772675819,24,"Cdk4 Psmc2 Csnk2a2 Psma7 Psmd2 Ccnd1 Psmd14 Psmb7 Psma6 Psmd6 Rps27a Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Cul3 Psmb6 Psma5 Psmb2 Psmc4"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-1.17282139405978,0.260289210233593,1,14,-0.454465683376187,8,"Braf Ppp2cb Grb2 Cbl Ubc Ptpn11 Uba52 Ppp2r1a"
"REACTOME_STABILIZATION_OF_P53",-0.833317397826658,0.765223054379681,1,42,-0.244384702107363,42,"Cop1 Mdm2 Phf20 Psmc5 Mdm4 Psmc6 Ubc Psmd13 Uba52 Psmb4 Adrm1 Atm Psmc1 Ubb Psmd1 Psmd7 Psmb5 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Psmb6 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Rps27a Psmd6 Psma6 Trp53 Psmb7 Psmd14 Psmd2 Psma7 Psmc2 Chek2"
"REACTOME_STIMULI_SENSING_CHANNELS",0.988254928832709,0.483273510409189,1,43,0.324131688885479,6,"Asph Ano8 Nek4 Stom Ttyh2 Wwp1"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.814200997959213,0.71866074262139,1,11,0.361007751958634,1,"Myl4"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.591719023530768,0.942085544801748,1,14,0.247140454340406,1,"Tstd1"
"REACTOME_SUMOYLATION",0.742904064236312,0.940797778338803,1,129,0.206278617495486,32,"Dnmt3b Cbx2 Phc1 Bmi1 Nup37 Nop58 Nrip1 Rwdd2b Nup160 Phc3 Nup54 Nup205 Rara Nup88 Smc6 Nup188 Nup107 Top1 Rad52 Npm1 Cdca8 Ikbke Cbx4 Smc5 Casp8ap2 Pcna Esr1 Ndc1 Trim27 Parp1 Ikbkg Mta1"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.911738649828487,0.60208452312964,1,48,0.293601141762733,12,"Cbx2 Phc1 Bmi1 Nup37 Nup160 Phc3 Nup54 Nup205 Nup88 Nup188 Nup107 Cbx4"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.892993326964263,0.659606449849686,1,69,0.270788622503291,17,"Cbx2 Phc1 Bmi1 Nup37 Nup160 Phc3 Nup54 Nup205 Nup88 Smc6 Nup188 Nup107 Rad52 Cbx4 Smc5 Ndc1 Parp1"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.925338513243628,0.581983805668016,1,40,0.307770799448604,11,"Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107 Top1 Cdca8 Pcna Ndc1"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",-0.53522583057065,0.962972972972973,1,11,-0.219252724442138,11,"Sumo3 Pias4 Ube2i Pias3 Topors Nfkb2 Sumo1 Nfkbia Rela Ikbkg Ikbke"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",-1.00009254916473,0.450500556173526,1,14,-0.387533639902559,3,"Thra Nr1h2 Sumo3"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",1.26013162386922,0.146302943287868,1,43,0.41330286300234,13,"Cbx2 Phc1 Bmi1 Nup37 Nop58 Nup160 Phc3 Nup54 Nup205 Nup88 Nup188 Nup107 Cbx4"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",1.06845152359696,0.37408277076607,1,32,0.370496232475695,7,"Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.756092498637908,0.842959497002486,1,37,0.255318704198389,8,"Cbx2 Phc1 Bmi1 Nrip1 Phc3 Npm1 Cbx4 Casp8ap2"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",-0.672463223024663,0.858108108108108,1,11,-0.275471371734994,11,"Sumo3 Pias4 Ube2i Sp3 Pias3 Pias1 Sumo1 Sumo2 Pias2 Trp53bp1 Mta1"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.888966189752807,0.637338425381904,1,36,0.302299396213072,9,"Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107 Ndc1 Trim27"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.417449910446203,1,1,75,0.124872779282155,8,"Cdc26 Ccne1 Mcm2 Cdc27 Gmnn Orc2 Orc3 Orc1"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",-0.672130996642687,0.927362265312404,1,30,-0.21276964394005,30,"Ube2c Ube2h Ube2t Ube2b Ube2d1 Otulin Ubc Ube2e3 Uba52 Ube2g1 Usp5 Ube2k Ubb Uchl3 Uba1 Ube2w Ube2r2 Ube2d2a Ube2s Ube2a Uba6 Usp9x Usp7 Rps27a Ube2e1 Cdc34 Ube2g2 Ube2z Ube2q2 Ube2l3"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-1.51966733909441,0.063026351534909,1,12,-0.609041758361806,6,"Cyp39a1 Cyp27a1 Acot8 Osbpl9 Osbp Osbpl2"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.86801393975571,0.651144801980198,1,16,0.35073247284043,4,"Pigb Pigf Pigl Piga"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",-0.643121143109812,0.880437683480117,1,10,-0.269544084242089,3,"Synj1 Inpp5b Inpp5a"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",-1.38902611506715,0.0979041056560436,1,19,-0.494358684633532,9,"Plcb3 Synj1 Inpp5b Calm1 Itpk1 Plcb2 Calm3 Pten Ocrl"
"REACTOME_SYNTHESIS_OF_PA",0.736128106046959,0.83626173886701,1,22,0.275969261408036,6,"Ddhd2 Lpcat1 Lpcat4 Agpat4 Miga1 Gpat3"
"REACTOME_SYNTHESIS_OF_PC",1.37530016305002,0.101794554455446,1,16,0.555708157429054,3,"Pemt Slc44a1 Lpcat1"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.587596146319252,0.948833592534992,1,15,0.241314915657918,1,"Pi4k2b"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.696649727301569,0.857387247278383,1,15,0.286101212950351,1,"Pi4k2b"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.675386569998162,0.95512610547003,1,41,-0.199668413418475,8,"Pip4k2b Pik3cg Pik3c2b Synj1 Plekha2 Pik3r5 Pip5k1b Mtmr14"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",-0.95636666274326,0.507598784194529,1,13,-0.377111466663772,2,"Acsl4 Elovl6"
"REACTOME_S_PHASE",0.702572993376894,0.970915528578654,1,127,0.195325702808532,29,"Dna2 Prim2 Cdc26 Ccne1 Mcm2 Pole Wapl Cdc27 Cdc25a Gmnn Fen1 Pold3 Gins3 Cks1b Orc2 Cdk4 Orc3 Orc1 Esco1 Rb1 Pcna Pole2 Cdkn1a Rpa2 Mnat1 Rfc4 Psmc2 Anapc4 Gins2"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.840839277444669,0.716363102232667,1,36,0.28593349085013,10,"Nlrx1 App Alpk1 Traf2 Nkiras1 Nlrc5 Lrrc14 Ikbkg Chuk N4bp1"
"REACTOME_TBC_RABGAPS",-1.15178822451018,0.24793893129771,1,28,-0.372071584675385,9,"Tsc1 Tbc1d14 Tbc1d7 Rab6b Gabarapl2 Sytl1 Optn Tbc1d25 Tbc1d10c"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.521324516227751,1,1,107,0.148036252925734,4,"Ryk Znrf3 Rnf43 Lef1"
"REACTOME_TCR_SIGNALING",0.92069253541586,0.61068090787717,1,83,0.271258717086636,3,"Cd247 Trac Lcp2"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",1.08963770951849,0.341592141914675,1,33,0.375601012513294,12,"Dna2 Chtf18 Prim2 Dscc1 Fen1 Pold3 Terf2ip Stn1 Wrn Pcna Rpa2 Rfc4"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",-0.824490110520084,0.67427329530019,1,12,-0.330433440099007,5,"Pot1a Prim1 Pola1 Terf2 Pola2"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.648509734628424,0.90958185465206,1,18,0.25532990220341,5,"Wrap53 Rtel1 Terf2ip Ankrd28 Nhp2"
"REACTOME_TELOMERE_MAINTENANCE",1.03009321639816,0.416643079535805,1,50,0.328772717572749,16,"Dna2 Chtf18 Wrap53 Prim2 Dscc1 Fen1 Rtel1 Pold3 Terf2ip Ankrd28 Stn1 Nhp2 Wrn Pcna Rpa2 Rfc4"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.722266624760163,0.868806389587339,1,31,0.252209931661712,9,"Polk Pole Pold3 Poli Uba7 Pcna Pole2 Rpa2 Rfc4"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.829312174149339,0.714717437292233,1,25,0.302918728236075,8,"Smad3 Itgb3 Fbn1 Strap Fkbp1a Tgfbr1 Itgav Smad4"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.752436397487703,0.793387122290777,1,12,0.326425720852955,1,"Prkcz"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.804904041878181,0.734779893849516,1,14,0.336180421280404,4,"Sag Fntb Guca1b Nmt2"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.615219526790015,0.980574324324324,1,53,0.19440462266702,29,"Cdk1 Fkbpl Tuba1c Hsp90aa1 Tuba4a Ccnb2 Cdkn1a Psmc2 Gtse1 Tuba1b Psma7 Psmd2 Tubb4b Psmd14 Psmb7 Hsp90ab1 Trp53 Plk1 Psma6 Psmd6 Rps27a Psmd8 Ccnb1 Psma1 Mapre1 Psmd11 Psmb1 Psma3 Psmb3"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",1.08803781074954,0.365717821782178,1,16,0.439636017844914,4,"Arrb1 Gnb4 Gng10 Gna11"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",-0.580953120571163,0.945288753799392,1,13,-0.2290795903875,1,"Tbxa2r"
"REACTOME_TIE2_SIGNALING",0.895724165203383,0.616153602031101,1,11,0.397154226125495,6,"Angpt1 Sos1 Hras Pik3r2 Pik3cb Shc1"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",-0.999637228691048,0.448243412797992,1,32,-0.312632513943706,9,"Spata2 Tab3 Tnf Ripk1 Cyld Usp21 Tab2 Optn Sharpin"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",-1.00436484040467,0.446764705882353,1,22,-0.342279586747811,6,"Spata2 Mib2 Tnf Ripk1 Cyld Usp21"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.586266597710993,0.991034482758621,1,62,0.180424201018182,3,"Cd27 Tnfrsf1b Tnfrsf18"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",1.29773534635495,0.163389288569145,1,10,0.588668686825554,3,"Cd27 Tnfrsf1b Tnfrsf18"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",-0.894699375147073,0.584734454230051,1,10,-0.374985220637986,2,"Map3k14 Tnfrsf13c"
"REACTOME_TNF_SIGNALING",-0.717223650619755,0.943324061196106,1,55,-0.198737103741151,7,"Spata2 Tab3 Mib2 Tax1bp1 Tnf Ripk1 Cyld"
"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",-0.662308029059313,0.996891651865009,1,105,-0.163998768400695,10,"Mapk11 Ly96 Fos Tab3 Dusp6 Usp18 Map2k4 Ager Irf7 Ripk1"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",-0.843145744225187,0.823284823284823,1,89,-0.214881630183173,10,"Mapk11 Ly96 Pik3r4 Fos Tab3 Dusp6 Usp18 Map2k4 Ager Irf7"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.672534631076984,0.985331310065756,1,127,0.18697459298399,30,"Rps6ka2 Nlrx1 App S100a1 Tlr4 Tlr6 Alpk1 Tlr7 Mapk8 Tlr2 Traf2 Lgmn Tnip2 Nkiras1 Ptpn4 Nod2 Nlrc5 Ticam2 Tank Ikbke Gsdme Lrrc14 Ticam1 Ripk2 Nod1 Ikbkg Fadd Tlr9 Ppp2r1b Chuk"
"REACTOME_TP53_REGULATES_METABOLIC_GENES",-1.03747077227212,0.369043221278168,1,64,-0.280925019638726,10,"Cox6a2 Prkab2 Tigar Prkag1 Slc38a9 Tsc1 G6pdx Sfn Akt2 Sesn1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",-0.684124337320799,0.879027699265122,1,16,-0.255161747867302,5,"Tnks1bp1 Cnot11 Cnot9 Cnot3 Cnot7"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.816958929855218,0.73645137342242,1,29,0.288789432342739,5,"Aurka Cdk1 Plk2 Plk3 Ccne1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",-0.613615210811804,0.917656811273833,1,13,-0.241958802132106,4,"Bnip3l Tmem219 Pidd1 Cradd"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.526350647729746,0.994256999282125,1,43,0.172634529226303,11,"Ell Gtf2f2 Gtf2h5 Cdk12 Mnat1 Gtf2h2 Polr2l Eloc Gtf2f1 Ccnt1 Nelfa"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",-0.892098005519231,0.598720800889878,1,14,-0.345685994278653,2,"Ly96 Tab3"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.845627343186506,0.679147736174213,1,13,0.359900193648398,4,"App Nkiras1 Ikbkg Chuk"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.78193569047377,0.763613861386139,1,16,0.315951421700945,5,"Camk2g Akap5 Pick1 Nsf Myo6"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.700882441387548,0.844176451920025,1,11,0.310763552472669,5,"Sod2 Sirt3 Sirt5 Gm10053 Cycs"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.803612211177803,0.774967100453283,1,37,0.27136524804246,6,"Smad3 Tfdp1 Tgif2 Ski Ncor2 E2f5"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",-0.573178464569934,0.960712266817411,1,16,-0.213781634245501,1,"Csf1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",1.13168446707069,0.302332626476825,1,22,0.424260565462668,13,"Tfdp1 Chek1 Phc1 Bmi1 Rybp Phc3 Rbbp7 Epc1 L3mbtl2 Rbbp4 Ehmt2 Yaf2 Eed"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",-0.433073828625789,1,1,103,-0.10767218831735,103,"Ccnd3 Wdr5 Scmh1 Kat2b Smarcc2 Ccnd2 Lmo2 Ring1 Smarcd1 Pml Smarcd2 Psmc5 Tcf3 Cbx6 Phc2 Ctsl Tcf12 Ldb1 Cdk7 Psmc6 Setd1b Arid1a Sin3a Itch Ep300 Ubc Ptpn11 Psmd13 Uba52 Psmb4 Adrm1 H3f3b Hdac1 Psmc1 Ubb Smarcb1 Csnk2a1 Psmd1 H3f3a Psmd7 Psmb5 Csnk2b Cbx8 Kmt2b Foxp3 Psmd3 Psma4 Cbfb Psma2 Ash2l Psmc4 Psmb2 Psma5 Ccnh Psmb6 Psmd12 Sin3b Psmc3 Rbbp5 Psmb3 Psma3 Psmb1 Psmd11 Prmt6 Psma1 Kmt2a Psmd8 Smarce1 Rps27a Elf1 Zfpm1 Rnf2 Setd1a Abl1 Elf2 Psmd6 Psma6 Cdk6 Smarca4 Yaf2 Pax5 Smarcc1 Psmb7 Psmd14 Ccnd1 Psmd2 Hipk2 Psma7 Actl6a Csnk2a2 Prmt1 Psmc2 Mnat1 Esr1 Cbx4 Kmt2d Pbrm1 Phc3 Pcgf5 Rybp Bmi1 Phc1 Cbx2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",-0.491250619976443,0.999663412992258,1,49,-0.139573427965326,3,"Smad1 Skp2 Ppm1d"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.669779175230028,0.958772903942254,1,60,0.207239621283373,18,"Zfhx3 Smad3 Lef1 Notch1 Maml2 Tcf7 Psmc2 Smad4 Psma7 Hdac4 Psmd2 Rbpj Ccnd1 Kat2a Psmd14 Psmb7 Maml1 Trp53"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.669665262942377,0.879367068776437,1,13,0.285010483346457,5,"Wwox Npm1 Myc Esr1 Cited2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",-0.590087465207084,1,1,276,-0.128995293824539,58,"Mapk11 Cox6a2 Taf5 Prkab2 Gadd45a Rffl Taf13 Pip4k2b Tigar Tnks1bp1 Taf9b Prkag1 Taf4b Tpx2 Slc38a9 Tsc1 Cnot11 G6pdx Polr2b Daxx Bnip3l Sfn Cnot9 Ccnk Rfc5 Ccna2 Ak6 Akt2 Sesn1 Pml Nelfe Brd7 Tmem219 Pidd1 Cnot3 Ywhah Pip4p1 Tbp Cnot7 Mdm2 Kat6a Phf20 Rad50 Gtf2h1 Ccng1 Gtf2h4 Meaf6 Mta2 Nelfcd Ywhaq Taf9 Ercc3 Ppp2cb Taf7 Cdk13 Cradd Rmi1 Cdk9"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.642318156881534,0.980532648370961,1,74,0.192524547007369,15,"Polk Uvssa Ercc6 Cops2 Pole Pold3 Gtf2h5 Pcna Pole2 Rpa2 Mnat1 Gtf2h2 Rfc4 Cops7b Polr2l"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.90477839264935,0.603907906694941,1,22,0.339195070404584,2,"Trf Steap4"
"REACTOME_TRANSLATION",0.63215439881341,0.999773883550028,1,289,0.161910787102214,166,"Ppa1 Malsu1 Eif2b3 Srp68 Mrpl58 Rpl36a-ps1 Gspt1 Gfm1 Eif2s1 Mrpl15 N6amt1 Eif2b2 Mrpl3 Etf1 Klhdc10 Mrpl52 Mrpl51 Eif1ax Psmc2 Eloc Dap3 Mrpl21 Mrps14 Eif3m Eef1g Rps27rt Eif4a1 Mrps6 Mrpl34 Mrpl35 Eif2s3x Psma7 Ppa2 Mrps34 Ascc3 Mrps26 Psmd2 Eef1d Mrpl39 Abce1 Rps17 Gfm2 Psmd14 Psmb7 Mief1 Eif3i Mrpl17 Eif4b Mrpl27 Eif3b Chchd1 Mrpl47 Mrpl11 Eif3l Eef1b2 Mrpl24 Rps27l Mrps18b Rpl3 Eif3a Mrpl40 Rpl14 Ndufab1 Mrps17 Psma6 Rpl29 Rpl31 Psmd6 Mrpl2 Eif3c Srp9 Rps18 Ptcd3 Mrpl54 Mrps15 Cul2 Mrpl38 Rplp1 Mrps27 Mrpl42 Rplp0 Eif2b4 Srp14 Rps2 Rplp2 Rpl23a Eif4e Eif5b Eif4g1 Rpl36a Rps27a Rps14 Rpl22l1 Rpl24 Srp54a Rps25 Pelo Rpl38 Mrpl32 Psmd8 Rpl27a Eif3g Mrps5 Rps6 Mrpl13 Rpl37 Rpl27 Rps20 Psma1 Eif2s2 Rps23 Psmd11 Mrps18a Rps15 Mrpl46 Psmb1 Psma3 Psmb3 Rps10 Rpsa Rpl32 Rps21 Eif3e Psmc3 Mrps9 Psmd12 Rpl13 Mrpl53 Eif3h Rpl37a Eif2b5 Mrpl23 Srp72 Mrpl30 Mrps12 mt-Nd4 Mrps2 Psmb6 Rps3 Rpl23 Rps24 Rpl10 Mrpl36 Rpl35 Rpl26 Psma5 Mrps11 Psmb2 Mrpl12 Rps7 Psmc4 Rpl39 Mrpl57 Mrpl41 Mrpl33 Rpl28 Rpl11 Rps15a Pabpc1 Rpl36al Rpl5 Mrps35 Rps12 Rps29 Ube2d2a Rpl8"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",-0.72009629403302,0.853574504737295,1,19,-0.256284495205791,8,"Sprtn Rfc5 Polh Rchy1 Ufd1 Rfc3 Rfc2 Ubc"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.792428326449605,0.750539956803456,1,17,0.31550741230852,4,"Polk Pcna Rpa2 Rfc4"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",-0.595951265084889,0.985750474984167,1,38,-0.178509508482203,9,"Trim25 Sprtn Pole4 Pold4 Rfc5 Ube2l6 Polh Pclaf Rchy1"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.659856396487274,0.97417872110315,1,74,0.197781352531589,7,"Rps6ka2 Slc18a2 Tspoap1 Adcy3 Chrnb2 Camk2g Cacna1a"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.84828708482143,0.711538461538462,1,40,0.282143227068599,7,"Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107"
