"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_MITOCHONDRIAL_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",-0.576745892108545,0.995465366738465,1,88,-0.191137666688216,28,"Mrpl19 Mrps27 Mrps31 Mrpl54 Mrpl41 Mrpl1 Mrpl47 Mrpl49 Mrpl22 Mrps18a Mrpl57 Mrpl48 Mrpl28 Mrpl53 Mrpl42 Mrpl17 Mrps22 Mrpl21 Mrpl13 Mrpl50 Mrpl36 Mrpl55 Mrps33 Mrpl33 Mrpl11 Mrpl18 Mrpl3 Mrps2"
"REACTOME_MITOCHONDRIAL_TRANSLATION",-0.435523261631177,1,1,106,-0.141598830140745,27,"Mrpl19 Mrps27 Mrps31 Gfm1 Mrrf Mrpl54 Mrpl41 Mrpl1 Mrpl47 Mrpl49 Mrpl22 Mrps18a Mrpl57 Mrpl48 Mtrf1l Mrpl28 Mrpl53 Mrpl42 Mrpl17 Mrps22 Mrpl21 Mrpl13 Mrpl50 Mrpl36 Mrpl55 Mrps33 Mrpl33"
"REACTOME_MITOPHAGY",0.428756022724885,1,1,39,0.128417779789972,38,"Atg9a Prkn Mfn2 Src Sqstm1 Map1lc3a Fundc1 Tomm40 Pink1 Ube2v1 Csnk2a2 Pgam5 Vdac1 Mterf3 Tomm20 Ube2d3 Ulk1 Atg12 Csnk2b Vdac2 Uba52 Rps27a Ubb Tomm70a Ube2l3 Vdac3 Tomm7 Csnk2a1 Ube2d2a Tbk1 Atg5 Ubc Map1lc3b Tomm22 Tomm6 Tomm5 Optn Ube2n"
"REACTOME_MITOTIC_G2_G2_M_PHASES",-0.706380992821542,0.968696943972835,1,159,-0.22166190170327,44,"Sgo1 Cdk1 Pkmyt1 Cdc25b Nek2 Ccp110 Gtse1 Cep131 Cep78 Cdkn1a Tuba1b E2f1 Ppp2r2a Ccnh Cdk2 Tubgcp3 Ppp2r3d Cdc25a Tpx2 Ofd1 Ppp2r1b Ssna1 Ccna2 Alms1 Haus1 Plk4 Hjurp Cep152 Tubb5 Mzt2 Tuba1c Haus4 Cdk11b Optn Clasp1 Foxm1 Haus8 Adrm1 Haus5 Nedd1 Hmmr Cep135 Nme7 Psmb7"
"REACTOME_MITOTIC_PROPHASE",-0.461161644895537,0.999761904761905,1,64,-0.158894900934994,23,"Cdk1 Smc4 Nup93 Mcph1 Nup62 Lmnb1 Nup43 Blzf1 Rab1a Nek9 Nup50 Nup54 Nup85 Ncaph2 Rae1 Seh1l Lpin2 Nup205 Banf1 Arpp19 Nup35 Ncapg2 Rbm39"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",-0.846105731582778,0.680129240710824,1,13,-0.389285607633383,5,"Kif20a Kif23 Pds5b Smc1a Wapl"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",-0.75695885458789,0.792993145468393,1,10,-0.369962986433923,3,"Fkbp5 Isg15 Chuk"
"REACTOME_MRNA_3_END_PROCESSING",-0.676140917927286,0.979319258940112,1,138,-0.214612190537643,74,"Zc3h11a Tut1 Ddx46 Polr2l Cpsf4 Cdc40 Hnrnpc Clp1 Snrpc Pcf11 Srsf5 Sf3b3 Srsf1 Sympk Sf3a1 Snrpf Rnps1 Thoc6 Puf60 Snrpd3 Ddx5 Pabpn1 Srsf2 Rbm39 Cpsf3 Dnajc8 Cstf2 Rbm10 Dhx9 Polr2k Ubc Thoc1 Polr2h Cpsf7 Hnrnpa1 Snrpe Sf3a3 Hnrnph1 Sf3a2 U2af2 Snrpb Sf3b2 Snrpd2 Polr2a Pcbp2 Sarnp Eif4a3 Magoh Tra2b Cpsf2 Sf3b4 Prr3 Polr2f Srrt Snrpg Hnrnpa3 Pcbp1 Ddx39b Sf3b5 Ncbp1 Thoc7 Poldip3 Rbmx Upf3b Srsf10 Cpsf1 Hnrnpa2b1 Alyref Hnrnpu Cherp Srsf3 Polr2i Sugp1 Gtf2f1"
"REACTOME_MRNA_CAPPING",0.568838870383586,0.98768864177919,1,28,0.185395978054723,15,"Ercc3 Gtf2f2 Polr2g Polr2e Ercc2 Mnat1 Gtf2h1 Rngtt Cdk7 Gtf2h3 Polr2b Gtf2h4 Supt5 Ncbp2 Polr2d"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.503475516126149,0.983211233211233,1,12,0.204054054054054,12,"Exosc8 Dis3 Exosc1 Exosc7 Hbs1l Dcps Exosc4 Exosc5 Exosc3 Exosc2 Exosc9 Nt5c3b"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.904232677670711,0.607318484234886,1,14,-0.408261344471297,9,"Dcp1a Dcp2 Lsm3 Lsm2 Lsm7 Patl1 Lsm6 Lsm5 Lsm4"
"REACTOME_MRNA_POLYADENYLATION",-0.654537752357449,0.983830161698383,1,116,-0.211191304837255,62,"Tut1 Ddx46 Polr2l Cpsf4 Cdc40 Hnrnpc Clp1 Snrpc Pcf11 Srsf5 Sf3b3 Srsf1 Sympk Sf3a1 Snrpf Puf60 Snrpd3 Ddx5 Pabpn1 Srsf2 Rbm39 Cpsf3 Dnajc8 Cstf2 Rbm10 Dhx9 Polr2k Ubc Polr2h Cpsf7 Hnrnpa1 Snrpe Sf3a3 Hnrnph1 Sf3a2 U2af2 Snrpb Sf3b2 Snrpd2 Polr2a Pcbp2 Tra2b Cpsf2 Sf3b4 Prr3 Polr2f Srrt Snrpg Hnrnpa3 Pcbp1 Sf3b5 Ncbp1 Rbmx Srsf10 Cpsf1 Hnrnpa2b1 Hnrnpu Cherp Srsf3 Polr2i Sugp1 Gtf2f1"
"REACTOME_MRNA_SPLICING",-0.711794391858583,0.974283922224545,1,199,-0.220384196092295,94,"Usp39 Gpatch1 Snip1 Cwc25 Leng1 Prkrip1 Ddx46 Gpkow Polr2l Prpf18 Cdc40 Rnf113a2 Eftud2 Zrsr2 Hnrnpc Rnpc3 Mtrex Snrpc Lsm3 Lsm2 Zcrb1 Prpf3 Ppwd1 Srsf5 Zmat5 Sf3b3 Pqbp1 Srsf1 Sf3a1 Snrpf Tfip11 Yju2 Ppig Rnps1 Cwc22 Nsrp1 Prpf38a Puf60 Snrpd3 Ddx5 Pnn Ppil1 BC005624 Snrnp35 Prpf19 Prpf31 Lsm7 Srsf2 Smu1 Ppil4 Rbm39 Rbmx2 Rnf113a1 Rbm10 Cdc5l Dhx9 Snrnp48 Sf1 Polr2k Polr2h Hnrnpa1 Snrpe Ctnnbl1 Mfap1b Sf3a3 Ik Hnrnph1 Sf3a2 U2af2 Bud31 Snrpb Sf3b2 Snrpd2 Rbm42 Polr2a Fam50a Pcbp2 Eif4a3 Fam32a Magoh Tra2b Ccdc12 Lsm6 Nkap Sf3b4 Polr2f Zfp830 Lsm5 Srrt Snrpg Hnrnpa3 Lsm4 Pcbp1 Ddx39b"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.757035837240002,0.850105472142946,1,47,-0.272360472779259,25,"Polr2l Eftud2 Zrsr2 Rnpc3 Zcrb1 Zmat5 Sf3b3 Srsf1 Snrpf Snrpd3 Snrnp35 Srsf2 Snrnp48 Polr2k Polr2h Snrpe Snrpb Sf3b2 Snrpd2 Polr2a Sf3b4 Polr2f Snrpg Sf3b5 Ncbp1"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.858651713616119,0.673613949053263,1,24,-0.347551718829646,1,"Rragd"
"REACTOME_MTOR_SIGNALLING",-0.613970792456823,0.966336382113821,1,39,-0.227017716851961,3,"Rragd Tsc1 Prkab2"
"REACTOME_MUSCLE_CONTRACTION",-0.91370088154348,0.624502225345514,1,69,-0.311118342946064,10,"Myl4 Mybpc2 Kcnk3 Tpm2 Fxyd2 Kcnk12 Cacnb2 Kcnip3 Actn2 Cacng8"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",1.1040897787313,0.229433962264151,1,78,0.292735951624686,26,"Nod1 Dusp3 Ager Tnip2 Map2k4 App Map2k3 Tab3 Nod2 Mapk7 Vrk3 Lrrc14 Rela Irak2 Ikbkg Tirap N4bp1 Rps6ka5 Map2k6 Peli1 Fbxw11 Nfkbib Nlrx1 Nkiras2 Rps6ka2 Peli2"
"REACTOME_MYOGENESIS",-0.786167904709224,0.759473531964131,1,14,-0.354955061548498,10,"Cdon Tcf12 Mef2d Mapk11 Spag9 Mapk14 Ctnnb1 Mef2c Bnip2 Abl1"
"REACTOME_M_PHASE",-1.03362624362584,0.407490104536689,1,306,-0.312671089645498,94,"Cenpk Nuf2 Zwilch Kif20a Sgo1 Cdca5 Cdk1 Cenpt Spc24 Cenpu Cenpl Cenph Cenpi Aurkb Nek2 Ccp110 Kntc1 Sgo2a Ndc80 Ercc6l Cenps Cep131 Pmf1 Cenpe Incenp Cenpn Cenpp Spc25 Cep78 Rcc1 Hdac8 Tuba1b Smc4 Ppp2r2a Cenpm Tubgcp3 Ska2 Cdca8 Nup93 Mcph1 Kif2c Ube2d1 Nup62 Cc2d1b Dsn1 Chmp7 Ofd1 Ppp2r1b Lmnb1 Rangap1 Mis12 Cdc27 Ssna1 Ppp2r5d Ska1 Vps4a Ncapd2 Alms1 Haus1 Nup43 Kif23 Plk4 Mad2l1 Cep152 Pds5b Tubb5 Smc1a Mzt2 Tuba1c Blzf1 Rab1a Nek9 Nup50 Haus4 Nup54 Clasp1 Haus8 Wapl Rcc2 Adrm1 Haus5 Nup85 Nedd1 Ncaph2 Nsl1 Cep135 Cdc16 Anapc7 Nme7 Ncapg Rae1 Psmb7 Anapc2 Seh1l"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.815248776979996,0.715997409326425,1,14,0.317183335384856,5,"Ptk2 St8sia4 Rps6ka5 Fyn Mapk3"
"REACTOME_NEDDYLATION",-0.584099517047671,0.999473185122748,1,180,-0.181908998763347,56,"Klhl3 Dtl Spsb4 Vhl Ankrd9 Kctd6 Socs6 Fbxw8 Ccnf Socs3 Asb1 Fbxo10 Fbxo30 Cul2 Lrrc41 Kbtbd8 Fbxo21 Cul4a Fbxl15 Dcaf4 Ube2d1 Commd5 Fbxo11 Klhl25 Klhl20 Asb7 Cops7a Commd9 Klhl11 Klhl9 Fbxw9 Cand1 Fbxo32 Commd8 Cops7b Ccdc22 Fbxw4 Ube2f Adrm1 Fbxo9 Psmb7 Psma5 Psmd12 Fbxl20 Spsb3 Asb13 Fbxo7 Rbbp5 Psmd11 Wdr5 Fbxl8 Rnf7 Psma1 Psmd2 Psmd14 Eloc"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",-0.957067431976064,0.540294323756132,1,19,-0.406019047573832,1,"Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",-0.983929516095924,0.506566869086287,1,18,-0.422176927056611,1,"Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",-0.983929516095924,0.506566869086287,1,18,-0.422176927056611,1,"Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",-0.390896345414984,0.997943897782347,1,13,-0.17984787913194,1,"Socs6"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.824541394736575,0.719702098849018,1,17,0.305872936814324,2,"Met Ptprj"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",-0.990570785386198,0.489810260014055,1,69,-0.337292813814002,8,"Esr1 Fgf20 Lck Il1rap Pik3r3 Cd19 Pdgfrb Cd86"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.518423852983473,0.982148449733793,1,13,0.206137212815009,13,"Tnfaip3 Mavs Nlrx1 Cyld Pin1 Uba52 Rps27a Ubb Tbk1 Ubc Tax1bp1 Irf3 Ikbke"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",-0.813138501207078,0.85303480475382,1,159,-0.255162339243808,11,"Sema6d Epha1 Itga5 Ephb6 Plxna2 Rap1gap Nck2 Pik3r3 Nrtn Dok4 Prkcq"
"REACTOME_NETRIN_1_SIGNALING",0.707258453934334,0.835030549898167,1,10,0.301199545529103,5,"Ptk2 Unc5a Trio Fyn Src"
"REACTOME_NEURONAL_SYSTEM",-1.04938945549396,0.387786259541985,1,125,-0.336169667597923,24,"Kcnq5 Kcnb1 Chrnb2 Kcnk3 Slc18a2 Camkk1 Il1rap Kcng1 Ppfibp1 Cask Cacnb2 Pick1 Gabbr1 Gng3 Adcy9 Kcnab3 Slc1a2 Actn2 Stx1a Grin2d Cacng8 Gnb5 Grik5 Cacna1a"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.956890061150407,0.547280334728034,1,62,-0.331196599692208,11,"Chrnb2 Camkk1 Pick1 Gabbr1 Gng3 Adcy9 Actn2 Grin2d Cacng8 Gnb5 Grik5"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.981836397946163,0.467610619469027,1,20,0.349503773116278,7,"Maoa Stxbp1 Tspoap1 Naaa Slc6a13 Ppfia1 Dnajc5"
"REACTOME_NEUTROPHIL_DEGRANULATION",-0.68343510235471,0.995859422338921,1,349,-0.205860276854731,16,"Itgam Cd36 S100a8 Atp8b4 Dok3 Pnp2 Calm4 Rab37 Adgrg3 Cd93 Fabp5 Cd14 S100a9 Plau Plekho2 Rnase2b"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.8913187641531,0.591880341880342,1,12,0.361243400035205,3,"Ngfr Rela Sqstm1"
"REACTOME_NICOTINATE_METABOLISM",-0.956475813957107,0.541048612131003,1,13,-0.440065886005051,6,"Nmnat1 Bst1 Nadk2 Nudt12 Nampt Slc25a51"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.62677206715147,0.948298777246146,1,29,-0.245028313238546,2,"Casp4 Tab1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.789990464845631,0.780036726128017,1,32,-0.302827656000111,15,"Brca1 Bard1 Xrcc5 Paxip1 Brcc3 Rnf168 Ube2n Tdp2 Babam2 Pias4 Tdp1 Rnf8 Nsd2 Rad50 Mdc1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",-0.721539441492053,0.940863787375415,1,108,-0.234241711794537,13,"Rpl3l Ppp2r2a Dcp1a Smg6 Smg9 Rpl36a-ps1 Etf1 Smg8 Upf3a Smg5 Rnps1 Rps27rt Gspt1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",-0.869709165938919,0.715338397007142,1,88,-0.288227767114523,88,"Rpl3l Rpl36a-ps1 Etf1 Rps27rt Gspt1 Rps27l Rpl22l1 Ncbp1 Rps17 Eif4g1 Ubb Uba52 Upf1 Rps6 Rpl5 Rpl7 Rpl14 Rpl12 Rpl27 Rpl28 Rplp0 Rpl11 Rps8 Rps15 Rpl39 Rps14 Rplp2 Rpl23a Rps15a Rps20 Rpl22 Rpl13 Rpl35 Rps25 Rpl4 Rpl3 Rpl23 Rpl35a Rps5 Rpl37 Rps3 Rpl37a Rps7 Rps28 Rpl9 Rps24 Rps13 Rpl27a Rpl8 Rpl19 Rps2 Rpl29 Rpl32 Rpl26 Rpl24 Rps18 Rps16 Rps21 Rps26 Rpl38 Rpl15 Rpl21 Rps11 Rps3a1 Rpl36a Rps10 Rpl18a Rps19 Fau Rpsa Rps23 Rpl36al Rps27 Rps29 Rpl6 Rps9 Rps12 Rps4x Rpl34 Ncbp2 Rpl10 Rplp1 Pabpc1 Rpl18 Rpl30 Rpl31 Rpl13a Rpl10-ps3"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",-1.06846327668594,0.384594335750445,1,23,-0.436165161374316,5,"Agrn Sgce Dtnb Sdc1 Sntb2"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-0.875971694447046,0.648176187198899,1,21,-0.363450846232091,6,"Hdac4 Hdac6 Maml1 Maml3 Hdac8 Hdac7"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",-0.743022668152278,0.808737426812791,1,11,-0.354529210039485,4,"Abca1 Nr1h2 Rxrb Ncor2"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",1.22583908104763,0.142173288654859,1,41,0.364009292004505,6,"Plekhg5 Arhgef33 Arhgef5 Arhgef12 Kalrn Plekhg2"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.730844465924558,0.829314124647667,1,13,0.290600519902708,4,"Itgb3bp Ngfr Psen1 Sqstm1"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",-0.522012920318744,0.994329637096774,1,42,-0.19119084142882,16,"Cdk1 Nup93 Nup62 Lmnb1 Nup43 Nek9 Nup50 Nup54 Nup85 Rae1 Seh1l Lpin2 Nup205 Banf1 Nup35 Rbm39"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",-0.629320455232169,0.976875828013971,1,57,-0.220173598438831,11,"Cdk1 Rcc1 Tuba1b Ppp2r2a Nup93 Cc2d1b Chmp7 Lmnb1 Rangap1 Vps4a Nup43"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",1.03380893167081,0.40097707628711,1,24,0.349966355714222,9,"Dusp3 Sgk1 Mapk7 Vrk3 Rps6ka5 Rps6ka2 Srf Mapk3 Ppp2ca"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-0.802037709759742,0.780235056236573,1,41,-0.294723724283182,28,"Gsk3b Adrm1 Prdx1 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Rbx1 Psmd8 Psmd1 Psmc1 Psmb4 Nfe2l2 Cul1 Psmb1 Psmc3 Psma7 Ubb Rps27a Psmc6 Uba52"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",-0.558493685307558,0.980259671436142,1,30,-0.217045813467083,15,"Cdk1 Nup93 Nup62 Nup43 Nup50 Nup54 Nup85 Rae1 Seh1l Nup205 Nup35 Nup210 Aaas Tpr Nup98"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.846837594741903,0.696552645644041,1,28,-0.333289916747612,8,"Nr4a2 Esr1 Nr4a1 Rorc Nr2f6 Rora Nr1h2 Thra"
"REACTOME_NUCLEAR_RNA_DECAY",0.678981152172061,0.945520581113801,1,29,0.219533550903447,29,"Papolg Zc3h4 Zc3h18 Exosc8 Dis3 Exosc1 Zc3h3 Exosc7 Ncbp2 Rbm7 Exosc10 Zfc3h1 Rbm26 Exosc4 Exosc5 Ncbp1 Ythdc1 Srrt Wdr82 Rbm27 Exosc3 Exosc2 Pabpn1 C1d Exosc9 Zcchc8 Ythdc2 Mphosph6 Mtrex"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.779945575460309,0.812081385062555,1,41,-0.28660555724582,3,"Bcl2 Casp4 Tab1"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",-0.657991796647786,0.889979185251264,1,12,-0.307941088699014,1,"Ppat"
"REACTOME_NUCLEOTIDE_CATABOLISM",-0.996230640706528,0.480660701995871,1,21,-0.413347682011219,2,"Pnp2 Nudt1"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.633385647679951,0.987350199733688,1,106,-0.205928533882469,37,"Pole Pole2 Lig1 Ino80c Pcna Polk Pold3 Ccnh Rfc4 Cul4a Ercc1 Rpa3 Polr2l Rpa2 Cops7a Pold1 Ercc5 Ube2n Cops7b Ino80b Rfc5 Ino80 Actg1 Gtf2h2 Prpf19 Rad23b Pold4 Gtf2h5 Actl6a Polr2k Ube2i Ubc Usp7 Polr2h Lig3 Pole3 Ercc4"
"REACTOME_NUCLEOTIDE_SALVAGE",-1.12286705876537,0.335468260745801,1,16,-0.49275867619297,7,"Pnp2 Tk1 Ada Uckl1 Aprt Uck2 Dck"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.854073579581682,0.648608201137384,1,11,0.3535420639656,1,"B4galt4"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.689909515377856,0.893703452945159,1,17,0.255929721602625,1,"B4galt4"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.657160560634086,0.912740544127405,1,15,0.251888367655244,15,"Engase Amfr Ngly1 Ubxn1 Derl1 Vcp Uba52 Rps27a Pdia3 Ubb Canx Psmc1 Ubc Rad23b Calr"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-1.10547500124531,0.352617876771767,1,14,-0.499122318218381,2,"Ets2 Erf"
"REACTOME_OPIOID_SIGNALLING",-1.20923522486185,0.190282402269084,1,49,-0.432219703404515,9,"Pde1c Camkk1 Pla2g4a Pomc Pde4d Gng3 Adcy9 Gnb5 Pde4b"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-1.23185799665909,0.160092244204394,1,55,-0.433277099525398,27,"Orc1 Cdt1 Mcm5 Orc6 Mcm3 Mcm2 Cdk2 Ccna2 Orc2 Mcm4 Adrm1 Orc3 Mcm7 Cdc6 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Rbx1 Orc5"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",-1.0653580343611,0.347238356743056,1,176,-0.33232633149398,56,"Kif17 Tctn2 Wdr35 Dync2li1 Cdk1 Kif24 Bbs4 Fbf1 Asap1 Nek2 B9d1 Ccp110 Cep97 Pkd2 Cep131 Bbs2 Tctn3 Hdac6 Ttc21b Atat1 Cep78 Gabpa Lztfl1 Tctn1 Tuba1b Exoc5 Bbs10 Ift122 Ofd1 Cep83 Ssna1 Exoc8 Alms1 Haus1 Kif3c Gm10053 Plk4 Ift57 Sirt4 Cep152 Tcp1 Tubb5 Tuba1c Haus4 Smo Cct3 Clasp1 Haus8 Exoc7 Mks1 Haus5 Nedd1 Ift81 Arl6 Cep135 Tnpo1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.642189352035832,0.909607901825801,1,11,0.265833008306711,4,"Csf1 Stx3 Cd4 Stx4a"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",-0.89753572262398,0.625863902179692,1,29,-0.35087981055918,3,"Esr1 Cdk1 Yod1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-0.773417819904131,0.809869187929025,1,35,-0.291538987822565,10,"Fos Mapkapk5 Eed Jun Ezh2 Suz12 Cdk4 Mapkapk3 Kdm6b Mdm4"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",-0.671997183320582,0.877837014470678,1,10,-0.328438042978993,2,"Sbspon Thsd1"
"REACTOME_O_LINKED_GLYCOSYLATION",-0.888790897010521,0.662094914431363,1,55,-0.312611309895867,12,"Galnt3 Sbspon Chst10 Muc6 B3gnt5 Galnt4 Pomt1 Emid1 Muc5ac Thsd1 Galnt10 B4galt6"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-1.19957394188494,0.229650386976248,1,27,-0.474488223109229,17,"Galnt3 Muc6 B3gnt5 Galnt4 Muc5ac Galnt10 B4galt6 St3gal3 Galnt7 Galnt2 St6gal1 C1galt1c1 C1galt1 St6galnac4 B4galt5 B3gnt9 Gcnt1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.959888588009066,0.540017264767542,1,49,-0.343095166499187,23,"Ccne1 Chek2 Cdkn1a Cdk2 Ccna2 Adrm1 Mdm4 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Psmd8 Psmd1 Cdkn1b Psmc1 Phf20"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.796629379263207,0.735653235653236,1,12,0.32286665232097,4,"Ngfr Prkci Sqstm1 Myd88"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.853444928845313,0.669210351692104,1,15,0.327123785096091,5,"Ngfr Prkci Rela Sqstm1 Myd88"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",1.11624712705429,0.230395558639833,1,70,0.301773044260807,12,"Plekhg5 Arhgef33 Arhgef5 Arhgef12 Kalrn Itgb3bp Plekhg2 Ngfr Prkci Rela Trio Arhgef11"
"REACTOME_PARACETAMOL_ADME",-0.588596178892347,0.937547600913938,1,10,-0.287675874093794,4,"Ugt1a6a Abcc5 Ggt5 Nat2"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",-1.30309719852138,0.140399174122505,1,21,-0.540670186636828,12,"Pole Pole2 Lig1 Pcna Pold3 Rfc4 Rpa3 Rpa2 Pold1 Rfc5 Fen1 Apex1"
"REACTOME_PCP_CE_PATHWAY",-0.482167323335,0.999281006590773,1,61,-0.167289065965097,31,"Rac3 Fzd5 Arrb2 Prkcg Adrm1 Psmb7 Ap2a1 Psma5 Psmd12 Prickle1 Cltc Psmd11 Psma1 Psmd2 Psmd14 Ubc Smurf2 Psmc4 Dvl2 Psmb5 Psma4 Psmd8 Psmd1 Cltb Psmc1 Clta Prkcb Psmb4 Dvl3 Pfn1 Ap2m1"
"REACTOME_PECAM1_INTERACTIONS",-0.84507644012033,0.686143324412727,1,12,-0.395496965661779,1,"Lck"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.643825424320556,0.919824616348262,1,13,0.255999753377688,3,"Pgm2 Rpe Prps2"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-1.22038456227761,0.207509353287012,1,28,-0.480306816427464,6,"Ccl3 Ccl4 Sstr2 Ccr7 F2rl2 Pomc"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",1.0131484683857,0.430088495575221,1,20,0.360649913945437,5,"Amacr Decr2 Hacl1 Acox1 Acot8"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.944363934276421,0.571656899307405,1,50,0.270524073668775,11,"Amacr Acot2 Decr2 Pex13 Hacl1 Pex26 Acox1 Dhrs4 Zfand6 Acot8 Pex5"
"REACTOME_PEXOPHAGY",0.762557358969571,0.763456502764038,1,10,0.324749642346209,10,"Pex5 Sqstm1 Atm Uba52 Rps27a Ubb Usp30 Ubc Nbr1 Map1lc3b"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",1.14437954061783,0.213965087281796,1,45,0.333862949456033,7,"Sult2b1 Chac2 Gstm5 Mtrr Mtr Mgst2 Slc35d1"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",1.09669846880573,0.281289775137887,1,33,0.341383219051214,6,"Maoa Cyp7b1 Rxra Cyp4f18 Arnt Fdxr"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.787399163900554,0.88028396256857,1,140,-0.249642139313675,23,"Lpcat2 Gpat3 Pla2g4a Pik3r3 Lpcat4 Pla2g4b Plekha6 Selenoi Pemt Pla2g12a Pi4k2b Pctp Ocrl Stard10 Mtmr4 Sbf1 Chpt1 Mtmr2 Ddhd2 Synj2 Gpat4 Plekha5 Crls1"
