"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_NEDDYLATION",0.49632859586144,1,1,181,0.157461605250368,68,"Lmo7 Socs3 Asb14 Fbxo44 Fbxl21 Fbxl19 Socs2 Asb7 Fbxw10 Dcaf4 Asb5 Hif3a Ercc8 Fbxo10 Socs6 Fbxo31 Dcaf17 Dcaf6 Dcaf8 Commd2 Klhl5 Psma6 Fbxw5 Wsb2 Klhl22 Wsb1 Commd3 Nfe2l2 Ccnf Ubxn7 Mul1 Elob Psmc1 Spsb2 Rnf7 Asb6 Klhl9 Spsb3 Cul3 Asb1 Fem1b Fbxw7 Cops3 Cops7a Fbxo17 Psma4 Rbbp7 Fbxl20 Kctd7 Cul2 Vcp Fbxw11 Psmb4 Commd4 Cand1 Hif1a Gps1 Psmd11 Commd9 Fbxo6 Dcaf5 Lrrc41 Fbxw2 Fbxo9 Cops8 Fbxl5 Asb13 Klhl25"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.9108808766732,0.615335948374035,1,18,0.384210000918493,3,"Spry2 Fgf2 Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.9108808766732,0.615335948374035,1,18,0.384210000918493,3,"Spry2 Fgf2 Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.9108808766732,0.615335948374035,1,18,0.384210000918493,3,"Spry2 Fgf2 Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.697092708847207,0.865246373023134,1,14,0.310106578257371,3,"Socs2 Sla2 Socs6"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",-0.78722766245908,0.766651563207975,1,16,-0.276268621046762,16,"Eps15 Stam2 Cbl Hgs Uba52 Sh3kbp1 Ubc Sh3gl1 Rps27a Ubb Grb2 Ptprj Ptpn2 Usp8 Ptpn1 Stam"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",1.16049279680434,0.230525164113786,1,62,0.40281397074245,17,"Pik3r6 Egf Pik3cb Hbegf Pik3r3 Pik3r2 Esr1 Il1rap Trib3 Fgf2 Pip5k1a Erbb3 Fgf20 Phlpp1 Lck Them4 Cd80"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",1.26316423881201,0.174747076599658,1,13,0.569480192387103,2,"Nlrx1 Ikbke"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",1.20917303137725,0.227290550254869,1,14,0.537909099496377,5,"Dlg3 Nrxn1 Dlg4 Epb41l3 Cask"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",1.11443033799925,0.336953807740325,1,21,0.457796662697977,5,"Slc6a13 Slc18a2 Unc13b Lin7b Cask"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.478796796286249,1,1,341,0.148836465154832,26,"Timp2 Fabp5 Fcer1g Sirpa Iqgap2 Pigr Cd93 Pygl Stom Hbb-bt Svip Gla Ticam2 Nbeal2 Tmem63a Cfp S100a8 Atg7 Rab3d Arsb Hspa1b Cybb Slc2a3 Clec4a3 Slpi Bst1"
"REACTOME_NICOTINATE_METABOLISM",0.760835597079577,0.800679649718991,1,14,0.338463048934953,4,"Nmnat3 Nt5e Bst1 Nampt"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.01544386690989,0.421313506815366,1,30,-0.304383681629512,5,"Ikbkg Mapk11 Map2k6 Mapk12 Nod1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.82636155222412,0.788129744651484,1,34,-0.24150784206482,3,"Polm Paxip1 Tdp2"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",-0.791442217129988,0.9559902200489,1,108,-0.185914733292788,57,"Smg9 Casc3 Rpl22l1 Ppp2ca Rps19 Rpl7 Upf2 Rpl13a Rps8 Pabpc1 Rpl6 Rps2 Rps4x Rps12 Rpsa Rpl35a Dcp1a Rpl35 Rps5 Rps16 Rpl5 Rplp0 Rpl14 Rps15a Rps17 Rps10 Rps26 Rpl18 Rpl4 Rps7 Rpl23 Rps29 Rps13 Rps27 Rpl15 Rpl8 Rpl12 Rps3 Uba52 Fau Rps24 Rpl28 Rps6 Rpl18a Rps3a1 Rpl19 Rps28 Rps21 Rps15 Rps23 Rps18 Eif4g1 Rpl30 Rpl31 Rpl27 Rpl13 Rpl36a-ps1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",-1.138817946308,0.155172413793103,1,88,-0.275141509975547,56,"Rpl22l1 Rps19 Rpl7 Rpl13a Rps8 Pabpc1 Rpl6 Rps2 Rps4x Rps12 Rpsa Rpl35a Rpl35 Rps5 Rps16 Rpl5 Rplp0 Rpl14 Rps15a Rps17 Rps10 Rps26 Rpl18 Rpl4 Rps7 Rpl23 Rps29 Rps13 Rps27 Rpl15 Rpl8 Rpl12 Rps3 Uba52 Fau Rps24 Rpl28 Rps6 Rpl18a Rps3a1 Rpl19 Rps28 Rps21 Rps15 Rps23 Rps18 Eif4g1 Rpl30 Rpl31 Rpl27 Rpl13 Rpl36a-ps1 Rpl3 Rpl22 Rpl10 Rpl21"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.82623005197892,0.726318420394901,1,20,0.341795026489612,11,"Notch4 Rbpj Notch1 Hdac11 Hdac8 Maml3 Hdac3 Hdac4 Hdac5 Ncor2 Kat2a"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.701654454772916,0.855367530407192,1,12,0.321181240909947,2,"Nr1h3 Rxra"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",1.255710448391,0.14726507713885,1,35,0.470319963898942,6,"Plekhg5 Rasgrf2 Tiam2 Obscn Abr Mcf2l"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.734598160240351,0.823939035606359,1,13,0.331183458783102,4,"Aph1b Aph1a Psen1 Itgb3bp"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.558879149154289,0.988223187742968,1,42,0.203942959787056,2,"Lmna Ccnb2"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.665271882928016,0.948856732574837,1,58,0.232922045559781,3,"Chmp4c Lmna Ccnb2"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-0.920493251566489,0.598949211908932,1,27,-0.28348641673388,12,"Mapk11 Mapk3 Vrk3 Mapk14 Ppp2cb Ppp2ca Dusp3 Dusp7 Ppp2r5d Mapk7 Dusp4 Ppp2r1b"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-1.00491759445969,0.450158227848101,1,41,-0.281529374201788,41,"Psmd12 Cul1 Psmc6 Ep300 Psmb5 Psmd2 Psma2 Psmb1 Prdx1 Gsk3b Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Psmc1 Nfe2l2 Psma6"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",-0.638511305938689,0.959727385377943,1,30,-0.19139651968663,7,"Nup188 Nup93 Nup35 Nup85 Nup214 Nup160 Nup54"
"REACTOME_NUCLEAR_RNA_DECAY",-0.921058860190664,0.594660194174757,1,29,-0.278296882007198,6,"Zc3h4 Mphosph6 Zc3h18 Exosc4 Rbm27 Dis3"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-1.13189059726942,0.223101265822785,1,41,-0.317101077014659,7,"Ikbkg Mapk11 Map2k6 Mapk12 Panx1 Nod1 Bcl2l1"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",-0.507882375733663,0.988515176374077,1,12,-0.193694810468611,2,"Adsl Gart"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.685036684549045,0.889191869112543,1,22,0.279458824293143,7,"Nudt1 Entpd1 Nt5e Nudt9 Entpd7 Nudt16 Adprm"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.822366282619647,0.910588235294118,1,106,-0.191979224340659,17,"Xpc Pole2 Pole Cul4b Cops7b Polr2h Polr2d Ercc2 Rpa1 Chd1l Gtf2h4 Polr2a Ddb2 Pole3 Ercc6 Ercc1 Xpa"
"REACTOME_NUCLEOTIDE_SALVAGE",-0.78217309393145,0.777726856095325,1,17,-0.269219451131237,4,"Ampd2 Pnp2 Adk Dck"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",1.09019874175392,0.373107286139511,1,15,0.478183976941346,2,"St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.913575327926459,0.608645011000388,1,15,0.40071325237502,6,"Engase Rad23b Psmc1 Ngly1 Vcp Canx"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-0.969991877914019,0.489578902594641,1,14,-0.351491333176037,7,"Mapk3 Ets2 Ets1 Uba52 Mapk1 Trp53 Mdm4"
"REACTOME_OPIOID_SIGNALLING",0.629467409032259,0.964152857625972,1,47,0.226182851045797,6,"Pla2g4a Pde4d Gng12 Pde1c Gnal Gnb4"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.418932833244631,0.999888901233196,1,53,0.147932850476267,1,"Ccna2"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.856089920318266,0.808745941558442,1,169,0.272718265020083,49,"Kifap3 Kif3a Ift122 Bbs7 Gm10053 Nphp4 Arl6 Rpgrip1l Tctn3 Bbs4 Cdk1 Bbs10 Wdr19 Mks1 Cep72 Ttc8 Exoc8 Dynll2 Inpp5e Bbs12 Ttc21b Sirt5 Haus5 Ift81 Tubb3 Sirt4 Wdr35 Cep70 Ift140 Cluap1 Nek2 Arl3 Atat1 Haus3 Ift57 Ahi1 Ift80 Tmem216 Cep63 Cep78 Dmac2l Cep131 Haus1 Haus8 Alms1 Nedd1 Bbs2 Akap9 Lztfl1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.855242126120193,0.687202538339503,1,12,0.39148575980273,4,"Csf1r Csf1 Cd4 Stx3"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.865666511484931,0.688960419647115,1,30,0.332423885718044,5,"Nod2 Cdk1 Tnip3 Esr1 Tnfaip3"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-1.0180818710436,0.423928077455048,1,35,-0.294235764390027,6,"Mapk11 Map2k6 Mapk3 Mapkapk5 Fos Mapk14"
"REACTOME_O_LINKED_GLYCOSYLATION",0.688296628934861,0.925005571651437,1,51,0.24423203733778,13,"Galnt14 Fktn St6galnac2 Crppa B3gnt9 Cfp St3gal2 B3gnt7 Galnt7 B3gnt3 St6galnac4 Adamts10 Adamts6"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.879560773476315,0.663993296624372,1,29,0.339669408177341,8,"Galnt14 St6galnac2 B3gnt9 St3gal2 B3gnt7 Galnt7 B3gnt3 St6galnac4"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",0.723720842927753,0.893233251176339,1,49,0.258496626692242,2,"Ccna2 Cdkn1a"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-1.09665730933994,0.329778506972929,1,12,-0.418240206454829,2,"Ngfr Ikbkb"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.95285524887284,0.512527472527473,1,15,-0.339376155488869,2,"Ngfr Ikbkb"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.973824636868571,0.544143356643357,1,64,0.336738005329398,21,"Plekhg5 Rasgrf2 Aph1b Tiam2 Obscn Abr Mcf2l Aph1a Prkci Arhgef10 Psen1 Arhgef11 Vav3 Itgb3bp Sos1 Plekhg2 Bad Nfkbia Ripk2 Bex3 Adam17"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",-1.15348101522415,0.248995983935743,1,21,-0.374123306919085,10,"Pole2 Pole Rpa1 Pole3 Pold1 Polb Pold4 Rfc1 Rfc5 Rfc2"
"REACTOME_PCP_CE_PATHWAY",0.671876987009546,0.943721032884573,1,59,0.234868605354681,3,"Wnt4 Daam1 Fzd5"
"REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE",0.504683577493284,0.987437185929648,1,19,0.210687876503864,3,"Cd274 Pdcd1lg2 B3gnt3"
"REACTOME_PECAM1_INTERACTIONS",1.18714234951605,0.256963042313873,1,11,0.554893779371951,6,"Itgb3 Itgav Lck Plcg1 Fyn Inpp5d"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",-0.795487060949519,0.741112505227938,1,13,-0.296186073768714,3,"G6pdx Shpk Rpia"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",-0.476980983690203,0.99741468459152,1,22,-0.153343428708058,22,"Exoc7 Ctsz Sec11a Spcs1 Pomc Ffar1 Exoc1 Gnb1 Spcs2 Exoc5 Exoc3 Ctsd Slc30a5 Sec11c Spcs3 P4hb Exoc4 Exoc2 Atp6ap2 Gh Dpp4 Exoc8"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-0.701163838336698,0.964049195837275,1,50,-0.188212217468781,7,"Ehhadh Hacl1 Acox3 Cat Pex10 Crat Acot8"
"REACTOME_PEXOPHAGY",-1.2447250492105,0.20622863653627,1,10,-0.501632295564933,10,"Nbr1 Atm Uba52 Ubc Pex5 Usp30 Rps27a Ubb Map1lc3b Sqstm1"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.707955851986221,0.89595243539904,1,42,0.258343171455082,6,"Tpmt Gstk1 Ggt5 Mgst2 Gstt2 Gstm4"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",-0.908724912335621,0.628252788104089,1,30,-0.272394214410789,3,"Cyp27a1 Cyp2d22 Acss1"
"REACTOME_PHOSPHOLIPID_METABOLISM",0.795040522408133,0.879876796714579,1,138,0.256536808991854,43,"Pik3r6 Mgll Plekha8 Pik3cb Pla2g4a Pik3r3 Plekha4 Pcyt1b Mtmr7 Tnfaip8l1 Pemt Plekha5 Pik3r2 Slc44a1 Ddhd2 Tmem86b Gpat4 Chpt1 Inpp5e Pip5k1a Chka Agpat5 Lclat1 Plbd1 Pnpla8 Gpat3 Plaat3 Agpat2 Ocrl Pla2g6 Plekha1 Miga2 Pctp Gpam Agpat1 Agk Pld2 Miga1 Dgat1 Synj1 Hadhb Plekha3 Pik3cg"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.930837464327337,0.545021438780372,1,18,-0.316748177057067,4,"Cdc16 Anapc15 Cdc27 Anapc4"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",-1.18874776564491,0.189137380191693,1,31,-0.355633114435595,6,"Atg9a Mfn1 Mfn2 Atg5 Map1lc3a Atg12"
"REACTOME_PI_METABOLISM",0.867975350297909,0.720117570215545,1,67,0.298854514548003,9,"Pik3r6 Plekha8 Pik3cb Pik3r3 Plekha4 Mtmr7 Tnfaip8l1 Plekha5 Pik3r2"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.501601015184802,0.995482451059887,1,38,0.185598509216965,13,"Ezh2 Suv39h2 Ash2l Dot1l Eed Aebp2 Kmt2b Rbbp7 Smyd3 Ehmt2 Nsd3 Nsd2 Kmt2a"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-1.10361897226738,0.265887509130752,1,38,-0.312919818929353,7,"Pltp Mttp Apoe Soat1 Abcg1 Furin Ap2a2"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",-0.642773091836719,0.944778567523237,1,24,-0.203757258978009,9,"Apoe Soat1 Ap2a2 Mylip Nceh1 Ap2m1 Npc2 Nr1h2 Clta"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-1.06122979742071,0.357,1,20,-0.350539947215867,5,"Rasgrp1 Syk Rasgrp2 Rapgef3 Rapgef4"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",-0.902911009048792,0.575061525840853,1,12,-0.344349765071275,12,"Calm1 Itpr3 P2rx4 Atp2b1 Atp2a3 Itpr1 Calm3 Calm2 Sri P2rx7 Atp2a2 Itpr2"
"REACTOME_PLATELET_HOMEOSTASIS",0.955102194882818,0.5633432426252,1,42,0.348530391263069,6,"Pla2g4a Lrp8 Gng12 Pafah2 Nos3 Gnb4"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.882118329148704,0.650032071840924,1,16,0.381736680244122,2,"Pla2g4a Lrp8"
"REACTOME_POLYMERASE_SWITCHING",-0.5339053522677,0.982985963419821,1,14,-0.193468737554759,14,"Prim1 Pola1 Pold1 Pold4 Rfc1 Rfc5 Rfc2 Pcna Rfc4 Pold2 Pola2 Pold3 Prim2 Rfc3"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.618407007219877,0.961240310077519,1,25,-0.193638392857143,25,"Ctc1 Prim1 Dscc1 Pot1a Pola1 Pold1 Acd Pold4 Rfc1 Rfc5 Rfc2 Chtf8 Terf1 Pcna Rfc4 Ten1 Pold2 Stn1 Pola2 Terf2ip Pold3 Chtf18 Terf2 Prim2 Rfc3"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",-0.768933953004153,0.848219497956801,1,27,-0.236810352135884,8,"Polr2h Mybbp1a Ep300 Kat2b Taf1d Tbp Ercc6 Myo1c"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",1.10322188979804,0.356423996863155,1,14,0.49077599143113,2,"Rps6ka2 Camk1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-1.00962173588452,0.44039971448965,1,36,-0.290474035012121,10,"Pigw Plaur Cpm Pgap1 Pigu Pigl Ceacam1 Pigs Ly6k Pigf"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.521810834802342,0.976651699807569,1,16,0.225813622969488,7,"Ezh2 Dnmt3a Phf1 Ezh1 Eed Aebp2 Rbbp7"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.599997387731171,0.940968923870267,1,10,0.286724464368013,4,"Stard6 Star Stard3nl Tspo"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",1.05715100044454,0.417648634172469,1,11,0.494133255580213,6,"Gng12 Gnb4 Gng10 Plcb3 Gng3 Gngt2"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",-0.975034621881562,0.475503228256741,1,10,-0.392945298192531,10,"Rwdd2b Sae1 Sumo2 Uba2 Senp2 Senp5 Sumo3 Sumo1 Ube2i Senp1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.91872499245841,0.598300970873786,1,29,-0.277591706539075,29,"Cpsf2 Cpsf1 Cstf2t Cpsf7 Clp1 Papola Cstf1 Cpsf6 Cpsf3 Pcf11 Wdr33 Ncbp1 Snrpd3 Snrpf Lsm10 Nudt21 Pabpn1 Snrpg Snrpb Cstf3 Slbp Ncbp2 Snrpe Cpsf4 Fip1l1 Sympk Lsm11 Zfp473 Cstf2"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.781101653934884,1,1,274,-0.165473681787049,61,"Usp39 Nup188 Nup93 Nup35 Wdr70 Rnf113a1 Mettl14 Dhx16 Polr2h Rnf113a2 Gcfc2 Nup85 Polr2d Prpf18 Casc3 Rnpc3 Snrnp27 Thoc3 Prr3 Cactin Mfap1a Ppil2 Cpsf2 Polr2a Prpf6 Nxf1 Nup214 Lsm7 Puf60 Nup160 Rbbp6 Sf3a3 Nup54 Rbm10 Ppp1ca Gtf2f2 Ppil1 Cwc27 Fam32a Bcas2 Gle1 Ppp1cb Zc3h11a Dhx38 Prpf4b Zmat5 Nxt1 Lsm3 Hnrnpl Zrsr2 Cpsf1 Chtop Gpkow Polr2g Cstf2t Syf2 Polr2i Fam50a Cpsf7 Clp1 Hnrnpf"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.825257882053755,0.778596568411791,1,60,0.287785993325078,24,"Ccna2 Clspn Rfc3 Nbn Dna2 Hus1 Rmi2 Rad9b Brip1 Abraxas1 Timeless Sirt6 Exo1 Tipin Rnf168 Rpa3 Cdk2 Mre11a Pias4 Rnf8 Uimc1 Brca1 Nsd2 Ube2i"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.913188918206203,0.5915,1,20,-0.301639848376039,19,"Cpsf2 Cpsf1 Cstf2t Cpsf7 Clp1 Papola Cstf1 Cpsf6 Cpsf3 Pcf11 Wdr33 Ncbp1 Nudt21 Pabpn1 Cstf3 Ncbp2 Cpsf4 Fip1l1 Sympk"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.61673297756235,0.952358265840877,1,18,-0.209863755876026,18,"Rpa1 Pot1a Pold1 Acd Wrn Pold4 Blm Terf1 Pcna Rpa2 Pold2 Lig1 Terf2ip Pold3 Terf2 Rpa3 Fen1 Dna2"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.562696375216806,0.974505494505495,1,15,-0.200414210610164,15,"Rpa1 Prim1 Pola1 Pold1 Pold4 Pcna Rpa2 Pold2 Lig1 Pola2 Pold3 Rpa3 Fen1 Dna2 Prim2"
"REACTOME_PROGRAMMED_CELL_DEATH",0.79465208861018,0.861079338671103,1,112,0.260204195873812,22,"Tnfrsf10b Chmp4c Lmna Tjp2 Gm10053 Ticam2 Clspn Casp4 Apip Dynll2 Pmaip1 Appl1 Casp7 Tnfsf10 Mapt Tlr4 Apaf1 Gas2 Bid Ptk2 Bak1 Bmf"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-1.11517610188065,0.309269893355209,1,12,-0.425302853600437,5,"Mapk3 Kidins220 Crk Crkl Ywhab"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",1.06279177927997,0.407653684353372,1,10,0.507882883959005,3,"Gng12 Gnb4 Gng10"
"REACTOME_PROTEASOME_ASSEMBLY",-0.722515993881045,0.941739130434783,1,46,-0.196412958921343,45,"Psmg3 Psmd12 Psmc6 Psme3 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Psmd4 Psmd1 Psma3 Psma7 Psmd5 Psmb8 Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmg4 Psmd7 Pomp Psmg2 Psmd9 Psma5 Psmd11 Psmb4 Psmd10 Psma4 Psme2 Psmg1 Psmb10 Psmc1 Psme1 Psma6"
"REACTOME_PROTEIN_HYDROXYLATION",-0.757218849444434,0.816102906145784,1,18,-0.257668711656442,18,"Riox2 Ogfod1 Jmjd6 Zc3h15 Rpl8 Kdm8 Rps6 Rps23 U2af2 Rwdd1 Drg2 Jmjd7 Rpl27a Drg1 Etf1 Jmjd4 Rccd1 Riox1"
"REACTOME_PROTEIN_LIPOYLATION",1.05441486365302,0.418917085086172,1,10,0.50387975545327,2,"Gcsh Lipt2"
"REACTOME_PROTEIN_LOCALIZATION",0.450484269862682,1,1,83,0.151601903043177,34,"App Gstk1 Dao Ldhd Pex12 Acox1 Hmox1 Pex7 Phyh Mlycd Decr2 Hsd17b4 Pex3 Ide Prnp Pex16 Pex6 Pex2 Sgta Pxmp4 Atad1 Nudt7 Eci2 Paox Hspd1 Fis1 Pex19 Gnpat Vapa Coq2 Idh1 Amacr Ndufb8 Dhrs4"
"REACTOME_PROTEIN_METHYLATION",0.914457449680017,0.612437185929648,1,19,0.381754245270217,3,"Mettl21a Eef1akmt1 Camkmt"
"REACTOME_PTEN_REGULATION",-0.543393211562059,1,1,94,-0.129782015761153,92,"Mlst8 Nedd4 Psmd12 Rnf2 Pml Psmc6 Rragc Lamtor3 Tnks Suz12 Csnk2a2 Psmb5 Xiap Phc2 Csnk2a1 Psmd2 Psma2 Usp7 Mkrn1 Psmb1 Pten Psmc4 Uba52 Lamtor2 Psmd1 Trim27 Ring1 Stub1 Psma3 Psma7 Ubc Rraga Lamtor4 Rps27a Maf1 Ubb Psmc2 Psmb6 Akt1 Psmb3 Mbd3 Psmb2 Hdac1 Mtor Mta3 Psmc3 Rbbp4 Chd4 Lamtor5 Lamtor1 Phc3 Rheb Slc38a9 Rnf146 Phc1 Psmc5 Psma1 Gatad2b Adrm1 Wwp2 Psmd13 Akt2 Tnks2 Cbx8 Psmd6 Psmd14 Akt3 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Csnk2b Bmi1 Psmd11 Chd3 Psmb4 Mta2 Cbx2 Rbbp7 Psma4 Scmh1 Eed Mta1 Psmc1 Otud3 Cbx4 Rragd Psma6 Gatad2a Cbx6 Rragb"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.616784233049655,0.928212783281314,1,10,0.294746498014812,2,"Elmo1 Arhgap35"
"REACTOME_PURINE_CATABOLISM",0.760412497014998,0.801071755326101,1,14,0.338274829905229,5,"Nudt1 Nt5e Nudt9 Nudt16 Adprm"
"REACTOME_PURINE_SALVAGE",-1.19880708290506,0.232567678424938,1,12,-0.457197811552909,4,"Ampd2 Pnp2 Adk Dck"
"REACTOME_PYROPTOSIS",0.801413885345356,0.757433885866127,1,18,0.338036770240707,3,"Chmp4c Gm10053 Casp4"
"REACTOME_PYRUVATE_METABOLISM",0.64420796804261,0.947646383467279,1,40,0.236393473442273,2,"Ldhal6b Me3"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",-1.10330841324724,0.232323232323232,1,77,-0.272995925289941,14,"Rab31 Dennd4a Dennd4c Chml Sbf2 Rab39 Dennd6a Rab6b Rab9 Trappc2 Trappc11 Rin3 Rabgef1 Ric1"
"REACTOME_RAB_GERANYLGERANYLATION",0.693546357158031,0.919625746815466,1,47,0.249207965565046,12,"Rab13 Rab32 Rab25 Rab3d Rab2b Rab23 Rab27a Rab37 Rab24 Rab19 Rab29 Rab18"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",-1.08013960352266,0.282275711159737,1,99,-0.255780697303456,16,"Tbc1d7 Rab31 Dennd4a Dennd4c Chml Sbf2 Rab39 Dennd6a Rab6b Rab9 Tbc1d15 Trappc2 Trappc11 Rin3 Rabgef1 Ric1"
"REACTOME_RAC2_GTPASE_CYCLE",1.07422029333451,0.361328125,1,68,0.369135379850438,21,"Mpp7 Pik3r3 Diaph3 Epha2 Dock4 Abr Itgb1 Pik3r2 Cdc42ep4 Cybb Arhgap39 Abi2 Vrk2 Bcr Pak1 Arhgap35 Cyfip1 Vav3 Pld2 Mtx1 Syde1"
