"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",1.45990298345041,0.031727240440393,0.574901364896566,29,0.560738093173678,12,"Cabp4 Prdm1 Samd11 Impg2 Dll1 Arl6 Rpgrip1l Prom1 Bbs4 Bbs10 Cdon Ttc8"
"GOBP_INTERLEUKIN_1_BETA_PRODUCTION",1.39435820422372,0.03228285933897,0.578673809032022,59,0.483105892290384,13,"Nlrp1b Ccr5 Nod2 Smad3 Sirpa App Ager Gstp2 Fzd5 Errfi1 Tlr6 Naip5 Casp4"
"GOBP_RESPONSE_TO_PROTOZOAN",1.45787443784748,0.0322007813424885,0.578673809032022,29,0.559958943595798,12,"Gbp6 Gbp8 Gbp2 Ccdc88b Nkg7 Tgtp2 Tlr12 Gbp7 Lyst Gbp9 Il12a Gbp4"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",1.30201433039329,0.0325020441537204,0.57973369782406,145,0.41634444513477,44,"Sema6d Ccr5 Spry2 Mgll Raph1 Nrp2 Bmpr2 Tmtc3 App Cit Ahr Sema7a Csf1r Fgf13 Vegfa Map2 Spry1 Impact Atg7 Itgb1 Cdkl3 Ntn1 Esr1 Notch1 Npr2 Rdh10 Dbn1 Csf1 Tmem108 Prkcz Rufy3 Mapt Dvl1 Pak1 Slc23a2 Rnf157 Rasal1 Ifrd1 Cyfip1 Bin3 Golga4 C9orf72 Lzts2 Mst1"
"GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION",1.47835185464189,0.0327694152124684,0.57973369782406,11,0.690033630275113,4,"Cabp4 Prdm1 Nrxn1 Bbs10"
"GOBP_PRESYNAPSE_ORGANIZATION",1.47083232002616,0.032640586797066,0.57973369782406,22,0.595243734580924,9,"Bsn App Daam1 Fzd5 Nrxn1 Il1rap Efnb1 Dvl1 Farp1"
"GOBP_HYPOTHALAMUS_DEVELOPMENT",1.47576088461252,0.0341015052617557,0.585481117764067,11,0.688824272401557,2,"Ndnf Nrp2"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",1.41694896484189,0.0338050314465409,0.585481117764067,47,0.506222114660489,15,"Spry2 Creb3l1 Pik3cb Wnt4 Cd59a Bambi Apln Angpt1 Crim1 Spry1 Cask Notch1 Sulf2 Fstl3 Il12a"
"GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",1.47571081990946,0.0341015052617557,0.585481117764067,11,0.688800904264468,6,"Spry2 Creb3l1 Wnt4 Apln Spry1 Sulf2"
"GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT",1.45181539236526,0.0339023516772114,0.585481117764067,28,0.562106217043487,20,"Cabp4 Rabl2 Prdm1 Samd11 Vegfa Nphp4 Rpgrip1l Bbs4 Ift140 Prkci Arl3 Rab37 Rdh13 Naglu Ahi1 Tmem216 Rpgr Alms1 Poc5 Rpgrip1"
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",1.40935753611484,0.0332480818414322,0.585481117764067,52,0.496823297509033,15,"Smad3 Sirpa Pik3cb App Acvr2a Asl Gla Tlr6 Raet1d Jak3 Esr1 Tnf Wdr35 Tlr4 Icam1"
"GOBP_RESPONSE_TO_ESTROGEN",1.44231596186984,0.0335656213704994,0.585481117764067,35,0.538564014566404,13,"Car2 Tgfb3 Mmp14 Slc10a1 Arsb Esr1 Rcan1 Ctnna1 Ash2l Star Ccnd1 Hmox1 Cited2"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",1.31590115114612,0.0334123955862638,0.585481117764067,125,0.42417036438596,20,"Fcer1g Ccr5 C1qtnf4 Nod2 Tnfsf18 Sirpa Foxp3 App Ifih1 Ager Gstp2 Axl Tlr3 Flt3 Csf1r Angpt1 Fzd5 Errfi1 Tlr6 Oas3"
"GOBP_COLLAGEN_CATABOLIC_PROCESS",1.46550079826545,0.0343424065123378,0.587139714700431,16,0.633447601622126,7,"Adam15 Mmp17 Mmp14 Mmp24 Itgb1 Idua Mmp11"
"GOBP_ESTABLISHMENT_OF_SKIN_BARRIER",-1.56015538765328,0.0345316934720908,0.587905693464174,17,-0.528250994535776,4,"Il18 Stmn1 Stard7 Sfn"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",1.38909851531195,0.0349181947952125,0.589062880154831,59,0.481283558045715,22,"Fcer1g Adam15 Gab2 Isg15 Itgb3 Sema7a Itgb4 Diaph3 Lat Itga3 Itga9 Itgb1 Itgav Nid1 Cdh17 Fut8 Ctnna1 Adam4 Ptk2 Arhgap35 Itga10 Plek"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",-1.53344568636861,0.0350282485875706,0.589062880154831,23,-0.481511064923109,9,"Rangap1 Topors Arl2 Csprs Taf3 Pml Syne1 Fam76b Taf8"
"GOBP_TOLL_SIGNALING_PATHWAY",1.46915521281469,0.0350339682962568,0.589062880154831,11,0.685741017439788,3,"Palm3 App Peli3"
"GOBP_ASTROCYTE_ACTIVATION",1.4662926782426,0.0356132681923374,0.589066619002523,14,0.647824262787099,10,"App Ager Csf1r Nr1d1 Cntf Psen1 Naglu Grn C1qa Adora2a"
"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY",1.46379210446024,0.0353226217801581,0.589066619002523,15,0.639273037887914,5,"Dlg3 Wdpcp Rpgrip1l Brsk2 Ttc8"
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION",1.31228313435697,0.0353353250231791,0.589066619002523,126,0.422627193566039,36,"Il15 Zap70 Il12rb1 Egf Nod2 Tnfsf18 Il9r Hbegf Zfyve28 Tnfrsf14 Itgb3 Csf1r Cass4 Il2 Angpt1 Vegfa Errfi1 Dyrk3 Socs1 Fes Itgb1 Jak3 Cntf Srcin1 Il12a Cd4 Abi2 Tlr4 Ctnnd1 Icam1 Ptk2 Srms Ptpn22 Igf1r Lck Cnot7"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",1.45966575743052,0.0355928085519922,0.589066619002523,23,0.585999444069805,5,"Fcer1g Ccr5 Nod2 Pik3cb Slc7a11"
"GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",1.46243807429549,0.0359602142310635,0.590008514944344,15,0.6386817005155,8,"Grin2d App Nrxn1 Plp1 Grik5 Dlg4 Camk2a Cdk5r1"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",1.35552399372129,0.0359477124183007,0.590008514944344,89,0.44818308233387,25,"Il15 Egf Nod2 Tnfsf18 Il9r Hbegf Zfyve28 Tnfrsf14 Itgb3 Csf1r Cass4 Il2 Angpt1 Vegfa Errfi1 Socs1 Itgb1 Cntf Srcin1 Il12a Cd4 Abi2 Tlr4 Ctnnd1 Icam1"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",-1.62945549772877,0.0361209265802905,0.590265262069085,10,-0.650549810353038,2,"Carmil1 Sema5a"
"GOBP_CELLULAR_COMPONENT_MAINTENANCE",1.39916558559914,0.0364728121872568,0.591416720539042,52,0.493230455853521,15,"Bsn Dlg3 Plekha7 App Itgb3 Csf1r Nrxn1 Dlg4 Ctbp2 Epb41l3 Itga3 Magi2 Itgb1 Itpka Tanc1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",1.25285331653357,0.0367277118132421,0.591416720539042,222,0.392890399961167,60,"Il2ra Socs3 Nod2 Smad3 Dtx4 Ttll12 Nlrx1 Isg15 Sirpa Foxp3 Prdm1 Angpt2 Tfpi Wnt4 Gstp2 Klrd1 Serpine2 Ahr Neo1 Metrnl Nr4a3 Il2 Angpt1 Serpinb9 Cd9 Gp1ba Nrxn1 Cd276 Rtn4rl1 Aph1b Nr1d1 Cdh5 Abr Oas3 Mfhas1 Dcst1 Cask Nr1h3 Ccr1 Eppk1 Nt5e Slc39a8 Notch1 Fgf2 Nlrc5 Tnfaip3 Dbn1 Ubash3b Bcr Tnf Dvl1 Sod1 Tnfrsf1b Lrig2 Prmt2 Ppard Dpp4 Mkrn2 Nfkbil1 Mettl3"
"GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-1.52865542021758,0.0367727771679473,0.591416720539042,22,-0.484937845152942,6,"Gpr146 Mbtps2 Apoe Erlin2 Abcg1 Dhcr7"
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",1.38468371779878,0.0366801708091536,0.591416720539042,60,0.478413162894294,19,"Ifitm3 Hmga2 Isg15 Ifih1 Rnasel Oas3 Adarb1 Slpi Notch1 Isg20 Plscr1 Gbp7 Eif2ak2 Ifitm2 Tnf Bst2 Oasl2 Ddx3x Cnot7"
"GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",1.44143067237672,0.0369202009580559,0.591449990938304,33,0.542181398315657,13,"App Ager Tlr3 Csf1r Nr1d1 Tlr6 Kcnn4 Nampt Tnf Tlr4 Naglu Grn C1qa"
"GOBP_FEMALE_SEX_DIFFERENTIATION",1.36730348799086,0.037192303557992,0.591989226453384,73,0.46201191277131,25,"Abcb1b Pla2g4a Wnt4 Col9a3 Axl Ahr Mmp14 Angpt1 Vegfa Pcyt1b Pde4d Nefh Gnrh1 Esr1 Nos3 Notch1 Npr2 Cebpb Immp2l Ctnna1 Sod1 Afp Gas2 Bak1 Abcg2"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",1.44799489298261,0.0372448370538379,0.591989226453384,27,0.563396627811168,7,"Smad3 Bmpr2 Isg15 Wnt4 Csf1r Acvr2a Cd276"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",1.42074465252309,0.0375732506032403,0.594145464233382,39,0.52179249552491,12,"Timp2 Spry2 Serpine2 Ecm1 Spry1 Camk2a Bbs4 Nos3 Ttc8 Slc27a4 Apoa2 Prkcz"
"GOBP_OVULATION",1.46085274680042,0.037964566404689,0.594145464233382,11,0.681865768968948,9,"Pla2g4a Pde4d Hpgd Nos3 Immp2l Afp Gas2 Nrip1 Alms1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME",1.4614201670354,0.0379274877860633,0.594145464233382,14,0.645671533644025,3,"Egf Zdhhc1 Vegfa"
"GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION",-1.60684833022606,0.0376811594202899,0.594145464233382,12,-0.604948068867768,4,"Pyroxd1 Tsen15 Ern1 Tsen54"
"GOBP_RESPONSE_TO_BMP",1.36989357085465,0.0381794650560828,0.595219323039084,69,0.465355629263892,19,"Eng Tmem100 Bmpr2 Bambi Zfp423 Neo1 Crim1 Acvr2a Cdh5 Tgfbr3 Fstl1 Itga3 Rgmb Ext1 Rbpj Acvrl1 Notch1 Hfe Fstl3"
"GOBP_AXON_EXTENSION",1.36449326836105,0.0399096385542169,0.604195462968135,72,0.461703146885872,22,"Sema6d Ccr5 Mgll Raph1 Nrp2 Bmpr2 Cit Sema7a Vegfa Map2 Itgb1 Cdkl3 Ntn1 Dbn1 Rufy3 Mapt Dvl1 Pak1 Ifrd1 Cyfip1 Golga4 C9orf72"
"GOBP_CALCIUM_ION_TRANSPORT",1.24786249464647,0.0404467250226381,0.604195462968135,221,0.391351280995088,50,"Cxcr3 Ccr5 Cacna1h Gpm6a Egf Pkd1l3 Tmc1 Cacna2d2 Grin2d App Pkd1l1 Slc35g1 Cacna1a Ahr Itgb3 Gnao1 Gp1ba Plp1 Dmd Pde4d Tmem38b Best1 Atp2c2 Camk2a Trpm4 Cask Wnk3 Bhlha15 Kcnn4 Asph Akap5 Cbarp Jak3 Ccr1 Pkd2l2 Nos3 Srl Bspry Fgf2 Myb Mettl21c Itgav Letm2 Zmpste24 Tpcn2 Ubash3b Cd4 Tmem38a Ramp1 Tmbim1"
"GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION",1.45188989138407,0.041428000532836,0.604195462968135,11,0.677682277981226,2,"Cdnf Vegfa"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",1.33544113358375,0.0396808733991182,0.604195462968135,97,0.43868379280336,25,"Slc39a4 Slc12a3 Slc6a13 Slc39a14 Slc9a9 Cacna1a Slc7a7 Kcnj13 Slc27a1 Slc34a1 Slc7a11 Kcnj2 Slc6a20b Per2 Rgs2 Trpm4 Slc46a1 Wnk3 Itgb1 Kcnn4 Akap5 Slc19a1 Slc9a5 Slc7a1 Slc39a8"
"GOBP_KERATINOCYTE_MIGRATION",1.45210784971335,0.041428000532836,0.604195462968135,11,0.677784011933622,5,"Epb41l4b Hbegf Eppk1 Adam9 Ppard"
"GOBP_LEUKOCYTE_MIGRATION",1.25798955582813,0.0398748233393903,0.604195462968135,201,0.395671620482989,37,"Cxcr3 Fcer1g Nod2 Aire Tnfsf18 Asb2 Sirpa App Ager Slamf9 Tnfrsf14 Sele F11r Mmp14 Itgb3 Csf1r Vegfa Cd9 Ggt5 Gp1ba Zfp580 Ecm1 Pde4d Abr Trem1 Itga3 Ffar2 Trpm4 Itga9 Ext1 S100a8 Cxcl16 Itgb1 Kcnn4 Ccl27a Ccl25 Ccr1"
"GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",1.44994519585847,0.0399340770791075,0.604195462968135,17,0.619774549011459,8,"Grin2d App Nrxn1 Plp1 Grik5 Dlg4 Camk2a Cdk5r1"
"GOBP_MECHANORECEPTOR_DIFFERENTIATION",1.40740973544469,0.0402951191827469,0.604195462968135,43,0.508988967229913,24,"Gfi1 Myo3b Tmc1 Kif3a Wdpcp Diaph3 Lhfpl5 Dll1 Myo6 Mks1 Rbpj Notch1 Ttc8 Mcoln3 Whrn Sod1 Myo7a Fgf20 Naglu Ift88 Sdc4 Dicer1 Alms1 Vangl2"
"GOBP_MRNA_EXPORT_FROM_NUCLEUS",-1.36463261485525,0.0391061452513966,0.604195462968135,59,-0.35227748539113,18,"Ddx25 Thoc5 Nup93 Mettl14 Nup85 Casc3 Thoc3 Mcm3ap Nxf1 Nup214 Ddx19b Nsun2 Nup160 Gle1 Zc3h11a Nxt1 Chtop Ddx19a"
"GOBP_NEUROBLAST_DIVISION",1.45311072929425,0.041428000532836,0.604195462968135,11,0.678252114730506,7,"Numbl Ckap2l Fgf13 Sox5 Dock7 Lef1 Aspm"
"GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",1.40110551620674,0.0410123149926562,0.604195462968135,45,0.503601101454672,17,"Smad3 Bmpr2 Isg15 Wnt4 Csf1r Acvr2a Ecm1 Cd276 Trpm4 Ccr1 Cdon Rxra Nos3 Notch1 Zmpste24 Atraid Cebpb"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",1.2500420957342,0.040625,0.604195462968135,213,0.39250601608456,62,"Cacna1h Smad3 Hcn3 S1pr2 Celf4 Grin2d Mapk8ip2 App Akap7 Plk2 Cacna1a Scn2b Atxn1 Ehd3 Kcnj13 Clcn2 Begain Fgf13 Slc34a1 Kcnmb3 Agrn Unc13b Kcnj2 Nrxn1 Dmd Grik5 Dlg4 Mtln Chrnb1 Kcng1 Glrx Stox1 Kcnc3 Chrna2 Bco2 Trpm4 Kcnk4 Kcnc1 Tspan4 Kcnn4 Slc25a33 Bbs10 Cntf Slc39a8 Npr2 Kcnh4 Zmpste24 Pmaip1 Dbn1 Abcc1 Slc29a1 Tmem108 Prkcz Tnf Mapt Dvl1 Sod1 Bid Ctns Kcnk6 Kctd12 Bak1"
"GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",1.42933896738813,0.04065327223593,0.604195462968135,31,0.54277581502554,10,"Iqsec2 Cacna2d2 Itgb3 Epb41l3 Camk2a Magi2 Itgb1 Dbn1 Tmem108 Prkcz"
"GOBP_REGULATION_OF_TOLERANCE_INDUCTION",1.45360555010136,0.0410283735180498,0.604195462968135,11,0.678483076660708,2,"Il2ra Foxp3"
"GOBP_RESPONSE_TO_SALT",1.44997897529331,0.0398117527346731,0.604195462968135,16,0.626738453768955,5,"Slc12a3 Slc34a1 Nefh Atg7 Npr2"
"GOBP_RNA_EXPORT_FROM_NUCLEUS",-1.30613625446251,0.0407239819004525,0.604195462968135,76,-0.32372566399356,21,"Ddx25 Nup188 Thoc5 Nup93 Mettl14 Nup85 Casc3 Thoc3 Mcm3ap Xpot Nxf1 Nup214 Ddx19b Nsun2 Nup160 Phax Gle1 Zc3h11a Nxt1 Chtop Ddx19a"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",1.40068624274557,0.0408963585434174,0.604195462968135,49,0.498258519150762,17,"S1pr2 Cdkn1a Tgfb3 Gstp2 Nr4a3 Apln Efemp2 Hpgd Nox1 Fgf2 Rgcc Tnf Nqo2 Pak1 Map3k5 Hmox1 Camk2d"
"GOBP_VASCULAR_TRANSPORT",1.45822402303449,0.0392131653381332,0.604195462968135,14,0.644259442005109,4,"Fabp5 Abcb1b Ager Slc27a1"
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",1.42925946203449,0.0416961965509095,0.605935084877324,30,0.546418125921875,7,"Sema6d Ccr5 Cit Fgf13 Map2 Cdkl3 Ntn1"
"GOBP_GLIAL_CELL_ACTIVATION",1.41257688381964,0.042217876452318,0.610154382665256,38,0.520789016634633,15,"App Ager Tlr3 Csf1r Nr1d1 Tlr6 Kcnn4 Cntf Nampt Tnf Tlr4 Psen1 Naglu Grn C1qa"
"GOBP_MEMORY",1.33690555164449,0.042286442838929,0.610154382665256,85,0.444535865958285,35,"App Plk2 Camk2n1 Atxn1 Fgf13 Ulk4 Lrrn4 Aph1b Pde4d Itga3 Trpm4 Ccnd2 Hrh2 Klk8 Rcan1 Abcc1 Prkcz Cebpb Mapt Idua Pja2 Ctns Cpeb3 Abcg2 Lgmn Psen1 Tmem43 Crtc1 Pla2g6 Arc Clptm1 Nfix Asic1 Fen1 Bace1"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",1.44306488403298,0.0427231237322515,0.612759626729948,17,0.616833581193584,3,"Il15 Nod2 Il2"
"GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION",1.42250196645352,0.04276818235225,0.612759626729948,31,0.540179538817248,11,"Lrrc4 Dlg3 Cit Itgb3 Nrxn1 Dlg4 Magi2 Itgb1 Il1rap Dbn1 Tmem108"
"GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS",1.44739757000158,0.043584469015171,0.617926587301587,14,0.639476195755085,4,"Cacna1h Dkkl1 Wnt4 Clcn2"
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",1.37529958039253,0.0437362637362637,0.617926587301587,58,0.477364800705626,17,"Eng Spry2 Smad3 Tgfb3 Ager Bambi Loxl2 Vegfa Efna1 Tgfbr3 Spry1 Trim62 Ezh2 Spred2 Notch1 Tgfb1i1 Rgcc"
"GOBP_RESPONSE_TO_INTERLEUKIN_12",1.44481292004145,0.0437290409121395,0.617926587301587,10,0.68888672237327,4,"Il12rb1 Sirpa Ticam2 Il12a"
"GOBP_TISSUE_HOMEOSTASIS",1.27206600157495,0.0436152907686051,0.617926587301587,159,0.40436332513695,45,"Abcb1b Car2 Nod2 Tjp2 Ahr Itgb3 Flt3 Pbld1 Csf1r Angpt1 Vegfa Errfi1 Slc22a21 Kiss1r Lca5 Ext1 Nphp4 Wnk3 Prom1 Itgb1 Rab3d Bbs4 Klhl10 Bbs10 Mks1 Spata7 Dusp18 Nos3 Nt5e Slc39a8 Notch1 Ildr1 Itgav Pkp3 Usp45 Snx10 Bbs12 Ubash3b Csf1 Abcc1 Whrn Def8 Sod1 Idua Tlr4"
"GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION",-1.57563104510743,0.0445143884892086,0.626744106444948,14,-0.568858138095198,7,"Nsmf Dab2ip Rapgef2 Wdr62 Flna Kif20b Mapk8"
"GOBP_NEGATIVE_T_CELL_SELECTION",1.44212975292786,0.0448021462105969,0.628620458382479,10,0.68760738843818,2,"Zap70 Aire"
"GOBP_ADHERENS_JUNCTION_ASSEMBLY",-1.58237249145582,0.0459363957597173,0.633763016584092,10,-0.631752217633007,4,"Zfp703 Vcl Smad7 Hipk1"
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",1.42278340350588,0.046018551981689,0.633763016584092,25,0.562470967886498,7,"Eng Plxnd1 Ahr Notch4 Nrarp Angpt1 Vegfa"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",-1.48158449887892,0.0461031833150384,0.633763016584092,22,-0.470005460220772,8,"Kdm4a Dffb Exog Vps54 Aifm1 Top2a Dnase1l3 Blvra"
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",1.41030392630916,0.0455284552845528,0.633763016584092,35,0.526610648700818,16,"Eng Creb3l1 Tgfb3 Wnt4 Ager Errfi1 Serpinb7 Notch1 Myb Plod3 Rgcc Ppard Abcg2 Acvr1b Tmem131 Suco"
"GOBP_MYELIN_ASSEMBLY",1.43520784045607,0.0460442635461715,0.633763016584092,16,0.620353783117826,6,"Tenm4 Itgb4 Cd9 Epb41l3 Prx Abca2"
"GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING",1.42252269743151,0.0457053742802303,0.633763016584092,26,0.557939848201744,13,"Smad3 Angpt2 Tfpi Wnt4 Serpine2 Angpt1 Cd9 Gp1ba Cask Eppk1 Fgf2 Ubash3b Tnf"
"GOBP_EMBRYONIC_MORPHOGENESIS",1.20490761389895,0.0468421579421479,0.641753335577778,328,0.372913846361405,97,"Eng Gfi1 Cdkn1c Spry2 Myo3b Socs3 Tcf7 Smad3 Hmga2 Map3k20 Asb2 Bmpr2 Tgfb3 Wnt4 Nectin1 Tbc1d32 Kif3a Ift122 Lmbr1 Lrig3 Tenm4 Wdpcp Mmp14 Itgb3 Nr4a3 Itgb4 Apln Fzd5 St14 Acvr2a Lhfpl5 Epha2 Efna1 Stox1 Abr Itga3 Dll1 Ext1 Rpgrip1l Itgb1 Bbs4 Myo6 Tifab Hoxb3 Ntn1 Wdr19 Mks1 Hspg2 Rbpj Cdon Pcgf2 Notch1 Rdh10 Mthfd1 Ndst1 Itgav Tnfaip3 Tgfb1i1 Bcr Vcam1 Tulp3 Whrn Dvl1 Rab23 Sod1 Ccdc39 Apaf1 Snai1 Myo7a Ift140 Arhgap35 Cluap1 Ipmk Enah Sp9 Aldh1a3 Lef1 Mustn1 Psen1 Cited2 Wls Naglu Ift57 Nf2 Leo1 Ski Armc5 Slc39a1 Luzp1 Nup50 Ift88 Tmem231 Ptch1 Hs2st1 Sdc4 Sos1 Gatad2a"
"GOBP_NERVE_DEVELOPMENT",1.39706974640369,0.047569803516029,0.6461314684604,39,0.513097485958326,20,"Nrp2 Egr2 Serpine2 Unc13b Dmd Ackr3 Ext1 Kcnc1 Tifab Adarb1 Hoxb3 Sulf2 Npr2 Vcam1 Erbb3 Lrig2 Fbxo45 Scn8a Cited2 Naglu"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",1.31925334485006,0.0485416447299147,0.6461314684604,95,0.434176718307544,20,"Nlrp1b Fcer1g Ccr5 Tnfsf18 App Camk2n1 Tlr3 Gbp2 Csf1r Alox5ap Tlr6 Nkg7 Ffar2 Hyal2 Tlr7 S100a8 Kcnn4 Ccr1 Casp4 Ighg3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-1.42063442995145,0.0479833101529903,0.6461314684604,34,-0.409143769212797,5,"Carmil1 Sema5a Eif5a2 Adrb2 Irgm2"
"GOBP_REGULATION_OF_BONE_MINERALIZATION",1.40609008575088,0.047883414295628,0.6461314684604,36,0.522610661835551,13,"Smad3 Bmpr2 Isg15 Wnt4 Csf1r Acvr2a Ecm1 Cd276 Trpm4 Ccr1 Rxra Zmpste24 Atraid"
"GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION",1.43485345052311,0.0485580147551979,0.6461314684604,10,0.684138047843925,4,"Epb41l4b Hbegf Eppk1 Adam9"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",1.38846387481978,0.0484586508929587,0.6461314684604,42,0.50385858814493,14,"Eng Corin Bmpr2 Camk2n1 Ahr Apln Tac4 Nox1 Kcnn4 Bbs4 Nos3 Tnf Klk1 Kcnk6"
"GOBP_SECRETION_BY_TISSUE",1.42171861054332,0.0485908649173955,0.6461314684604,23,0.570765129729874,8,"Sytl2 Tac4 Celsr2 Wnk3 Atg7 Kcnn4 Tifab Nr1h3"
"GOBP_SENSORY_PERCEPTION_OF_TASTE",1.43235307042762,0.0475813892183999,0.6461314684604,12,0.65536245459501,5,"Pkd1l3 Pigr Tas1r3 Reep2 Rtp4"
"GOBP_STEROL_METABOLIC_PROCESS",-1.2719375428904,0.0481927710843374,0.6461314684604,92,-0.307546008226283,18,"Sqle Gpr146 Dhcr24 Gba2 Cyp27a1 Lipo3 Tm7sf2 Acat2 Stard4 Mbtps2 Mttp G6pdx Cat Apoe Soat1 Erlin2 Abcg1 Mvd"
"GOBP_MONONUCLEAR_CELL_MIGRATION",1.29667499622599,0.0490683229813665,0.648243526659676,119,0.419663122157605,24,"Cxcr3 Aire Tnfsf18 Asb2 Sirpa App Ager Slamf9 Tnfrsf14 F11r Mmp14 Itgb3 Csf1r Cd9 Ggt5 Ecm1 Abr Trem1 Trpm4 Ext1 Cxcl16 Kcnn4 Ccl27a Ccr1"
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",1.3792589563639,0.0490472432066749,0.648243526659676,46,0.494449715006069,10,"Hmga2 Egr2 Tnfrsf21 Tenm4 Serpine2 Clcn2 Csf1r Nr1d1 Zfp365 Atf5"
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",1.4290246485155,0.0492948464478714,0.648764652610365,12,0.6538395599964,8,"Timp2 App Tspan17 Gpld1 Tnf Tnfrsf1b Adam9 Lrig2"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",1.4287222411783,0.0494266508501384,0.648764652610365,12,0.65370119577679,4,"Il15 Prdm1 Axl Il15ra"
"GOBP_GLIAL_CELL_DEVELOPMENT",1.32242627594774,0.0498629559350622,0.651475289729586,89,0.437239832905106,36,"App Ager Ndrg1 Tenm4 Csf1r Itgb4 Cd9 Ulk4 Plp1 Dmd Nr1d1 Dll1 S100a8 Prx Cntf Muc3a Abca2 Sod1 Erbb3 Tlr4 Ccdc39 Hdac11 Arhgef10 Psen1 Tspan2 Naglu Ski Mxra8 Grn Sos1 Lamb2 C1qa Dicer1 Nfix Adora2a Sox4"
"GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",1.43009269761677,0.0499533768482749,0.651475289729586,11,0.667508247558202,9,"Per2 Rgs2 Itgb1 Tnf Slc43a1 Psen1 Slc43a2 Arhgef11 Arl6ip5"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",1.39708357151779,0.0504065040650407,0.655284552845528,35,0.52167413857498,6,"Epb41l4b Gab2 Bmpr2 Hbegf Itga3 Rab25"
