"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-1.0137503788675,0.459620739954913,1,29,-0.396304497128689,8,"Vps37d Chmp7 Vps4a Vps25 Stam2 Vps36 Hgs Vps28"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-0.760300574698778,0.816577540106952,1,27,-0.300775873801634,9,"Rragd Tsc1 Prkab2 Strada Lamtor5 Lamtor1 Mtor Rragb Rraga"
"REACTOME_ENOS_ACTIVATION",0.873861663351257,0.61991341991342,1,10,0.368439406274554,1,"Nos3"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.997318314120928,0.450223486387647,1,29,0.319268984806323,4,"Ephb2 Kalrn Pak1 Ptk2"
"REACTOME_EPHRIN_SIGNALING",-0.984653849192678,0.507678544803936,1,12,-0.460743405594087,2,"Ephb6 Nck2"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",-1.02199396110174,0.452304244291918,1,18,-0.436116891913147,2,"Epha1 Ephb6"
"REACTOME_EPH_EPHRIN_SIGNALING",-0.927544706336882,0.587814968033095,1,44,-0.337934907702428,3,"Epha1 Ephb6 Nck2"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.798655665956364,0.86126582278481,1,47,0.229592583687444,6,"Rxra Kat2b Kat14 Kat8 Kat2a Bod1l"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",1.00711542695046,0.445532435740514,1,129,0.244576927239822,21,"Zfp119b Zfp947 Rxra Kat2b Zfp971 Kat14 Gm14391 Gm6710 Zfp119a Tdg Zfp984 Zfp141 Kat8 Zfp54 Atf7ip Kat2a Zfp934 Zfp383 Zfp991 Bod1l Taf1a"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",-0.510358942512212,0.981191222570533,1,16,-0.222962923177625,8,"Pagr1a Paxip1 Kdm6a Ncor2 Rbbp5 Wdr5 Tbl1x H3f3b"
"REACTOME_ERKS_ARE_INACTIVATED",1.01491088353674,0.434294385432473,1,12,0.406406435616434,3,"Dusp3 Mapk7 Vrk3"
"REACTOME_ERK_MAPK_TARGETS",0.980440481192421,0.47142395866968,1,14,0.378320168533305,3,"Dusp3 Mapk7 Vrk3"
"REACTOME_ER_PHAGOSOME_PATHWAY",1.097947381842,0.311374952125622,1,25,0.363843745077848,3,"H2-Q10 Snap23 Psme2b"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",-0.377514944157886,1,1,121,-0.120898992352009,8,"Napb Cd59b Ykt6 F5 Copz2 Cd55 Sec22c Tuba1b"
"REACTOME_ESR_MEDIATED_SIGNALING",0.76926911498427,0.969594594594595,1,91,0.196710537011552,9,"Egf Cav2 Nos3 Areg Kat2b Gnai1 Igf1r Ptk2 Tgfa"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",-0.646260395274914,0.944908814589666,1,41,-0.2380862659291,21,"Esr1 Nrip1 Usf2 Polr2l Ccnt1 Tbp Med1 Ddx5 Hsp90aa1 Tle3 Sp1 Polr2k H3f3b Polr2h Polr2a Prmt1 Fkbp4 Polr2f Cdk9 Hsp90ab1 H3f3a"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.810923783033879,0.824057450628366,1,36,0.247030497592295,36,"Eif2b3 Eif4ebp1 Eif2b5 Eif3a Eif4a2 Eif2b1 Eif3k Eif3f Eif3e Pabpc1 Eif2s2 Fau Eif3c Eif3g Eif3j1 Eif2b2 Eif3h Eif3i Eif4b Uba52 Ubb Eif3b Eif3l Eif5 Eif4a1 Eif4g1 Eif4e Eif2b4 Eif3d Eif2s1 Eif3m Eif1ax Eif5b Eif4h Eif3j2 Eif2s3x"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.99080657894209,0.474089276552078,1,49,0.282724991319665,8,"Egf Cav2 Nos3 Areg Gnai1 Igf1r Ptk2 Tgfa"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-1.14721927218933,0.242396419143808,1,83,-0.382216779001796,22,"Rad51c Kif20a Ehd3 Kif11 Kif20b Zfpm1 Kifc5b Akap10 Mfn1 Cenpe Akap1 Kif4 Tuba1b Klc2 Ehd1 Kif2c Rbsn Kif3c Kif23 Rad51b Kif1c Tuba1c"
"REACTOME_FATTY_ACID_METABOLISM",0.993244452488914,0.486434108527132,1,104,0.248272420881932,27,"Amacr Rxra Pon3 Acot11 Slc25a20 Akr1c13 Acot2 Cpt1b Decr2 Cyp4f18 Acad10 Mcee Ptges2 Hacl1 Cpt1a Acaa2 Pccb Cbr4 Acox1 Cyp2j6 Hacd2 Acsf3 Echs1 Mmut Elovl5 Acot8 Mecr"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",1.01153203386678,0.428109273903666,1,20,0.355899579886691,11,"Cbr4 Hacd2 Acsf3 Elovl5 Hsd17b12 Ppt2 Elovl1 Elovl6 Acsl3 Hacd1 Ppt1"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",-1.2177110168448,0.165425276309467,1,62,-0.422178042162897,4,"Igkv2-109 Iglc1 Tab1 Prkcq"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",-0.777244248507273,0.84633486292505,1,70,-0.264716099129093,2,"Igkv2-109 Iglc1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",-1.11418429555907,0.282837323786082,1,101,-0.363274969393604,6,"Igkv2-109 Iglc1 Fos Lcp2 Tab1 Prkcq"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.52144989417418,0.984952120383037,1,17,0.190399871784598,17,"Gtf2f2 Polr2g Polr2e Polr2b Ncbp2 Polr2d Ptbp1 Polr2c Gtf2f1 Polr2i Ncbp1 Polr2f Polr2a Hnrnpa1 Polr2h Polr2k Polr2l"
"REACTOME_FLT3_SIGNALING",-0.718113745824596,0.866281413788469,1,26,-0.285862024084566,10,"Lck Socs6 Hras Flt3l Akt3 Grb2 Ubc Akt1 Pik3r1 Syk"
"REACTOME_FORMATION_OF_APOPTOSOME",0.551367539472239,0.961904761904762,1,10,0.232468750377664,1,"Aven"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-1.22792045107393,0.222306067008753,1,11,-0.586558362246657,4,"Pros1 Tfpi F5 Thbd"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.7391831155077,0.924191211974891,1,42,0.218655010590374,18,"Ddb2 Rpa1 Ercc3 Ube2v2 Sumo1 Ercc2 Mnat1 Gtf2h1 Cetn2 Pias3 Xpa Usp45 Parp1 Xpc Chd1l Cdk7 Rad23a Gtf2h3"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",-0.389334437312943,1,1,54,-0.137767315179108,23,"Mllt3 Ccnh Eaf1 Iws1 Polr2l Nelfa Ctr9 Ccnt1 Supt16 Gtf2h2 Gtf2h5 Eloc Leo1 Polr2k Polr2h Polr2a Nelfcd Mllt1 Eloa Polr2f Cdk9 Ssrp1 Supt4a"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.54142621141009,0.999486916367368,1,49,0.154495059050374,49,"Ercc3 Cops8 Uvssa Ercc8 Polr2g Polr2e Ercc2 Mnat1 Gtf2h1 Ppie Cops2 Xpa Cdk7 Ercc6 Gtf2h3 Polr2b Aqr Isy1 Gtf2h4 Xab2 Polr2d Cops4 Cul4b Uba52 Tcea1 Cops5 Polr2c Ubb Cops3 Polr2i Cops6 Gps1 Zfp830 Polr2f Ddb1 Rbx1 Polr2a Polr2h Usp7 Ubc Polr2k Gtf2h5 Prpf19 Gtf2h2 Cops7b Cops7a Polr2l Cul4a Ccnh"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.731637016212628,0.86412652767793,1,20,0.257420722213054,1,"Tle2"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",-0.838019018635623,0.68979000724113,1,14,-0.377304309460823,9,"Bcl7a Ss18l1 Smarcc1 Actg1 Ss18 Actl6a Bcl7c Dpf2 Arid1a"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",-1.30188146461125,0.150166012677332,1,11,-0.621888379702277,4,"Agrn Sgce Dtnb Sntb2"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.493677136117567,0.99873417721519,1,32,0.154284338896021,32,"Ercc3 Gtf2f2 Polr2g Polr2e Ercc2 Mnat1 Gtf2h1 Cdk7 Nelfb Gtf2h3 Polr2b Gtf2h4 Supt5 Ncbp2 Polr2d Polr2c Ctdp1 Gtf2f1 Polr2i Nelfe Ncbp1 Supt4a Polr2f Nelfcd Polr2a Polr2h Polr2k Gtf2h5 Gtf2h2 Nelfa Polr2l Ccnh"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",-0.756817135054649,0.79224850384725,1,16,-0.330634278517932,10,"Bcl7a Smarcc1 Actg1 Ss18 Actl6a Bcl7c Dpf2 Arid1a Bcl11a Smarcd2"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",-1.03739684998419,0.440906483075158,1,15,-0.459429070292933,8,"Bcl7a Ss18l1 Smarcc1 Actg1 Bicra Ss18 Actl6a Bcl7c"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",-0.618914754483402,0.924402606806662,1,14,-0.278656210494682,5,"Bcl7a Smarcc1 Actg1 Actl6a Bcl7c"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.669788374091012,0.970914127423823,1,38,0.202137266466132,5,"Kat2b Kat14 Kat8 Kat2a Bod1l"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.636724846985086,0.936779601816277,1,18,0.229048649760773,1,"Kat2b"
"REACTOME_G0_AND_EARLY_G1",-1.12061040297018,0.335708178968367,1,16,-0.489566362763417,6,"Ccne1 Lin9 Lin52 Cdk2 Ccna2 Tfdp1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",-0.664538522094692,0.954041013268999,1,59,-0.231791043313105,29,"Ccne1 Chek2 Cdkn1a Cdk2 Cdc25a Ccna2 Gsk3b Adrm1 Mdm4 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Csnk1a1 Psma4 Rbx1 Mapk11 Psmd8 Psmd1 Cdkn1b Psmc1 Phf20 Mapk14"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",-1.21811846531293,0.168516284680338,1,59,-0.424879733177618,23,"Rmi2 Cdk1 Brca1 Bard1 Chek2 Exo1 Brip1 Hus1 Rbbp8 Rad1 Rfc4 Dna2 Rpa3 Rpa2 Ccna2 Brcc3 Blm Rnf168 Ube2n Rfc5 Ywhah Babam2 Pias4"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",-0.847458820205229,0.693415350202712,1,19,-0.358320445913569,4,"Gabbr1 Gng3 Adcy9 Gnb5"
"REACTOME_GABA_RECEPTOR_ACTIVATION",-0.816897290121182,0.731578947368421,1,20,-0.341506025982916,4,"Gabbr1 Gng3 Adcy9 Gnb5"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",-0.744256615917415,0.847243491577335,1,38,-0.277572986660517,15,"Pros1 Fn3krp Icmt Dph1 Dph3 Eif5a2 Jmjd6 Tpst1 Jmjd4 Etf1 Arsa Kdm8 Arsb Jmjd7 Tpst2"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",-1.27843136841957,0.153325972950593,1,21,-0.528287080413173,8,"Pole Pole2 Pcna Polk Pold3 Rfc4 Rpa3 Rpa2"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",-0.788413910182272,0.763272166970164,1,18,-0.336440954777377,9,"Gja4 Tuba1b Myo6 Tuba1c Actg1 Cltc Dnm2 Tubb2a Tuba4a"
"REACTOME_GENE_SILENCING_BY_RNA",-0.729798161949833,0.822275234829283,1,12,-0.341490251430758,6,"Ipo8 Ago1 Ago2 Tsnax Ago4 Tnrc6b"
"REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",0.875709153353793,0.716999050332384,1,41,0.260216780409474,41,"Psmd7 Sufu Prkacb Psmc2 Psmb2 Psma6 Psmd3 Psma2 Psmd13 Psmd6 Psmb3 Psmc5 Psma3 Psmb6 Uba52 Psmc6 Prkaca Ubb Psma7 Psmc3 Psmb1 Cul1 Psmb4 Psmc1 Psmd1 Psmd8 Rbx1 Psma4 Csnk1a1 Psmb5 Psmc4 Ubc Psmd14 Psmd2 Psma1 Psmd11 Psmd12 Psma5 Psmb7 Adrm1 Gsk3b"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",-0.704777927817164,0.934837962962963,1,80,-0.236091522727593,20,"Pole Pole2 Ino80c Pcna Polk Pold3 Ccnh Rfc4 Cul4a Ercc1 Rpa3 Rpa2 Cops7a Pold1 Ercc5 Ube2n Cops7b Ino80b Rfc5 Ino80"
"REACTOME_GLUCONEOGENESIS",-0.759048636107202,0.79245553643144,1,15,-0.33615776758833,3,"Eno3 Aldoc G6pc3"
"REACTOME_GLUCOSE_METABOLISM",-0.539780780644182,0.995715509854327,1,55,-0.190648917796912,16,"Pfkfb3 Eno3 Hk2 Nup93 Nup62 Aldoc Pfkfb2 Nup43 G6pc3 Nup50 Nup54 Nup85 Rae1 Pfkm Seh1l Nup205"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.879516489771424,0.609004739336493,1,11,0.361686383661239,2,"Stxbp1 Tspoap1"
"REACTOME_GLUTATHIONE_CONJUGATION",1.1005605209528,0.308417997097242,1,21,0.381715801407136,2,"Chac2 Gstm5"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.827187509397372,0.774792664408363,1,75,-0.279600571803444,14,"Lpcat2 Gpat3 Pla2g4a Lpcat4 Pla2g4b Selenoi Pemt Pla2g12a Pctp Stard10 Chpt1 Ddhd2 Gpat4 Crls1"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",-1.17021232491475,0.282689727150738,1,12,-0.547570714613527,2,"Phkg1 Phka1"
"REACTOME_GLYCOGEN_METABOLISM",-1.00396336476737,0.482644865174986,1,15,-0.44462247527575,2,"Phkg1 Phka1"
"REACTOME_GLYCOLYSIS",-0.602492679286473,0.977648081460325,1,49,-0.215747658247254,15,"Pfkfb3 Eno3 Hk2 Nup93 Nup62 Aldoc Pfkfb2 Nup43 Nup50 Nup54 Nup85 Rae1 Pfkm Seh1l Nup205"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",-0.716249509474076,0.924707769883108,1,84,-0.238324286023179,16,"Has3 Agrn Hyal2 Hyal3 Slc26a11 Chst3 Cspg5 Slc26a2 Sdc1 Chpf B4galt6 Naglu Abcc5 Uxs1 Hyal1 Chsy1"
"REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS",-0.690930973707841,0.871997739474428,1,17,-0.298557414894253,7,"Agrn Cspg5 Sdc1 Uxs1 Xylt2 Xylt1 Gpc1"
"REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.806190683331976,0.715047393364929,1,11,0.331532377376467,2,"St6galnac6 B3galnt1"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",1.03880300141326,0.382018209408194,1,24,0.348594762661041,6,"Arsk Neu1 Sumf2 Hexb Asah1 Gla"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.994920563889196,0.456233421750663,1,35,0.304130646319929,10,"Arsk St6galnac6 B3galnt1 Neu1 Sumf2 Hexb Asah1 Gla St3gal2 Glb1l"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION",0.804844066573609,0.712554112554113,1,10,0.339340060868172,10,"Grhpr Amt Gcsh Mrps36 Aldh4a1 Dld Got2 Ogdh Dlst Gnmt"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.681404997172907,0.971502590673575,1,50,0.193196076796753,12,"Necap1 Tgoln1 Bloc1s3 Igf2r Acbd3 Ap1m1 Ap4b1 Ap4e1 Sort1 Dtnbp1 Txndc5 Clint1"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",1.30008202409361,0.173160173160173,1,10,0.548143337960725,2,"Gorasp1 Plk1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",-1.1536061856581,0.220602959172322,1,106,-0.374368818215096,24,"Napb Kif20a Bicd1 Pla2g4a Kif11 Kif20b Kifc5b Cenpe Copz2 Kif4 Rint1 Tuba1b Klc2 Kif2c Copb2 Kif3c Kif23 Arfgap3 Bnip1 Kif1c Tuba1c Rab6a Rab1a Galnt2"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",1.33887794627206,0.147474747474747,1,10,0.564500556880807,3,"Itga2b Ptk2 Itgb3"
"REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.601205492719172,0.971809523809524,1,40,-0.222441237166704,27,"Nek2 Gsk3b Adrm1 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Rbx1 Psmd8 Psmd1 Psmc1 Psmb4 Cul1 Psmb1 Psmc3 Psma7 Ubb Cops5 Psmc6 Uba52"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",1.06365010952164,0.319148936170213,1,55,0.295242876788382,6,"Plekhg5 Arhgef33 Arhgef5 Arhgef12 Kalrn Plekhg2"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-1.15904468092009,0.220174149044442,1,92,-0.381944812615615,22,"Pde1c Ccl4 Sstr2 Cnr2 Ccr7 Camkk1 Pla2g4a Pomc Pde4d Gabbr1 Gng3 Adcy9 Ccl6 Gnb5 Gpr55 Pde4b Hebp1 Ppp2r1b Rgs1 Ppp2r5d Gpsm1 Gpsm2"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.987741087623521,0.499941975165371,1,79,-0.331328294779028,18,"Ffar1 F2rl2 Dgkh Pik3r3 Prkcq Daglb Gng3 Ccl6 Dgki Gnb5 Egfr Rgs2 Ffar4 Prkce Rgs1 Adra1b Rgs19 Dgka"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.925935225229724,0.545366483693897,1,14,0.357288358834179,2,"Adcy5 Adcy3"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",-0.948928729868887,0.554443790464979,1,13,-0.435762334083132,2,"Gng3 Gnb5"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.893222651574686,0.630827917490817,1,17,-0.38596944691597,2,"Gng3 Gnb5"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-0.511085032468588,0.988222404820597,1,23,-0.208052097934414,2,"Gng3 Gnb5"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",-1.10354964748495,0.332443970117396,1,28,-0.434453826556158,4,"Pde1c Camkk1 Pla2g4a Adcy9"
"REACTOME_HATS_ACETYLATE_HISTONES",0.684844365981146,0.942706216984965,1,29,0.219237491562416,3,"Kat8 Msl1 Msl2"
"REACTOME_HDACS_DEACETYLATE_HISTONES",0.760811491695661,0.836577304443628,1,22,0.26070698642592,7,"Rest Kdm1a Arid4a Mta1 Arid4b Gatad2b Hmg20b"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",-0.683540958800072,0.887386144079492,1,21,-0.282460104146004,9,"Kdm5b Kdm3a Jmjd6 Kdm6a Kdm6b Phf2 Kdm5a Arid5b Kdm5c"
"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",-0.466898884905503,0.987326673624571,1,12,-0.218473306610055,2,"Rbbp8 Rad52"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.650375453698095,0.982134234669242,1,42,0.192385146160167,41,"Hhat Psmd7 Os9 Sel1l Psmc2 Psmb2 Psma6 Psmd3 Psma2 Psmd13 Erlec1 Psmd6 Psmb3 Psmc5 Psma3 Psmb6 Vcp Uba52 Psmc6 Ubb Psma7 Psmc3 Psmb1 Psmb4 Psmc1 Psmd1 Psmd8 Psma4 P4hb Psmb5 Psmc4 Ubc Psmd14 Psmd2 Psma1 Psmd11 Psmd12 Psma5 Psmb7 Derl2 Adrm1"
"REACTOME_HEDGEHOG_OFF_STATE",-0.474042781764048,0.999883409117407,1,76,-0.159919110825063,31,"Wdr35 Adcy9 Kif7 Ttc21b Tuba1b Intu Ift122 Ofd1 Ift57 Tuba1c Smo Gsk3b Mks1 Adrm1 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Tubb2a Psmc4 Tuba4a Psmb5 Tulp3 Csnk1a1 Ift52 Psma4 Rbx1"
"REACTOME_HEDGEHOG_ON_STATE",-0.558805902774041,0.992696287279367,1,56,-0.196546858380015,22,"Arrb1 Kif7 Cdon Arrb2 Smo Adrm1 Psmb7 Psma5 Psmd12 Spop Grk2 Psmd11 Psma1 Psmd2 Psmd14 Ubc Smurf2 Psmc4 Psmb5 Csnk1a1 Psma4 Rbx1"
"REACTOME_HEME_BIOSYNTHESIS",0.847147722493721,0.651362559241706,1,11,0.348375271798757,3,"Cox15 Uros Urod"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.900993608571408,0.615775087856306,1,26,0.296720480171071,6,"Gpc2 Hs3st3a1 Hs3st3b1 Idua Ext2 Ext1"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.523882314946592,0.997427101200686,1,33,0.162488938355563,1,"Nos3"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",1.06587027687854,0.353702372393961,1,20,0.375018062754445,5,"Cryab Hspa1b Camk2b Rptor Camk2g"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",-0.683339869070831,0.911689637570189,1,38,-0.254853882794701,4,"Dnaja4 Hspa2 Fkbp5 Tuba1b"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.923163296006127,0.564759564759565,1,19,0.327712276941452,5,"Gpc2 Hs3st3a1 Hs3st3b1 Ext2 Ext1"
"REACTOME_HS_GAG_DEGRADATION",-0.753310281449101,0.799131064446054,1,14,-0.33916559079368,3,"Agrn Sdc1 Naglu"
"REACTOME_HYALURONAN_DEGRADATION",-1.12868564200158,0.342589797766375,1,11,-0.539155448616197,2,"Hyal2 Hyal3"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",-0.517108220644708,0.984819210598951,1,21,-0.213684988408691,5,"Cd14 Ube2d1 Chuk Ube2n Ticam2"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",-0.703517057936311,0.856654317469364,1,16,-0.307348821930458,8,"Socs3 Hck Ube2d1 Rnf7 Eloc Ubc Syk Ube2d2a"
"REACTOME_INFLAMMASOMES",-1.01795522497683,0.467720292231996,1,12,-0.476325926601178,2,"Bcl2 Bcl2l1"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",-1.28101433138684,0.172250267706899,1,10,-0.625362672101351,5,"Prim1 Prim2 Pola1 Ppp2r3d Ppp2r1b"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.526486157420308,0.988388969521045,1,21,0.182605210420842,21,"Ube2c Cdc20 Anapc10 Ube2e1 Anapc5 Anapc1 Anapc11 Cdc26 Bub1b Anapc15 Anapc16 Bub3 Anapc4 Ube2s Cdc23 Anapc2 Anapc7 Cdc16 Mad2l1 Cdc27 Ube2d1"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",-0.912910231635867,0.5986035907666,1,16,-0.398827407319164,3,"Cdk1 Ppp2r2a Lmnb1"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",-0.535267060921682,0.990223822999743,1,36,-0.201323271913831,5,"Itpka Itpkc Nudt4 Ocrl Ppip5k1"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",-0.826114707993255,0.708405048766495,1,15,-0.365859133131591,2,"Hmox1 Stx1a"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.487379613829811,0.997429305912596,1,22,0.167010188139779,5,"Insr Ptprf Atp6v0a1 Atp6v1a Atp6v1b2"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.646623163912155,0.927280197206245,1,23,-0.263226855177334,1,"Fgf20"
"REACTOME_INTEGRIN_SIGNALING",-1.03204349330936,0.437438836851671,1,19,-0.4363660816407,1,"Rasgrp1"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-1.03872901808879,0.430278884462151,1,22,-0.425871896883159,9,"Rrm2 Nme4 Dut Tyms Dctd Dtymk Txnrd1 Rrm1 Cmpk1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.68867087126018,0.873651771956857,1,18,-0.293877470275197,4,"Socs3 Abce1 Usp18 Kpna1"
"REACTOME_INTERFERON_GAMMA_SIGNALING",-0.579443877449624,0.958397534668721,1,18,-0.24726688462915,3,"Socs3 Camk2a Ifngr1"
"REACTOME_INTERFERON_SIGNALING",-1.09477741114616,0.308893565178868,1,112,-0.353267951510092,26,"Gbp2 Cdk1 Fanca Hspa2 Fancb Cenps Fkbp5 Fancc Socs3 Tuba1b Fancf Oasl1 Camk2a Fancm Ifngr1 Ppp2r1b Eif2ak2 Fancg Irf3 Isg15 Faap100 Chuk Tuba1c Pde12 Ube2n Eif4e2"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",-0.549810362301979,0.957591306972532,1,11,-0.262635796460624,1,"Il12a"
"REACTOME_INTERLEUKIN_15_SIGNALING",-0.996637200740846,0.500382438427413,1,10,-0.486536089175644,2,"Il15ra Il15"
"REACTOME_INTERLEUKIN_17_SIGNALING",0.98014097419543,0.498445595854922,1,50,0.2778955125189,11,"Nod1 Dusp3 Tnip2 Map2k4 Map2k3 Tab3 Nod2 Mapk7 Vrk3 Irak2 Ikbkg"
