"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",1.5420535961065,0.0349005424954792,0.312611458140464,19,0.599273603522976,3,"Myl10 Mylk Pak1"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",-1.41701261608285,0.0381569474442045,0.330555294706858,55,-0.420274554952231,22,"F5 Gorasp1 Trappc2 Uso1 Sec16a Trappc5 Sec24c Stx17 Ctsz Ykt6 Gosr2 Trappc3 Nsf Csnk1d Stx5a Ppp6c Sec24a Tbc1d20 Sec13 Trappc2l Sec22a Bet1"
"REACTOME_G1_S_TRANSITION",1.38508316312539,0.0373878364905284,0.330555294706858,90,0.3994689539595,35,"Prim2 Mcm8 Pola1 Pole2 Cdc7 Pole Ccne1 Cdk4 Cdc6 Cdc25a Mcm6 Skp2 Prim1 Cdkn1a Rpa2 Rpa1 Mcm3 Cdc45 Orc1 Cul1 Cdk2 Mcm5 Mcm4 Orc6 Mcm2 Dbf4 Mcm7 Pola2 Rps27a Cdt1 Mcm10 Pole3 Cks1b Wee1 Orc2"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",1.53996449468003,0.0378590078328982,0.330555294706858,13,0.657826591796313,2,"Tlr4 Ikbke"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",-1.51285168175647,0.0424872759460058,0.364111386332974,21,-0.551399458337608,11,"Kdm1b Kdm5b Kdm6a Kdm3a Kdm5c Kdm4a Kdm6b Jmjd6 Kdm2a Kdm5a Phf8"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-1.530987336457,0.0442013129102845,0.374770706271242,15,-0.605653099482257,1,"Col5a3"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",1.32767905670872,0.0448830176667197,0.376544895582901,128,0.363129521835289,60,"Rad51b Eme2 Brca2 Poll Xrcc2 Nbn Palb2 Pole2 Pole Bard1 Ercc4 Polq Xrcc5 Exo1 Eme1 Blm Chek1 Tipin Parp1 Rpa2 Rad51 Dna2 Mre11a Rpa1 Brca1 Fignl1 Rfc5 Pold2 Gen1 Pold3 Pcna Rfc4 Cdk2 Rfc2 Abraxas1 Nsd2 Rfc1 Baz1b Rad51ap1 Timeless Rnf168 Brip1 Uimc1 Brcc3 Xrcc3 Rps27a Pole3 Topbp1 Ppp5c Rad51c Clspn Polk Paxip1 Sumo2 Chek2 Prkdc Fen1 Rad9b Rif1 Rpa3"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-1.36534427371587,0.0507014521289687,0.420927680695709,65,-0.392734914479548,25,"Sort1 Cpd App Tpd52 Txndc5 Igf2r Ap1s2 Clint1 Bloc1s3 Snapin Gak Bloc1s4 Ctsz Tfrc Pum1 Ap3s1 Necap1 Ap4s1 Gns Arrb1 Tbc1d8b Vamp2 Picalm Ap1b1 Vamp8"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",1.49454996948236,0.0538977993286087,0.442850990359806,13,0.638426870288423,5,"Tlr4 Tnfsf10 Ticam2 Casp8 Ripk1"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",1.48412829353223,0.0550340511687834,0.447572844709391,16,0.602861614656315,5,"Tlr4 Tnfsf10 Ticam2 Casp8 Ripk1"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-1.48199438308596,0.0567978533094812,0.457251404925824,19,-0.554424450788637,10,"Pik3r2 Hck Lyn Rapgef1 Cbl Pik3ca Syk Crkl Ubc Pik3cd"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",1.48750395497871,0.0581592320722756,0.463419787172954,11,0.662250746610552,5,"Sbspon Adamtsl2 Adamtsl4 Adamts10 Thsd1"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",1.46937302461951,0.058726974284151,0.463419787172954,21,0.560936218429306,7,"Akr1c13 Dhrs3 Rara Rxra Fabp5 Rdh10 Pdk1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",1.38781259459705,0.0597863542384562,0.467154160078918,50,0.441683362468454,14,"Arhgef17 Arhgef9 Arhgef5 Rasgrf2 Arhgef33 Tbxa2r Plekhg5 Abr Fgd2 Vav3 Arhgef10l Gnb4 Arhgef39 Gng10"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",-1.49056445601378,0.0608974358974359,0.471216081652975,10,-0.656546395999574,7,"Il11ra1 Il6ra Il6st Cbl Tyk2 Ptpn11 Stat3"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",1.32728637411643,0.062304268996209,0.477466369134409,93,0.380456027364363,56,"Rpl36a-ps1 Rpl36a Rpl3l Rplp2 Rpl14 Rpl39 Rplp0 Rplp1 Rpl3 Rpl22l1 Rpl27a Rpl23 Rpl22 Rpl15 Rpl23a Gm6525 Rpl10 Rpl32 Rpl10-ps3 Rpl13 Rps27a Rpl29 Rpl18a Rpl21 Rpl35 Rpl24 Ltn1 Rpl37a Cul2 Rpl38 Psma6 Rpl5 Rpl37 Rpl12 Rpl9 Rpl26 Rpl4 Rpl35a Rpl18 Rpl6 Psma4 Rpl31 Rpl8 Rpl28 Rpl27 Rpl34 Rpl11 Rpl19 Rpl13a Psmd13 Rpl7 Psmc3 Eloc Rpl30 Psma7 Psmd3"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",1.47004950555288,0.0636194029850746,0.478345888482118,12,0.63956827214572,8,"Nt5c3b Dis3 Exosc7 Exosc2 Exosc5 Dcps Exosc8 Exosc3"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",1.470396810615,0.0632462686567164,0.478345888482118,12,0.639719372702298,3,"Tlr4 Tlr7 Tlr2"
"REACTOME_AZATHIOPRINE_ADME",1.45256024107532,0.067130053045546,0.49539492849352,17,0.580781709777095,10,"Impdh1 Slc29a1 Vav3 Impdh2 Guk1 Nudt15 Nme2 Abcc5 Gmps Abcc4"
"REACTOME_MISMATCH_REPAIR",1.45307979763624,0.0668262150220913,0.49539492849352,15,0.599902012341606,11,"Lig1 Exo1 Rpa2 Rpa1 Pold2 Pold3 Pcna Msh2 Mlh1 Rpa3 Pms2"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",-1.46510382803512,0.0683000867302689,0.499405221321324,14,-0.590006175305836,8,"Pik3r5 Lyn Irs2 Rapgef1 Pik3cg Pik3ca Crkl Pik3cd"
"REACTOME_ARACHIDONATE_METABOLISM",1.43674043162692,0.0760309278350515,0.525506323679142,15,0.593156327372809,6,"Akr1c13 Alox5ap Cyp2j6 Pla2g4a Ptges3 Lta4h"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",1.37503691406632,0.0737489025460931,0.525506323679142,39,0.459873544202132,11,"Arhgef17 Arhgef9 Arhgef5 Rasgrf2 Arhgef33 Plekhg5 Abr Fgd2 Vav3 Arhgef10l Arhgef39"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",-1.41854987127806,0.0739664804469274,0.525506323679142,24,-0.502302469745347,8,"Enpep Ffar1 Sec11c Sec11a Gnb1 Ctsz Exoc5 Atp6ap2"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",1.41914224102157,0.0763497545900745,0.525506323679142,22,0.535681114812914,12,"Ndc1 Nup155 Rcc1 Nup37 Nup85 Rangap1 Nup205 Ran Seh1l Ahctf1 Nup43 Nup188"
"REACTOME_SEMAPHORIN_INTERACTIONS",1.38435299061328,0.0764852365706154,0.525506323679142,32,0.483192422397289,7,"Sema6d Sema7a Limk1 Pak1 Plxna3 Plxna1 Fes"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",-1.42406543725433,0.0752998667258996,0.525506323679142,20,-0.526253746780686,8,"Socs1 Hck Lyn Ube2d1 Syk Tyk2 Ubc Ptpn11"
"REACTOME_SIGNALLING_TO_ERKS",-1.43368236566627,0.07442790491002,0.525506323679142,22,-0.517268625522352,11,"Mapk11 Ralgds Kidins220 Rapgef1 Crkl Mapk1 Mapkapk3 Kras Frs2 Grb2 Mapk14"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",1.26484155468213,0.0835623080652982,0.562288348175091,113,0.352373869553649,46,"Cdk6 Prim2 Mcm8 Pola1 Pole2 Cdc7 Pole Ccnd2 Ccne1 Cdk4 Cdc6 Cdc25a Tfdp1 Mcm6 Skp2 Prim1 Cdkn1a Rpa2 Rpa1 Mcm3 Cdc45 Orc1 Cul1 Cdk2 Mcm5 Mcm4 Orc6 Mcm2 Dbf4 Mcm7 Lin9 Pola2 Rps27a Cdt1 Mcm10 Pole3 Hdac1 Cks1b Wee1 Orc2 Rbl1 Gmnn Rbbp4 Psma6 Rpa3 E2f3"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",1.43017478210199,0.083955223880597,0.562288348175091,12,0.622220143471523,7,"Prim2 Pola1 Stn1 Ctc1 Prim1 Acd Pola2"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",1.37359796458156,0.0829624354637707,0.562288348175091,31,0.482577900333202,18,"Isg15 Pole2 Pole Ube2l6 Pclaf Uba7 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rps27a Pole3 Usp10"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",1.42477281284703,0.0867683041596085,0.576286153460067,11,0.634322252320915,4,"Gsn Sh3glb2 Gas2 Casp8"
"REACTOME_PURINE_CATABOLISM",1.42211538191551,0.0883998508019396,0.580284950068593,13,0.607484989464622,5,"Dnph1 Pnp Nudt15 Nudt5 Nudt1"
"REACTOME_SIGNALING_BY_MET",-1.33438266766764,0.0888265544647031,0.580284950068593,42,-0.417371533049634,15,"Col5a3 Ptprj Eps15 Rapgef1 Ranbp10 Cbl Pik3ca Crkl Gga3 Ubc Ptpn1 Ptpn2 Ptpn11 Spint2 Stat3"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",-1.32664372677155,0.0905253283302064,0.583655793432663,43,-0.413020048259349,18,"Gpr183 Cnr2 Xk Ffar1 Adrb2 Nmb S1pr4 App Lpar2 P2ry10 Cxcr5 Ackr3 Hebp1 S1pr1 Kiss1r Ccr7 Psap Ptger4"
"REACTOME_RET_SIGNALING",-1.38532214701456,0.0908071748878924,0.583655793432663,23,-0.494703368948183,13,"Ret Grb7 Rap1gap Gfra1 Pik3r2 Irs2 Mapk7 Pik3ca Pdlim7 Plcg1 Dok1 Pik3cd Ptpn11"
"REACTOME_CARDIAC_CONDUCTION",1.35343946170398,0.0939167556029883,0.598813233724653,32,0.47240241217604,9,"Cacnb2 Ryr2 Atp2b4 Slc8a1 Kcnk5 Camk2g Itpr1 Atp1b3 Cacnb1"
"REACTOME_GLUCONEOGENESIS",1.40249930405024,0.0957290132547865,0.600756091055628,15,0.579019924560304,10,"Fbp1 Pck2 Gapdhs G6pc3 Tpi1 Gpi1 Gapdh Slc37a1 Slc37a2 Eno3"
"REACTOME_REGULATION_OF_KIT_SIGNALING",1.41125152990365,0.0954528372792183,0.600756091055628,10,0.643172776470479,2,"Kit Lck"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS_VIA_DESMOSTEROL_BLOCH_PATHWAY",1.40693135561613,0.0980834272829763,0.604379395668821,10,0.641203872676604,2,"Tm7sf2 Dhcr24"
"REACTOME_M_PHASE",1.17959407814928,0.0993396497272466,0.604379395668821,304,0.293099550173015,101,"Clip1 Tuba4a Cep290 Zwilch Cenph Cenpu Haus7 Ndc1 Dsn1 Ncapg Ncapg2 Nsl1 Kif20a Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Bub1b Ninl Itgb3bp Spc24 Nup155 Haus5 Anapc11 Cep78 Mad2l1 Rcc1 Nup62 Tubg1 Haus4 Cep41 Ndc80 Ercc6l Anapc1 Ncaph Sgo1 Nup37 Alms1 Tubb5 Nudc Cenpk Kntc1 Nup85 Mzt2 Ska1 Rangap1 Nup205 Smc2 Haus3 Cdca5 Zw10 Plk4 Numa1 Ran Anapc15 Set Haus1 Seh1l Spc25 Cdk1 Pcm1 Cep192 Cenpp Bub1 Tubgcp4 Ncapd3 Ofd1 Smc1a Nuf2 Ncapd2 Smc4 Incenp Haus2 Chmp2b Kif2a Rps27a Aurkb Mastl Wapl Cenpl Sgo2a Ncaph2 Xpo1 Zwint Cep63 Fbxo5 Ckap5 Cep131 Plk1 Cenpo Lmnb1 Espl1 Pds5a Cdca8 Ahctf1 Nup43 Stag2 Tubb4b Aaas"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES",1.40353974155593,0.0992108229988726,0.604379395668821,10,0.639658156845236,5,"Ctbp2 Tcf7 Tcf7l1 Lef1 Tle1"
"REACTOME_SIGNALING_BY_GPCR",1.20546700505258,0.0991835500453583,0.604379395668821,198,0.313224339704407,40,"Gpr25 Qrfp Arhgef17 Pde7b Arhgef9 Ramp1 Pik3r6 Prkch Arhgef5 Ackr4 Anxa1 Cysltr1 Rasgrf2 Pde8a Crhbp Plppr3 Lpar5 Rgs3 Plcb4 Arhgef33 Tbxa2r Plekhg5 Pak1 Abr Fgd2 Vav3 Adcy3 Rgs18 Pde2a Pla2g4a Arhgef10l Ccrl2 Mgll Adora2a Gnb4 Itpr1 Arhgef39 Itga5 Gng10 Plcb2"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",1.33029893963515,0.104956782501323,0.607463688222041,36,0.45295516082776,15,"Nbn Bard1 Ercc4 Exo1 Blm Rpa2 Rad51 Dna2 Mre11a Rpa1 Brca1 Rfc5 Rfc4 Rfc2 Brip1"
"REACTOME_PI_METABOLISM",-1.27339897522563,0.104379562043796,0.607463688222041,63,-0.367779803905433,19,"Inppl1 Pik3r5 Synj1 Pik3c2b Pik3r2 Pip4k2b Mtmr12 Plekha2 Inpp5f Inpp4b Pip5k1c Fig4 Pik3cg Vac14 Pi4ka Pikfyve Plekha3 Pik3ca Pten"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",1.29227178324988,0.102023465397041,0.607463688222041,61,0.397114087107555,28,"Nbn Bard1 Exo1 Blm Chek1 Tipin Rpa2 Dna2 Mre11a Rpa1 Brca1 Rfc5 Rfc4 Cdk2 Rfc2 Abraxas1 Nsd2 Timeless Rnf168 Brip1 Uimc1 Brcc3 Rps27a Topbp1 Clspn Sumo2 Rad9b Rpa3"
"REACTOME_RIBAVIRIN_ADME",1.39238804433159,0.101637492941841,0.607463688222041,11,0.619904248888804,5,"Ada Pnp Slc29a1 Adk Nme2"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",1.37145719731752,0.104627766599598,0.607463688222041,17,0.548354025823065,3,"Thrb Rara Rxra"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-1.36428062884088,0.105181918412348,0.607463688222041,17,-0.523726736536148,10,"Camk2a Myo6 Prkcg Mdm2 Camk2b Dlg1 Ap2b1 Nsf Ap2a1 Camk2d"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",-1.40476555283925,0.103632478632479,0.607463688222041,10,-0.6187546987451,4,"Ern1 Creb3 Crebrf Atf6b"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",1.34705067647048,0.106322350845948,0.609632472116697,27,0.485637449565997,7,"Muc13 Galnt14 St6galnac3 Galnt3 St3gal2 B3gnt7 St3gal4"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-1.35359643837843,0.111086474501109,0.632399429838454,18,-0.513183802060797,7,"Samd8 Cers6 Ormdl3 Degs1 Ormdl1 Cyb5b Sgms1"
"REACTOME_DNA_DAMAGE_BYPASS",1.28984966032782,0.113285986488827,0.635837543884474,47,0.414899477882702,19,"Isg15 Pole2 Pole Ube2l6 Pclaf Uba7 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Usp1 Rfc1 Rps27a Pole3 Usp10"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",-1.35739621651197,0.113060861839183,0.635837543884474,20,-0.501616587354737,12,"Grb7 Pik3r2 Rapgef1 Pik3ca Crkl Plcg1 Ptpn11 Stat3 Stat6 Nck2 Kras Grb2"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",-1.34683450702818,0.115022421524664,0.641069020665433,23,-0.4809592985129,5,"Col5a3 Col25a1 Cd44 Adam10 Capn5"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",1.32066656372751,0.116370106761566,0.644076215895611,30,0.466693849648072,7,"Atp8b4 Atp8a2 Atp2b4 Atp10a Camk2g Atp4a Atp1b3"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",-1.37918110191975,0.117935593943271,0.64823909222612,11,-0.592265782945513,8,"Foxo1 Akt1 Akt2 Foxo3 Ywhag Ywhaz Akt3 Ywhaq"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-1.38057179292785,0.119230769230769,0.650869336143309,10,-0.60809811438109,4,"Rhob Arhgap35 Arhgef12 Arhgef11"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",1.28660486868623,0.128556375131718,0.697002931836591,38,0.432714891121869,18,"Isg15 Pole2 Pole Ube2l6 Pclaf Uba7 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rps27a Pole3 Usp10"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",1.26930969588966,0.130419880034276,0.697615063002134,55,0.397165694629397,13,"Arhgef17 Arhgef9 Arhgef5 Rasgrf2 Arhgef33 Plekhg5 Abr Fgd2 Vav3 Arhgef10l Arhgef39 Aph1b Itgb3bp"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-1.3508782343304,0.130331753554502,0.697615063002134,12,-0.567565617589126,5,"Kidins220 Rapgef1 Crkl Mapk1 Frs2"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",-1.28478896346942,0.133103448275862,0.707045076033503,34,-0.420678637701214,13,"Inppl1 Pik3r2 Hck Lyn Csf2rb Rapgef1 Cbl Pik3ca Syk Crkl Ubc Pik3cd Ptpn11"
"REACTOME_INTRA_GOLGI_TRAFFIC",-1.29537546712129,0.133957097215883,0.707045076033503,30,-0.436607342656454,15,"Rab39 Cog6 Ykt6 Ric1 Cog1 Gosr2 Snap29 Cyth1 Nsf Gosr1 Cog3 Trip11 Stx5a Vti1a Rab33b"
"REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",1.35045720713267,0.135287485907554,0.709369251765264,10,0.61546598392378,6,"Lig1 Rpa2 Rpa1 Pold2 Pold3 Msh2"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",1.33476283350982,0.137662337662338,0.717103811221458,14,0.559668865391099,5,"Ttll11 Ttll9 Tuba4a Ttll12 Tuba1b"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",1.31373548553115,0.138610249863214,0.717353046370008,21,0.50152126309863,11,"Dctd Nme4 Tyms Guk1 Dut Dtymk Txn1 Rrm2 Rrm1 Nme2 Gsr"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",1.31889103908219,0.142278667402908,0.731587728516889,16,0.535741273070454,6,"Zap70 Cd3d Lat Lck Pak1 Cd247"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-1.31343213434825,0.145295404814004,0.742310497671548,15,-0.519589041780397,6,"Mtmr12 Inpp5f Inpp4b Fig4 Vac14 Pikfyve"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-1.32968304457778,0.146726380891448,0.744846659684612,11,-0.571009687103483,6,"Akt1 Mkrn1 Mdm2 Chuk Akt2 Cdkn1b"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",1.25621163662783,0.148726953467954,0.750223936164301,39,0.420133082751651,10,"Prss23 Trf Spp1 Igfbp4 Tmem132a Ckap4 Golm1 Qsox1 Lgals1 Ano8"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",1.27020114375285,0.152092609082814,0.75934755883386,27,0.457931727931891,5,"Fcer1g Pik3r6 Lat Lck Vav3"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",1.25325393424961,0.152441166139796,0.75934755883386,38,0.421498202677116,9,"Gpr25 Pde7b Ramp1 Pde8a Pde2a Adora2a Gnb4 Itga5 Gng10"
"REACTOME_GLUCOSE_METABOLISM",1.23753273125371,0.155673274094327,0.770631052504214,56,0.38575103449518,25,"Fbp1 Pfkfb4 Pck2 Ndc1 Pfkm Pfkfb1 Nup155 Nup62 Nup37 Gapdhs Nup85 G6pc3 Nup205 Gnpda1 Seh1l Tpi1 Gpi1 Gapdh Slc37a1 Slc37a2 Pfkp Nup43 Eno3 Aaas Nup188"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",-1.31941423740021,0.160897435897436,0.786518932969139,10,-0.581160149700785,4,"Apba1 Tspoap1 Rab3a Stxbp1"
"REACTOME_GPCR_LIGAND_BINDING",-1.20264547994345,0.162830142960989,0.786518932969139,58,-0.353688441031055,20,"Gpr183 Cnr2 Xk Ffar1 Adrb2 Nmb S1pr4 Gabbr1 App Cd55 Lpar2 P2ry10 Cxcr5 Ackr3 Hebp1 S1pr1 Kiss1r Ccr7 Psap Ptger4"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",-1.29837153658841,0.161853448275862,0.786518932969139,13,-0.534387844550191,1,"Col5a3"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",1.31292359926066,0.162157083803082,0.786518932969139,10,0.598360177995872,2,"Akr1c13 Rxra"
"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",1.30461023322702,0.165671641791045,0.795423484984715,12,0.567591301882598,5,"Brca2 Nbn Polq Parp1 Mre11a"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",-1.2715561217311,0.167364939360529,0.798741656708633,17,-0.4881311981411,3,"Col5a3 Itgb3 Sgce"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",-1.17689595987696,0.169995007488767,0.801692431766551,72,-0.332572237221312,38,"Cd55 Gorasp1 Dync1li2 Uso1 Tubb2b Arfgap3 Sptbn4 Cog6 Dctn5 Ykt6 Cog1 Gosr2 Nsf Gosr1 Sptbn1 Cog3 Stx5a Tuba1a Arf3 Bet1 Arf4 Dync1li1 Bet1l Dctn3 Arf5 Arfgap2 Tuba1c Tmed7 Copg2 Cog5 Actr1a Cog8 Copa Rab1a Arf1 Dctn2 Golgb1 Napa"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",1.27036522366765,0.169432792267007,0.801692431766551,21,0.484964575127378,6,"Clip1 Tuba4a Iqgap3 Ctnna1 Iqgap2 Tuba1b"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",1.15564385861806,0.172889865076875,0.810548367448643,152,0.309454875764392,25,"Trf Mmrn1 Fcer1g Pik3r6 Prkch F13a1 Lat Lck Lgals3bp Vegfc Phactr2 Maged2 Tuba4a Vegfa Tbxa2r Rasgrp2 Vav3 Pla2g4a Endod1 Rapgef3 Sytl4 Mgll Gnb4 Itpr1 Gng10"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",1.25828061436784,0.178816311800794,0.823795378642964,23,0.469582151759782,7,"Tcf7 Bcl9l Tcf7l1 Lef1 Tert Rbbp5 Tle1"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",-1.24130092989978,0.178693375825176,0.823795378642964,28,-0.424412444382506,12,"Itgb3 Iqgap1 Csk Ksr1 Raf1 Vcl Arrb1 Mapk1 Kras Mark3 Araf Actg1"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-1.24457017714148,0.177342147253248,0.823795378642964,27,-0.429150802635739,7,"Mapk11 Fos Jun Dusp6 Rps6ka3 Mapk7 Rps6ka1"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",1.28300737544342,0.179936006022963,0.82418963678334,11,0.571206946677608,8,"Zfp473 Snrpf Snrpg Slbp Snrpd3 Ncbp1 Lsm11 Snrpe"
"REACTOME_DEATH_RECEPTOR_SIGNALING",1.16000130747986,0.183240223463687,0.832634424313267,119,0.319717513745776,13,"Arhgef17 Tnf Arhgef9 Ikbke Arhgef5 Tnfrsf1a Rasgrf2 Arhgef33 Plekhg5 Abr Fgd2 Vav3 Arhgef10l"
"REACTOME_EPHRIN_SIGNALING",1.28427069781286,0.184517098835024,0.832634424313267,10,0.585301721875456,2,"Ephb2 Pak1"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",-1.2690488217238,0.184913793103448,0.832634424313267,13,-0.522319109252718,5,"App Nfkbia Chuk Ikbkg Nfkb2"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",1.26994150842637,0.189925373134328,0.846863311798708,12,0.5525081252042,2,"Dlg2 Nrxn2"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",1.19463356129475,0.191261475688541,0.846863311798708,59,0.368882978401145,14,"Hspa1b Bag2 Hspa1a Hspa9 Ndc1 Nup155 Nup62 Rpa2 Nup37 Rpa1 Nup85 Nup205 Seh1l St13"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",-1.23823421757243,0.191068651410798,0.846863311798708,22,-0.446751475178241,9,"Atp6v0a1 Ncf1 Hvcn1 Atp6v0a2 Atp6v0c Atp6v0b Atp6v0e Cyba Atp6v1c1"
"REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",-1.26954022613014,0.193644700362551,0.847993550488752,11,-0.545182380300297,4,"Tab3 Traf6 Tifa Ubc"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",1.2499868844539,0.193372177713037,0.847993550488752,18,0.492513018300799,12,"Lig1 Blm Rpa2 Dna2 Rpa1 Pold2 Pold3 Pcna Acd Fen1 Rpa3 Terf1"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-1.23875247745676,0.195810363836825,0.849501030734633,17,-0.475538374348761,5,"Apba1 Naaa Tspoap1 Rab3a Stxbp1"
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",-1.25842981647186,0.196120689655172,0.849501030734633,13,-0.517948505640471,7,"Nfkbia Chuk Ikbkg Nfkb2 Myd88 Nkiras2 Nfkb1"
