"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",1.01797479630978,0.418125810635538,0.824940153834079,108,0.285602214342522,22,"Myc Tnf Fbp1 Ppp1r3b Ppp1r3e Slc2a6 Oas1a Enpp1 Pde2a Sirt3 Pask Trex1 Ide Pfkfb1 Chchd4 Rbpj Oas1c Rptor Hsd11b1 Gfpt1 Il10rb Gapdhs"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",1.01754839695959,0.418697244784201,0.824940153834079,126,0.279015443333114,23,"Map9 Hdgfl3 Hspa1b Clip1 Hspa1a Pak1 Map2 Hdac6 Diaph3 Stil Fes Kif18a Ska2 Katnb1 Spag5 Rcc1 Nup62 Stmn1 Cep97 Bora Mid1ip1 Fgf13 Ckap2l"
"GOBP_REGULATION_OF_PHOSPHORYLATION",1.01345611355709,0.418287412209616,0.824940153834079,475,0.242867603437127,71,"Kit Sema7a Tlr4 Tnfrsf18 Eng Ptpn22 Thy1 Tnf Gprc5b Ppp1r9a Stox1 Cdkn2a Pik3r6 Synpo2 Arhgef5 Lck Tlr7 Prlr Ctdspl Vegfc Gfra2 Trib3 Cdon Cass4 Ccnyl1 Flt3 Dusp7 Tiam1 Vegfa Plxnb2 Impact Spn Pak1 Nlrc5 Iqgap3 Sash1 Fgd2 Lrp8 Bank1 Il15 Rapgef3 Tfap4 Ctnnd1 Mrnip Adora2a Hdac6 Rassf2 Bard1 Hbb-bs Cdk2ap1 Stil Cdc6 Cnot9 Irgm2 Mif Abi2 Blm Dvl2 Nt5dc2 Ddrgk1 Trpt1 Pard6a Fzd5 Pbk Nup62 Cdkn1a Traf4 Errfi1 Rad51 Fech Rptor"
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE",-1.02460942042179,0.418625277161863,0.824940153834079,21,-0.373538370861016,7,"Cacna1e P2rx3 Dmrt3 Mtor S1pr1 Mag Sptbn4"
"GOBP_SECONDARY_METABOLIC_PROCESS",1.03141541422089,0.419372294372294,0.825223058979776,25,0.378568383898742,8,"Akr1c13 Abcg2 Mfsd12 Slc7a11 Cbr4 Bcl2 Slc24a5 Gipc1"
"GOBP_ARTERY_DEVELOPMENT",1.02119173024538,0.421321525885559,0.82607123628723,60,0.313287214568209,7,"Mylk Eng Myh10 Vegfa Gla Enpp1 Pde2a"
"GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",1.04104406355036,0.422788605697151,0.82607123628723,10,0.4747959113797,1,"Ryr2"
"GOBP_CELLULAR_RESPONSE_TO_COLD",-1.03645572471363,0.420917273896271,0.82607123628723,10,-0.456076077809131,5,"Eif2ak3 Lipe Nfe2l1 Prkaca Eif2ak4"
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS",1.01343243379019,0.422879565348627,0.82607123628723,194,0.263585286722651,32,"Ryr2 Myc Eng Tnf Mmp14 Stox1 Lhx2 Rara Nphp3 Deaf1 Ext1 Vegfa Plxnb2 Cep290 Lrp5 Pak1 Hhex Ski Mthfr Mthfd1 Ctnnd1 Lef1 Slc12a2 Kat2a St14 Stil Rbpj Fkbpl Dvl2 Tmtc3 Rdh10 Ift172"
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",1.03449458065722,0.422189674112047,0.82607123628723,16,0.420397014091884,5,"Nfe2 Plcd3 Hs6st1 Rbpj Fzd5"
"GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS",-1.01947781923321,0.420325604341391,0.82607123628723,68,-0.290768360637267,18,"Cd74 Gpam Cd44 Lgals3 Fcmr St3gal1 Slc46a2 Dock8 Akt1 Tgfb2 Ormdl3 Bcl2l11 Rag1 Lyn Irs2 Nfkbid Foxp1 Prkcq"
"GOBP_NEURONAL_ACTION_POTENTIAL",1.03787609802052,0.422845314264208,0.82607123628723,11,0.462325241162642,3,"Gprin3 Scn8a Kcnmb4"
"GOBP_OLIGODENDROCYTE_DEVELOPMENT",-1.02238994780198,0.422292705029452,0.82607123628723,29,-0.346213135100545,10,"Hdac11 Id2 Cd9 Mag Lyn Prdm8 Ncstn Smarca4 Pten Mios"
"GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY",1.03897980589895,0.422092585622883,0.82607123628723,11,0.462816891381817,3,"Timp2 Adcy3 Guca1a"
"GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",1.03941505065154,0.422092585622883,0.82607123628723,11,0.463010772554714,2,"Stox1 Vegfa"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-1.03576384737412,0.421212121212121,0.82607123628723,13,-0.426161246898524,5,"Gpam Nr1h3 Dgat1 Kat5 Nr1h2"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX",1.04032621841389,0.42171622130222,0.82607123628723,11,0.463416655160806,5,"Sapcd2 Mex3b Numa1 Ppp1r9b Plk1"
"GOBP_RECEPTOR_METABOLIC_PROCESS",-1.01499832130234,0.420362903225806,0.82607123628723,76,-0.284770866662291,25,"Mylip Pex1 Smurf1 Anxa2 Apoe Als2 Pex10 Inpp5f Eps15 Sh3glb1 Arfgef2 Psen2 Plekha3 Furin Laptm5 Atp6v0a2 Nsf Atp6v0c Ptpn1 Atp6v0b Usp9x Ptpn2 Chmp5 Plekhj1 Atp6v1c1"
"GOBP_RESPONSE_TO_INTERLEUKIN_7",1.03147293033574,0.421340131099782,0.82607123628723,21,0.393156879455827,7,"Atic Jak3 Il7r Stat5a Gipc1 Rad23b Pdia3"
"GOBP_SYNAPTIC_VESICLE_RECYCLING",-1.01531866218021,0.422327672327672,0.82607123628723,73,-0.28667746007481,21,"Kcnc3 Itsn1 Grn Rab3a Bcl2l1 Synj1 Ap1s2 Syt11 Calm1 Cxadr Pacsin1 Pip5k1c Fcho2 Eps15l1 Ap3s2 Lrrk2 Btbd9 Tor1a Ap2b1 Gripap1 Ap3s1"
"GOBP_PROTEIN_DENEDDYLATION",1.03682487986623,0.42322167858487,0.826338788822034,11,0.461856972659661,7,"Senp8 Cops7b Cops3 Cops5 Cops2 Cops7a Cops4"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",1.01272365955477,0.423886138613861,0.827235158108834,153,0.270633178681792,17,"Tlr4 Ptpn22 Tnf Hspa1b Arhgef5 Clip1 Gbp5 Hspa1a Vegfa Gbp2 Pak1 Lcp1 Isg15 Asap1 Bid Usp50 Hdac6"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",1.03632112216218,0.424162589386526,0.827373806319093,11,0.461632572172495,2,"Gimap3 Gimap5"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",1.0107033351923,0.424921559838637,0.827746583788724,231,0.258361927258693,17,"Tnfsf11 Tlr4 Tnf Sirpa Card9 Ikbke Trim13 Tnfrsf1a Tlr7 Slc39a8 Nlrc3 Gbp7 Tifab Nlrx1 Tlr2 Nod1 Cth"
"GOBP_MONOATOMIC_ANION_TRANSPORT",1.01858171140351,0.42497019247147,0.827746583788724,59,0.313099527573355,9,"Tmc4 Kcnn4 Slc26a10 Car2 Abcb1b Clic5 Slc4a8 Slc19a1 Slc12a2"
"GOBP_SOMITE_DEVELOPMENT",1.02095217813204,0.42457507082153,0.827746583788724,37,0.344990583703043,9,"Rad51b Xrcc2 Mthfd1 Palb2 Lef1 Lfng Kat2a Rbpj Nle1"
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS",1.03415540348225,0.426235600148644,0.829008690197362,13,0.440996887221733,3,"Vegfa Plekhg5 Lgmn"
"GOBP_MACROPHAGE_DIFFERENTIATION",1.01975659977172,0.425996533795494,0.829008690197362,45,0.330592787537716,14,"Tlr4 Tlr2 Vegfa Abcg2 C1qc Enpp1 Nfix Il15 Tspan2 Diaph3 L3mbtl3 Casp8 Nrros Ripk1"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",1.02610807867556,0.426058865757358,0.829008690197362,28,0.36725528070688,14,"Shld2 Aunip Usp51 Mrnip Kmt5c Mre11a Nsd2 Cyren Wrap53 Setmar Prkdc Rif1 Ercc6 Mad2l2"
"GOBP_PROTEIN_POLYUBIQUITINATION",-1.00358890359196,0.42772952853598,0.83151280933539,249,-0.237603135732803,88,"Lrsam1 Smurf1 Trim62 Arel1 Rnf125 Akt1 Pex10 Ubox5 Trim3 Klhl42 Trim30d Mgrn1 Ube2q1 Traf6 Rnf41 Usp38 Wsb2 Mkrn1 Ube2v2 Birc3 Rnf167 Rnf185 Trim25 Ube2d1 Ube2h Rnf6 Cbl Sesn2 Spop Nfe2l1 Prkaa1 Trim12c Fbxo28 Ube2o Rnf25 Rnf111 Irf2bp1 Ube3b Wsb1 Rnf5 Ube2e3 Fbxl17 Rnf40 Trim2 Ubr2 Birc2 Tax1bp1 Trim65 Mul1 Rnf146 Ercc8 Rnf126 Spsb4 Rc3h1 Parp10 Fbxw7 Wwp2 Cul5 Stambpl1 Zdhhc5 Dusp22 Dzip3 Rnf14 Aktip Kbtbd2 Amfr Ywhag Map3k1 Rc3h2 Ube2j2 Rnf20 Ube2w Sharpin Nagk Itch Sqstm1 Trim30a Tnks2 Trim56 Gabarap Ate1 Klhl20 Rnf170 Ubr4 Kbtbd7 Ube2v1 Trim44 Syvn1"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION",1.02479773215294,0.428930366116296,0.833407719059521,28,0.366786293384797,5,"Thy1 Tnf Sirpa Lck Sell"
"GOBP_REGULATION_OF_PROTEIN_DEACETYLATION",1.0268947386662,0.429118075801749,0.833407719059521,22,0.387635298425233,4,"Bex6 Kat14 Hdac6 Kat2a"
"GOBP_APOPTOTIC_DNA_FRAGMENTATION",-1.02415893057587,0.431363935866462,0.83453122230933,15,-0.407735088035942,4,"Dnase1l3 Apaf1 Dffb Vps54"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",-1.01743386211797,0.430681066784219,0.83453122230933,20,-0.375246331292575,4,"Myo1e Mtss1 Notch2 Iqgap1"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH",1.01015712574649,0.431768388106416,0.83453122230933,147,0.27163282223834,22,"Sema6d Fbp1 Cdkn2a Hspa1b Akap1 Hspa1a Pak1 Cth Plac8 Zc3h12d Enpp1 Map2 Plxna3 Lgmn Ptprs Slit1 Hyal1 P3h1 Hdac6 Socs2 Dnajb2 Dcbld2"
"GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION",-1.00853948954354,0.431712962962963,0.83453122230933,41,-0.316306577775344,6,"Eif4ebp3 Mtor Akt1 Eif4ebp1 Nprl2 Gpr155"
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION",1.02086049826702,0.431725843490549,0.83453122230933,34,0.349609367479479,11,"Tnf Lrp5 Anapc11 Nup62 Ska1 Rad51ap1 Nusap1 Pebp1 Ska3 Fbxo5 Plk1"
"GOBP_PRESYNAPTIC_ENDOCYTOSIS",-1.0148886085913,0.431672422298964,0.83453122230933,67,-0.290083266495019,20,"Kcnc3 Itsn1 Grn Bcl2l1 Synj1 Syt11 Arfgap3 Calm1 Cxadr Pacsin1 Pip5k1c Fcho2 Eps15l1 Ap3s2 Lrrk2 Btbd9 Tor1a Ap2b1 Ap3s1 Necap1"
"GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION",1.03215890010196,0.431204617389685,0.83453122230933,12,0.448708991105685,2,"Myc Cdk6"
"GOBP_RESPONSE_TO_CHEMOKINE",-1.01331395955149,0.431238615664845,0.83453122230933,32,-0.334878529117377,10,"Padi2 Cib1 Dock8 Cxcr5 Ackr3 Rnf113a1 Ccr7 Lyn Rnf113a2 Sh2b3"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",1.0130420717302,0.430311440024669,0.83453122230933,171,0.267977946777133,61,"Smyd2 Cdkn2a Creb3l1 Dyrk3 Eme2 Gnb1l Brca2 Nbn Tfap4 Mrnip Bid Trex1 Bard1 Clock Fancd2 Wdr76 Ticrr Eme1 Mif Blm Chek1 Tipin Cdkn1a Rpa2 Rad51 Atad5 Mre11a Yju2 Brca1 E2f7 Abraxas1 Tti1 Cdk1 Rfwd3 Donson Timeless Rnf168 Uimc1 Npm1 Msh2 Brcc3 Dgkz Kmt5a Fbxo4 Parp9 Cep63 Rps27l Usp10 Plk1 Topbp1 Rint1 Nek1 Clspn Paxip1 Chek2 Sde2 Prkdc Casp9 Rad9b Cops3 Map3k20"
"GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY",1.02663301948271,0.429987153606166,0.83453122230933,15,0.423753754148945,6,"Nphp3 Mllt3 Nkd1 Dvl2 Mks1 Ankrd6"
"GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",1.02436532817379,0.432033527696793,0.834643189238696,22,0.386680488984547,3,"Fbp1 Timp2 Ephb2"
"GOBP_CHONDROCYTE_PROLIFERATION",1.03125254420096,0.432507912865388,0.835159095408334,12,0.448314972275945,4,"Mmp14 Ext1 Lef1 Errfi1"
"GOBP_RESPONSE_TO_AMINE",-1.01304203377615,0.433095450490633,0.835492564452237,23,-0.362157698777696,5,"Nr4a2 Rrm2b Rgs2 Calm1 Fosb"
"GOBP_RESPONSE_TO_THYROID_HORMONE",1.02896573625154,0.432924563359346,0.835492564452237,13,0.43878384739546,1,"Thrb"
"GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS",-1.01309612313244,0.433624253559945,0.836112251478917,37,-0.324026718678972,11,"Hoxa7 Satb2 Eya1 Tgfbr2 Tgfb2 Chst11 Nipbl Hoxb4 Slc39a3 Tgfb3 Dlg1"
"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",1.01080511266548,0.434154090548054,0.836733338147159,133,0.275251753500888,44,"Alox5ap Ppp1r9a Slc39a8 Scn8a Abcb1b Ass1 Abcg2 Slc30a1 Mgst2 Slc18a2 Slc7a11 Scn2b Oscp1 Gsto1 Abcb6 Slc19a1 Eif2ak2 Mbp Txnrd3 Hbb-bs Prdx6 Prxl2a Htra2 Ccs Rad51 Alas1 Adk Bcl2 Gatd1 Slc23a1 Gstm7 Gpx7 Nnt Txn1 Bak1 Cdk1 Gpx4 Gstt2 Mt1 Mgst3 Gpx1 Abcc1 Gsr Wapl"
"GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",-1.00314672332257,0.435591958302308,0.83750091075976,445,-0.225044185077818,141,"Ciita Ly6m P2rx3 Nr4a2 Amigo1 Gpam Klf2 Sorbs2 Rgs10 Inppl1 Camk2a Socs1 Adrb2 Nucb2 App Grb7 Pdk2 Gclc Fos Rab13 Rarres2 Irs1 Tlr6 Cib2 Gna11 Slc27a4 Bcl2l1 Gm527 Ptprj Insig1 Lpin2 Cdk5r1 Itpr2 Wnt10b Cpeb2 Mtor Itgb3 Jun Cacna2d1 Pik3r2 Apoe Lmbrd1 Pip4k2b Foxo1 Itpr3 Akt1 Rab31 Rb1 Lynx1 Eif4ebp1 Castor2 Nprl2 Blvrb Hdac8 Uso1 Hsp90b1 Fbxw8 Selenon Gkap1 Jund Prkcz Ncoa2 Got1 Irs2 Mavs Prkcq Tmem38a Csk Slc2a8 Ddi2 Rhoq Zfp106 Mfn2 Rapgef1 Bace1 Pik3cg Palm Por Prkcd Mdm2 Myo1c Stxbp4 Ncoa1 Large1 Sesn2 Ncstn Anxa5 Insr Prkaa1 Akt2 Pik3ca Nr4a3 Pten Syk Lrrk2 Wdtc1 Cav2 Crkl Riok3 Fcgr2b Socs7 Crtc2 Grin2d Dennd4c Irf5 Zdhhc7 Ubr2 Foxo3 Tyk2 Atp6v0a2 Grk2 Mul1 Raf1 Ceacam1 Atp6v0c Usf1 Hdac9 Ptpn1 Klf4 Prkci Atp6v0b Uchl3 Insig2 Vcam1 Shoc2 Kat2b Ptpn2 Cul5 Ptpn11 Stat3 Stambpl1 Cyba Egr1 Zbtb7b Adipor1 Chmp5 Sirt1 Nfe2l2 Vamp2 Stat6 Myo5a"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",1.00873066540167,0.435488909715714,0.83750091075976,148,0.271100151512343,30,"Sema6d Sema7a Lhx2 Limk1 Tiam1 Vegfa Impact Pak1 Ttl Alcam Nfix Cyfip1 Map2 Cpne5 Plxna3 Ptprs Slit1 Plxna1 Mgll Hdac6 Slc12a2 Jade2 Nkd1 Tmtc3 Cdkl5 Rdh10 Macf1 Tsc22d4 Itga4 Fgf13"
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",-1.01166567368174,0.43518094365552,0.83750091075976,35,-0.328500258151132,8,"Sort1 Nucb2 Insig1 Trib2 Wnt10b Foxo1 Prdm16 Ddit3"
"GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION",1.01490364978713,0.435521492835721,0.83750091075976,74,0.300294907104245,10,"Mylk Dlg2 Dzip1 Stx3 Kif17 Vps26b Iqsec2 Ndc1 Snap47 Klhl21"
"GOBP_TUBULIN_DEACETYLATION",1.02033527721505,0.435125711139659,0.83750091075976,19,0.39891193481329,4,"Bex6 Kat14 Hdac6 Kat2a"
"GOBP_TOOTH_MINERALIZATION",-1.02410866011661,0.436796536796537,0.839416245332276,13,-0.421365762727987,3,"Rogdi Tspear Foxo1"
"GOBP_STRESS_FIBER_ASSEMBLY",1.01540793374758,0.43701244813278,0.839430682441029,75,0.299585700827505,10,"Ppp1r9a Coro2b Arhgef5 Limk1 Kank3 Pak1 Ppm1f Arhgef10l Rapgef3 Fam171a1"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",1.00967856933938,0.438345266507558,0.841589482122232,129,0.275852445663497,22,"Scin Hspa1b Synpo2 Arhgef5 Limk1 Clip1 Hspa1a Pak1 Cyfip1 Gsn Ppm1f Plxna3 Arhgef10l Rapgef3 Stil Fes Abi2 Katnb1 Spag5 Plek Nup62 Rgcc"
"GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS",1.02428779814153,0.438684503901895,0.841839533928935,13,0.43678902520705,2,"Vegfc Vegfa"
"GOBP_ENDOCRINE_PROCESS",1.01497238994799,0.43921568627451,0.842457516339869,32,0.35281868332473,6,"Spp1 Kcnn4 Abcb1b Crhbp Rab8b Selenom"
"GOBP_CELL_MATURATION",1.00745481662323,0.441070845576232,0.842879464766422,107,0.283258062904093,22,"Dlg2 C1ql1 Galnt3 Klf1 Gdf11 Runx3 Rxra Vegfa Brca2 C1qa Nfix Nemp1 Il15 Hdac6 Tmem79 Tdrd7 Diaph3 Anks1 B4galt5 Trip13 Fzd5 L3mbtl3"
"GOBP_MACROPHAGE_MIGRATION",1.01397149039875,0.441082235671057,0.842879464766422,30,0.356579341809441,6,"Mmp14 Emilin1 Abr Enpp1 Slamf1 Stap1"
"GOBP_MITOCHONDRIAL_RNA_MODIFICATION",-1.02082205620422,0.43982683982684,0.842879464766422,13,-0.420013501568346,5,"Nsun4 Mettl8 Fastkd2 Rpusd4 Trub2"
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS",1.00869568899403,0.440807686044618,0.842879464766422,101,0.285589787982018,12,"Ctla2a Fetub Cdkn2a Timp2 Igf2bp2 Hfe Svip Tmem98 Hdac6 Ide Kat2a Serpinb1a"
"GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION",-1.02400596902924,0.440912969283276,0.842879464766422,11,-0.438168807122399,5,"Bend3 Baz2a Sirt2 Sirt1 Phf8"
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",1.00676956839431,0.440530883103624,0.842879464766422,56,0.312808156330911,7,"Cacna1h Fcer1g Stx1a Cacna1b Slc4a8 Doc2a Sytl4"
"GOBP_STEROL_METABOLIC_PROCESS",-1.00387208900315,0.441109709962169,0.842879464766422,91,-0.272455758393436,22,"Lipc Cyp39a1 Lima1 App Npc1 Insig1 Ldlrap1 Apoe Akt1 Erlin1 Paqr3 Fmo5 Scap Arv1 Gpr146 Lipe Erlin2 Nfe2l1 Prkaa1 Cnpy4 Lipo3 Npc2"
"GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",-1.02031398170539,0.440909090909091,0.842879464766422,13,-0.419804456173984,4,"Tirap Tlr6 Pik3ap1 Lyn"
"GOBP_REGULATION_OF_VESICLE_FUSION",1.01726401407689,0.441873177842566,0.843138399028827,22,0.383999863692088,7,"Anxa1 Tbc1d4 Cacna1b Slamf1 Pla2g4a Doc2a Cplane2"
"GOBP_RELAXATION_OF_MUSCLE",1.01907237781381,0.44179651695692,0.843138399028827,17,0.408386315612896,4,"Slc8a1 Tifab Gsn Camk2g"
"GOBP_SPINAL_CORD_DEVELOPMENT",-1.00792034224244,0.441871568393411,0.843138399028827,52,-0.301947010525818,18,"Dmrt3 Reln Plxdc1 Intu Tctn1 Mtor Ighmbp2 Akt1 Foxp1 Sufu Nf1 Pbx3 Ift88 Nfe2l1 Abt1 Scyl1 Npff Lmo4"
"GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION",-1.02129090028663,0.444539249146758,0.844264715532515,11,-0.437007038081801,3,"Whrn Atp7a Psap"
"GOBP_GOLGI_TO_ENDOSOME_TRANSPORT",-1.00854058117838,0.444688805806026,0.844264715532515,17,-0.389277035320314,6,"Sort1 Dop1b Eps15 Mon2 Sys1 Dop1a"
"GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",-1.00514454243577,0.44343110672911,0.844264715532515,66,-0.288261928287633,14,"Tirap Prkce Scimp Rab13 Tlr6 Pik3ap1 Nr1h3 Lrrfip2 Akt1 Ecsit Traf3 Nfkbia Lyn Traf6"
"GOBP_INTRACELLULAR_MRNA_LOCALIZATION",1.01471226515888,0.445219306294733,0.844264715532515,15,0.418833335361367,9,"Mettl1 Fubp3 Ckap5 Stau2 Htt Zfp385a Ppp1r21 Caprin1 Hnrnpab"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",-1.00234359024495,0.445700824499411,0.844264715532515,44,-0.310061774780321,13,"Myadm Kank2 Svil Tpm1 Mtpn Carmil1 Eps8 Bbs4 Ssh3 Sptbn4 Add3 Prkcd Tmod3"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",1.02226166269651,0.445089955022489,0.844264715532515,10,0.466229696515664,2,"Akap1 Pak1"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",1.00903265331476,0.445359784801614,0.844264715532515,68,0.30304432258769,11,"Sema6d Akap1 Pak1 Plac8 Map2 Plxna3 Lgmn Ptprs Slit1 Hdac6 Socs2"
"GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",-1.01575338250798,0.445454545454545,0.844264715532515,13,-0.417928014313711,2,"Cd74 Cd44"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",-1.01938511727903,0.443100842150723,0.844264715532515,12,-0.427132048758275,8,"Kank2 Vps18 Lbh Vps11 Strn3 Cdk12 Cnot1 Cnot3"
"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",-1.00364110355521,0.44575,0.844264715532515,74,-0.282492438697141,24,"Sik1 Phlpp1 Kdm5b Prkcg Per2 Csnk1e Id2 Per1 Mtor Ppargc1a Ptger4 Nr1d2 Prkaa1 Kdm5c Spsb4 Csnk1d Siah2 Fbxw7 Bhlhe40 Usp9x Kat5 Klf10 Cry1 Kdm2a"
"GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-1.00233713506469,0.446026642168121,0.844264715532515,36,-0.323254019656325,18,"Cd74 Lpgat1 Cop1 Insig1 Nr1h3 Erlin1 Scap Erlin2 Wdtc1 Ceacam1 Angptl4 Insig2 Kat2b Sirt2 Nr1h2 Sirt1 Acadvl Klhl25"
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",-1.01931475076666,0.443100842150723,0.844264715532515,12,-0.427102564521076,5,"Snx33 Tspan17 App Apoe Lrig2"
"GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",-1.00724424701502,0.445059813912273,0.844264715532515,22,-0.364110145554274,6,"Dok7 Reln Itgb3 Unc119 Hsph1 Rap2c"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",1.00156915727775,0.444781728823359,0.844264715532515,295,0.250181048831452,43,"Kit Tlr4 Ptpn22 Thy1 Tnf Gprc5b Ppp1r9a Stox1 Cdkn2a Pik3r6 Synpo2 Arhgef5 Prlr Vegfc Trib3 Cass4 Ccnyl1 Dusp7 Tiam1 Nlrc5 Sash1 Fgd2 Lrp8 Tfap4 Mrnip Bsn Adora2a Rassf2 Stil Cdc6 Irgm2 Abi2 Blm Dvl2 Chtf18 Mad2l1 Trpt1 Rps2 Fzd5 Nup62 Cdkn1a Traf4 Errfi1"
"GOBP_RISC_COMPLEX_ASSEMBLY",-1.01777422411137,0.445992284612087,0.844264715532515,10,-0.447855576615393,2,"Ago1 Ago4"
"GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.0017200363768,0.443166885676741,0.844264715532515,314,-0.231608761920824,56,"Mcf2l Psd3 Itsn1 Rapgefl1 Rasgrp3 Dok7 Rhob Reln Nradd Sipa1l2 Nucb2 Rasgrp1 Rhoh Rab39 Rap1gap Csnk1e Ralgapa2 Diras2 Ralgps1 Ralgds Spry2 Arhgap24 Lpar2 Rabgef1 Dock8 Kank2 Apoe Dbnl Notch2 Als2 Rb1 Tgfb2 Uso1 Tiam2 Arhgap12 Ccr7 Rab21 Eps8 Cdc42ep4 Bcr Vav2 Stambp Rassf1 Arhgap17 Arhgap35 Nf1 Rhoq Mfn2 Rapgef1 Pik3cg Garnl3 Rap2c Arfgef2 Chml Arhgef12 Cbl"
"GOBP_SPHINGOMYELIN_METABOLIC_PROCESS",-1.01734031625583,0.444492722137736,0.844264715532515,14,-0.409546977005051,5,"Smpd5 Samd8 Smpd2 Prkcd Sgms1"
"GOBP_RESPONSE_TO_ACETYLCHOLINE",-1.00134548464658,0.446388515029161,0.844552812840517,25,-0.35214749663382,6,"Ly6m Sorbs2 Rgs10 Gna11 Cdk5r1 Lynx1"
"GOBP_BONE_CELL_DEVELOPMENT",1.0195063779323,0.44684416309812,0.844621440149801,12,0.443208577887208,2,"Tnfsf11 Tjp2"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",-1.00634836929973,0.446760308110557,0.844621440149801,29,-0.340780956119162,9,"Tirap Scimp Mapk11 Tlr6 Cd40 Irf8 Unc93b1 Ccr7 Traf6"
"GOBP_HINDLIMB_MORPHOGENESIS",1.01672328821492,0.447417316982534,0.844911839102507,13,0.433563276620562,1,"Lmbr1"
"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING",1.02053036192189,0.447338830584708,0.844911839102507,10,0.465440090621027,6,"Riok2 Wdr75 Wdr43 Riok1 Bud23 Trmt112"
