"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_REGULATION_OF_PINOCYTOSIS",-1.21558761212664,0.240705433746425,0.654744809182764,10,-0.562563129240903,3,"Axl Appl2 Ankfy1"
"GOBP_TRANSLESION_SYNTHESIS",1.17290705356099,0.240936798203401,0.654744809182764,22,0.391986537355045,11,"Dtl Polq Pclaf Faap20 Pcna Poli Pold1 Mad2l2 Poldip2 Pold3 Pole2"
"GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",1.18411295164411,0.241478086508164,0.654887331466656,14,0.443340883899155,5,"Pmepa1 Ski Eid2 Lrp1 Eng"
"GOBP_MONOATOMIC_ANION_TRANSPORT",-1.15203077663385,0.241706161137441,0.655085672621218,69,-0.366427736275554,20,"Cldn4 Slc12a3 Abcc3 Best1 Slc12a2 Pdzk1 Pcyox1 Slc25a27 Clcn2 Mfsd8 Ano6 Mtor Clic4 Slc12a7 Ostm1 Ano8 Ano10 Lrrc8d Lrrc8b Tg"
"GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",-1.13748464113252,0.241889985895628,0.655163907986364,104,-0.343164900312423,32,"Src Heyl Igf1 Kank2 Pgr Tcf7l2 Nedd4 Pak1 Smarca4 Zdhhc7 Ncoa2 Prmt2 Trip4 Pias2 Calcoco1 Wbp2 Hdac6 Crebrf Lmo3 Esrrb Ahr Esr1 Rnf14 Hmga2 Cnot2 Kdm4c Shq1 Lats1 Cdk12 Jak2 Ufl1 Ncor2"
"GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION",-1.20244805343433,0.242264150943396,0.655337703255713,16,-0.501610553937753,6,"Creg1 Tmem106b Grn Atp6ap2 Lamp1 Snapin"
"GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",1.13757566723384,0.242168674698795,0.655337703255713,43,0.324979074554237,24,"Timeless Blm Parp1 Helq Atm Epc2 Prmt1 Rad51ap1 Mrgbp Peli1 Mrnip Actl6a Mdc1 Meaf6 Trrap Ercc6 Rnf8 Hdgfl2 Morf4l2 Mbtd1 Yeats4 Ruvbl2 Ruvbl1 Skp2"
"GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",-1.17294563280955,0.243664453177937,0.655977404218487,37,-0.411290348531381,10,"Cd40 Bmpr2 Gas6 Gata3 Mapk7 Kdr Tnfaip3 Ano6 Braf Cd160"
"GOBP_FATTY_ACID_TRANSPORT",1.11195051532139,0.243959107806691,0.655977404218487,60,0.296782753280484,17,"Tnfsf11 Abcc4 Abcd4 Nmb Slco4a1 Mif Pla2g4a Pla2g6 Kiss1r P2rx7 Abcc1 Hrh2 Pnpla8 Slc27a4 Acsl3 Rps6kb1 Repin1"
"GOBP_INTERLEUKIN_12_PRODUCTION",-1.16433567713192,0.243934773962614,0.655977404218487,44,-0.39615694075885,11,"Tlr3 Cd40 Slamf1 Irf8 Flt3 Mdk Cmklr1 Mapk14 Traf6 Tirap Laptm5"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",-1.154322483447,0.243721168631471,0.655977404218487,57,-0.377614767945636,9,"Cd300a Cd44 H2-Aa Tyrobp Zbtb7b Foxp3 Vsir Cd274 Pde5a"
"GOBP_NUCLEOSOME_ORGANIZATION",1.11135022796842,0.243153918791313,0.655977404218487,62,0.294263540816501,30,"Mcm2 Tspyl4 Smarca2 Dnajc9 Nasp Atad2 Chaf1a Nap1l1 Smarcd3 Pole3 Npm1 Anp32b Set Kat6a Chaf1b Smarcb1 Asf1b Smarcc1 Ssrp1 Supt16 Chd1 Daxx Baz1a Sart3 Nap1l4 Hira Arid1a Smarcd1 Tspyl2 Naa60"
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",-1.19516557096977,0.243804718801009,0.655977404218487,18,-0.484816485823437,6,"Gpam Pld2 Abhd5 Dgka Dgkh Sh3glb1"
"GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION",-1.18722564621043,0.243173695496783,0.655977404218487,24,-0.452482392677552,5,"Abca5 Pltp Apoe Lpcat3 Dgat1"
"GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",-1.09550968583117,0.244362443624436,0.655977404218487,359,-0.299989104893634,77,"Lgals3 Lrrc15 Tspan33 Capn3 Rapgef4 Prkcz Itgb7 Sytl2 F11r Rab6b Nbea Apoe Agrn Pacsin1 Rhoq Nrxn2 Gas6 Ttc8 Tnik Fcer1g Sesn2 Pdzk1 Stac2 Reep2 Tmem150a Nkd2 Stac3 Aldh7a1 Map7 Akap5 Pak1 Adcy6 Rab32 Tnfrsf1a Kcnb1 Ldlrap1 Slc7a11 Pex26 Camk2b Traf6 Dbn1 Nsf Lhfpl4 Large1 Clstn1 Grik5 Ehd2 Stx7 Atp1b1 Sh3glb1 Bbs2 Lrp5 Thy1 Arl5c Prkn Arl5a Pex3 Ppp1r9b Epha2 Stxbp1 Rftn1 Lrp4 Zdhhc7 Numb Crkl Plekhf1 Atp2c1 Snap23 Gpsm2 Sec23a Flot2 Syngap1 Clec2i Zfyve27 Epb41l3 Snap47 Dlg1"
"GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",1.14558782876343,0.244244604316547,0.655977404218487,33,0.347625139609439,5,"Pus7 Cdk6 Vegfa Prkdc Notch1"
"GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION",-1.18599543444891,0.244174410293066,0.655977404218487,24,-0.452013527164809,9,"Rbm24 Hdac5 Rpl3l Bcl2 Csf1r Nln Sik1 Mapk14 Mtor"
"GOBP_REGULATION_OF_PROTEIN_DEACETYLATION",-1.18751385141648,0.242744817726948,0.655977404218487,24,-0.452592235133898,8,"Prkaa2 Nek3 Fry Mapt Tada2a Hdac6 Wdr5 Kat2b"
"GOBP_RESPONSE_TO_X_RAY",1.17040637781569,0.243503368623677,0.655977404218487,22,0.391150809388816,10,"Ccnd2 Pmaip1 Blm Brca2 Rad51 Atm Brcc3 Trp53 Xrcc5 Msh2"
"GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",-1.18320952162791,0.244837340876945,0.656835201286626,27,-0.440294857661039,5,"Bmpr2 Fstl3 Lefty1 Dand5 Acvr2a"
"GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION",-1.20592764878992,0.24585849202663,0.658284368741885,13,-0.525807211835842,1,"Hmox1"
"GOBP_DENDRITIC_TRANSPORT",-1.1983495772606,0.24609843937575,0.658284368741885,17,-0.492632274929857,5,"Kif5c Kifc2 Stau2 Flot2 Kif3a"
"GOBP_EXOCRINE_SYSTEM_DEVELOPMENT",-1.18987700770616,0.246623093681917,0.658284368741885,22,-0.462551832971158,4,"Igf1 Hgf Fgfr1 Clcn2"
"GOBP_MACROMOLECULE_DEACYLATION",-1.15730777478874,0.246308637135764,0.658284368741885,49,-0.387824496026356,14,"Prkaa2 Nek3 Fry Ppt2 Sirt2 Mapt Tada2a Hdac6 Wdr5 Sirt5 Sirt7 Kat2b Desi2 Abhd13"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION",-1.15092005074259,0.246540235776525,0.658284368741885,57,-0.376501726438995,21,"Lgals3 Pgr Dand5 Bbs4 Adcy6 Sp100 Dbn1 Grik5 Vps13c Fkrp Mdfi Taf8 Hk1 Sun1 Supt7l Rangap1 Vps13d Golph3 Sun2 Pink1 Kdelr1"
"GOBP_MESENCHYME_DEVELOPMENT",-1.1209557073701,0.246399290937292,0.658284368741885,163,-0.32305994238446,36,"Heyl Smo Ret Rbm24 Axin2 Bmpr2 Nrtn Fgfr1 Trim62 Sema6c Gata3 Dand5 Dab2ip Tcf7l2 Bcl2 Bambi Nedd4 Fam83d Plaur Zfp703 Mdk Efnb1 Rflnb Spred2 Lef1 Mtor Tgfbr3 Vasn Kbtbd8 Col1a1 Stat1 Spry2 Adam8 Adam15 Zdhhc7 Fbxo11"
"GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",-1.14868545251438,0.245688577855536,0.658284368741885,68,-0.366164470434621,16,"Hmox1 Igf1 Cd40 Amotl1 Apoe Fgfr1 Hdac5 Mmrn1 Kdr Prkd2 Tgfbr3 P2rx4 Epha2 Gadd45a Akt3 Ets1"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",-1.1565649066503,0.246616345653306,0.658284368741885,50,-0.386396752451605,12,"Tanc2 Arc Lrp8 Eef2k Itpka Camk2b Stau2 Dbn1 Caprin2 Mfn2 Mapre3 Arhgap33"
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",1.10641050804309,0.246931067044382,0.658690568746779,62,0.292955600763682,21,"Tnf Oas2 Ifitm1 Oas1g Isg20 Notch1 Srpk1 Srpk2 Gbp7 Trim28 Isg15 Shfl Rsad2 Fam111a Ifitm2 Ifitm3 Banf1 Oasl2 Ppie Ppia Ppid"
"GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING",-1.14962782830044,0.24736105812031,0.659421534509882,61,-0.372475976002977,8,"Src Prkaa2 Sesn2 Vhl Mtor Atxn3 Gpr155 Kptn"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",-1.20859318823598,0.247758376592732,0.659648876721708,11,-0.547300281829896,5,"Foxp3 Parp3 Bcl6 Zpbp2 Cd22"
"GOBP_TYPE_2_MITOPHAGY",1.18167848552425,0.247668997668998,0.659648876721708,15,0.43545095277957,3,"Optn Hk2 Htra2"
"GOBP_AUTOPHAGIC_CELL_DEATH",-1.20092419435483,0.249571317225253,0.660318160705992,12,-0.531471652362349,7,"Ctsl Cdkn1b Laptm5 Sh3glb1 Cdkn2d Lamp1 Atg5"
"GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS",-1.10749949548576,0.249680170575693,0.660318160705992,220,-0.311363086932174,59,"Src Prkaa2 Wipi1 Bmpr2 Fas Ctsl Kank2 Pdk2 Gas2l1 Gas6 Sesn2 Tcf7l2 Acvr2a Ifi207 Bcl2 Cd68 Eif2ak3 Pak1 Srf Map1lc3a Kcnb1 Trim32 Mtor Cpeb4 Rragb Tfeb Rragd Atxn3 Col1a1 Sh3glb1 Glul Mfsd2a Fos Gpr155 Kptn Jmy Gabarapl2 Slc2a1 Atf4 Wrn Mtmr3 Ucp2 Foxo1 Ripor1 Gabarap Prkag1 Zfyve1 Atg7 Kdm6a Ube2d1 Kat2b Xbp1 Wdr45 Pik3r4 Zc3h12a Impact Mlx Atg5 Xpr1"
"GOBP_FIBROBLAST_ACTIVATION",-1.19625620468114,0.248499399759904,0.660318160705992,17,-0.491771705597114,4,"Smo Fgfr1 Gclc Dgat1"
"GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS",-1.17633205064084,0.24880919024937,0.660318160705992,29,-0.431627653041521,5,"Prxl2b Hpgds Ggt5 Cd74 Ptgs1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",-1.15372657238519,0.248862897985705,0.660318160705992,52,-0.383492221062078,13,"Lgals3 Ccl5 Capn3 Ms4a1 F2rl3 Akap5 G6pdx Wfs1 Homer1 Cracr2a P2rx4 Thy1 Asph"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",1.19455194659941,0.249730312837109,0.660318160705992,10,0.49318588870647,3,"Prlr Vegfa Rap2a"
"GOBP_POSITIVE_THYMIC_T_CELL_SELECTION",-1.20206122139831,0.249883882954018,0.660318160705992,13,-0.524121376530061,6,"Cd3d Cd74 Srf H2-DMa Cd1d1 Ptpn2"
"GOBP_REGULATED_EXOCYTOSIS",-1.1203897638447,0.249250582879982,0.660318160705992,156,-0.323876346766063,26,"Cd300a Hmox1 Rapgef4 Cacna1e Erc1 Pld2 Plek Scn11a Fcer1g Fgr Prkcg Rab27a Itgam Unc13a Kcnb1 Rab3d Braf Cd160 Tac4 Sphk2 Rab11fip5 Synj1 Rab44 Fbxo45 Grik5 Napb"
"GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",-1.19565512702592,0.249056603773585,0.660318160705992,16,-0.498776831874793,5,"Zbtb7b Napepld Mapk14 Mtor Dusp10"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",-1.10026232263062,0.249084632283712,0.660318160705992,268,-0.305558854924639,48,"Cd83 Hoxa7 Ccl5 Axl Pglyrp1 Dtx1 C1qc Prkcz Cd44 H2-Aa Fstl3 Fas Tyrobp Zbtb7b Foxp3 Vsir Zbtb46 Gas6 Gata3 Il1rl2 Clec12a Cd28 Ninj1 Cd74 Lag3 Csf1r Inpp4b Flt3 Zfp609 Mdk Itgam Tal1 Lef1 Pias3 Traf6 Braf Rbp1 Mtor Il15ra Sox12 H2-Oa Shb Malt1 Rag2 Bcl6 H2-DMa Rnf41 Zfp683"
"GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",1.16419839555303,0.249297971918877,0.660318160705992,20,0.397903398743721,4,"Prlr Vegfa Errfi1 Rap2a"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",-1.09723668661047,0.248808783923762,0.660318160705992,314,-0.302459061647724,97,"Src Cd300a Igf1 Prkcz Axin2 Cdc14b Adora2a Lime1 Cdc25b Inppl1 Fgfr1 Lrp8 Tlr1 Ccnyl1 Ajuba Egf Gas6 Sesn2 Camkk1 Tom1l1 Trpt1 Unc119 Fgr Mastl Mapk7 Csf1r Ppp1r3f Plec Fzd5 Gstp2 Dbndd2 Dusp7 Paqr3 Map3k4 Gadd45b Gstp1 Traf6 Vps25 Ptprj Mtor Shb Pdgfc Cdkn1b Large1 Tirap Polg2 Map2k6 Heg1 Prdx3 Maged1 Thy1 Arrdc3 Prkn Spry2 Ccnb1 Dusp10 Gadd45a Kif14 Smg8 Hipk3 Sdc4 Dstyk Fem1b Cass4 Lmo4 Map3k11 Dlg1 Rgs14 Mmd Stox1 Ptpn1 Rb1 Cacul1 Ip6k2 Fzr1 Tpx2 Cdc20 Map4k2 Wnk1 Nrbf2 Sh3bp5 Cdk5rap1 Tlr4 Kat2b Notch2 Abi1 Vegfc Mapk8ip1 Tigar Gprc5b Lyn Map3k10 Ilk Arhgef5 Gskip Angpt1 Hgs"
"GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_POSTSYNAPSE",-1.19957009319101,0.25066250974279,0.661961955772965,12,-0.530872391904125,3,"Nedd4 Vhl Traf6"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",-1.17996695754321,0.251024155954231,0.662089913521203,26,-0.441818563922326,4,"Hmox1 Abcd2 Sirpa Appl2"
"GOBP_STEROL_TRANSPORT",-1.13898746417766,0.250950104204977,0.662089913521203,78,-0.356449843640103,13,"Abca5 Pltp Eepd1 Apoe Egf Osbpl3 Sec24a Ldlrap1 Zdhhc8 Stard3nl Abcb4 Npc2 Ttc39d"
"GOBP_MIDBODY_ABSCISSION",-1.18517668644474,0.25211802512416,0.664146423816168,21,-0.465897743682562,11,"Cep55 Chmp7 Chmp5 Mtmr3 Chmp1b Chmp3 Chmp1a Chmp2b Vps4b Vps4a Chmp2a"
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-1.17880650710436,0.252012996185902,0.664146423816168,26,-0.441384052986983,3,"Src Carmil1 Mtor"
"GOBP_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY",1.12402072044282,0.253503184713376,0.666964197242161,48,0.313804702502716,14,"Trim65 Tlr6 Nlrp3 Dhx33 P2rx7 Tlr9 Gbp5 Irgm2 Atat1 Brcc3 Plcg2 Kcnk6 Usp50 Irgm1"
"GOBP_PROSTATE_GLAND_DEVELOPMENT",-1.17460172445591,0.253465346534653,0.666964197242161,27,-0.437091731958155,6,"Igf1 Cd44 Plag1 Plaur Eaf2 Cdkn1b"
"GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",-1.17641689489552,0.25441446531996,0.668610637324237,26,-0.440489303326671,12,"Hspa1a Hspa1b Slc15a2 Tnfaip3 Nod1 Peli3 Slc46a2 Zdhhc5 Tlr4 Lacc1 Xiap Erbin"
"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE",-1.19031734193696,0.255552220888355,0.668610637324237,17,-0.489330284896779,2,"Src Ret"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",-1.1807402547168,0.255259673385317,0.668610637324237,20,-0.468683701566045,6,"Tyrobp Ric3 Fcer1g Gpd1l Snx33 Lrig2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",-1.13618594169713,0.255424899987877,0.668610637324237,85,-0.351635287001548,10,"Src Smo Sesn2 Prkcq Tcf7l2 Eif2ak3 Akap5 Tnfrsf1a Mapk14 Cav2"
"GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",-1.190448548191,0.254641509433962,0.668610637324237,16,-0.496604867035189,5,"Kdm5b Gata3 Zfp703 Iqgap3 Ccnd1"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-1.11507047491899,0.255267243291195,0.668610637324237,164,-0.321357519004274,23,"Src Cd300a Tlr3 Cd300lf Rnf125 Tlr1 S100a8 Casp4 Ninj1 S100a9 Dab2ip Ifi207 Hspa1a Trex1 Hspa1b Slc15a2 Pik3ap1 Tnfaip3 Irf4 Trim32 Appl2 Tspan6 Tirap"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",-1.1265293671887,0.255151655475805,0.668610637324237,115,-0.335790748923095,34,"Src Hmox1 Ccl5 Igf1 Bmpr2 Apoe Npr1 Tcf7l2 Il6ra Ppargc1a Pde4d Gstp2 Pak1 Tnfaip3 Ldlrap1 Egr1 Gstp1 Traf6 Mtor S1pr1 Cdkn1b Mfn2 Foxj2 Il15 Hdac4 Ern1 Shc1 Irak4 Hes5 Naa35 Notch3 Tert Mdm2 Rbpj"
"GOBP_THYMUS_DEVELOPMENT",-1.15453898183961,0.255457933972311,0.668610637324237,43,-0.394646994813779,10,"Pbx1 Gata3 Bcl2 Psen2 Srf Braf Cacnb4 Crkl Slc46a2 Lmo4"
"GOBP_WALKING_BEHAVIOR",-1.1644239703188,0.25494205862304,0.668610637324237,36,-0.410725520067272,12,"Atp1a3 Dmd Uchl1 Large1 Cacnb4 Efnb3 Fkrp Mapt Ulk4 Idua Psap Atg7"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",-1.19916900793972,0.255781028787164,0.668795417261675,11,-0.543032628675499,8,"Egf Unc119 Csf1r Cass4 Abi1 Abi2 Nedd9 Reln"
"GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR",1.13570758726107,0.25635103926097,0.669871566128171,39,0.332503185207322,12,"Shld3 Aunip Polq Rmi2 C1qbp Atm Prmt1 Ogg1 Ubqln4 Mad2l2 Rps3 Helb"
"GOBP_BLOOD_VESSEL_REMODELING",-1.16556256314424,0.260275881287446,0.67192485218908,30,-0.424628505603549,3,"Igf1 Axl Bmpr2"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-1.12507559677937,0.259873060648801,0.67192485218908,104,-0.339421246715325,22,"Cd83 Prkcz Cd44 Zbtb7b Foxp3 Ctsl Vsir Gata3 Prkcq Il6ra Cd274 Irf4 Lef1 Slamf6 Braf Mtor Cd160 Shb Malt1 Ptger4 Cracr2a Bcl6"
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",-1.15183642874872,0.259170013386881,0.67192485218908,42,-0.395407791643863,8,"Sstr2 Axin2 Ephx1 Ugt1a6a Gstp1 Ddit4 Sgk1 Ugt1a7c"
"GOBP_CELL_CELL_RECOGNITION",-1.15317566211008,0.25809906291834,0.67192485218908,42,-0.395867529930215,7,"Lgals3 Ovgp1 Cd9 Astl Zan Hspa1b Prf1"
"GOBP_ERYTHROCYTE_DEVELOPMENT",-1.15875113013139,0.258103727714749,0.67192485218908,39,-0.403014576085866,10,"Klf2 Slc11a2 Smim1 Srf Flvcr1 Tal1 G6pdx Nemp1 Bpgm Bcl6"
"GOBP_EXIT_FROM_MITOSIS",-1.17406234933125,0.26043622706919,0.67192485218908,23,-0.452627878061858,8,"Cdc14b Cdkn1c Ube2c Cdkn1b Nfia Eps8 Chmp7 Mad2l1bp"
"GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1.15440558087504,0.260474179928548,0.67192485218908,23,0.382019704144774,5,"Abcc4 Maoa Ddc Qprt Kynu"
"GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS",-1.18679723125571,0.258178467209338,0.67192485218908,14,-0.50968965763124,4,"Fzd5 Spint2 Lef1 St14"
"GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE",-1.16989548420229,0.259586600142552,0.67192485218908,25,-0.442678858048241,14,"Sort1 Erc1 Tanc2 Grn Ophn1 Syngap1 Dlg1 Dlg3 Psd Itgb1 Git1 Rab3a Dlg4 Itgb3"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",1.14950371559329,0.258064516129032,0.67192485218908,24,0.377107641338089,9,"Chek1 Stn1 Nat10 Ctc1 Tinf2 Trp53 Pml Terf1 Hnrnpu"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",-1.16251647732975,0.26012117873864,0.67192485218908,34,-0.414486534359185,6,"Hoxa7 C1qc Fstl3 Zbtb46 Inpp4b Pias3"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",1.16692796832288,0.2579212318626,0.67192485218908,16,0.421767564531685,4,"Myc Oas1g Sirt3 Chchd4"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",-1.13086684242543,0.260306097259936,0.67192485218908,75,-0.355843090967786,18,"Ccl5 Bmpr2 Fgfr1 Gas6 Cd74 Csf1r Slamf1 Ntrk3 Kdr Cxcr2 Mdk Ano6 Zfp580 Cmklr1 Ptprj Prkd2 S1pr1 Tirap"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",-1.11396078135212,0.259123275478416,0.67192485218908,154,-0.322456606116237,50,"Src Igf1 Prkcz Axin2 Cdc25b Fgfr1 Lrp8 Tlr1 Ajuba Egf Gas6 Sesn2 Camkk1 Tom1l1 Unc119 Csf1r Fzd5 Map3k4 Traf6 Mtor Pdgfc Cdkn1b Tirap Map2k6 Maged1 Ccnb1 Kif14 Sdc4 Dstyk Cass4 Lmo4 Map3k11 Dlg1 Mmd Stox1 Cacul1 Ip6k2 Tpx2 Map4k2 Cdk5rap1 Tlr4 Notch2 Abi1 Vegfc Tigar Gprc5b Map3k10 Ilk Arhgef5 Angpt1"
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",-1.18534595416349,0.259622641509434,0.67192485218908,16,-0.494476280266432,3,"Pde9a Adora2a Akap5"
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1.14120285995129,0.259322613752993,0.67192485218908,26,0.367968803206228,11,"Shmt1 Shmt2 Mthfd1 Tyms Dhfr Atic Mthfd2 Mtrr Fpgs Pcbd1 Aldh1l1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",-1.10644510427461,0.258793159083575,0.67192485218908,206,-0.312947204309095,41,"Hmox1 Ccl5 Igf1 Smo Ceacam2 Ctsl Apoe Fgfr1 Kdm5b Egf Pgr Cdkn1c Gata3 Aqp11 Dab2ip Tcf7l2 Ppp1r16b Mtss1 Grn Kdr Zfp703 Eya1 Vhl Mdk Eaf2 Tnfaip3 Iqgap3 Zfp580 Ccnd1 Prkd2 Mtor Intu Tgfbr3 Jund Cdkn1b Cav2 Ecm1 Jaml Stxbp4 Maged1 Stat1"
"GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",-1.17979172421073,0.258792105653658,0.67192485218908,18,-0.478580116118393,9,"Egf Trim6 Ttc36 Ppp1r15a Sirt2 Stox1 Trpc6 Gsk3b Mapk1"
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",-1.09867570154658,0.258527827648115,0.67192485218908,245,-0.307019574038391,47,"Src Prkaa2 Igf1 Dkk3 Abcd2 Ceacam2 Apoe Plek Pdk2 Slc45a3 Sesn2 Tcf7l2 Bglap Cd74 Ppargc1a Eif2ak3 Nln Clcn2 Trex1 Uchl1 Paqr3 Acsl4 Sik1 Slc7a11 Egr1 Pptc7 Lpcat3 Dgat1 Slc25a12 Nucb2 Mtor Fmo5 Appl2 Sphk2 Ddit4 Entpd1 Wdtc1 Rd3 Ttc39d Prkn Dhcr7 Guca1a Mfsd2a Ggcx Ncoa2 Gpld1 Sirt2"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",-1.1103922021051,0.258428184281843,0.67192485218908,191,-0.315664377482913,42,"Src Igf1 Axl Hoxa9 Cd44 Plag1 Ctsl Kdm5b Pgr Cdkn1c Gata3 Fer Tcf7l2 Acvr2a Bcl2 Gfra1 Map7 Plaur Pde4d Kdr Serpinb6b Eaf2 Itih5 Dhx37 Ccnd1 Sgpl1 Cdkn1b Nup210l Ptger4 Bik Hnf1b Idh1 Mfn2 Abcg2 Adgrg1 Ppp1r9b Adam15 Crkl Gas2 Nipbl Hsd17b4 Amh"
"GOBP_RESPONSE_TO_NICOTINE",-1.1783551851884,0.257907900544358,0.67192485218908,20,-0.467736970724441,4,"Hmox1 Gnat3 Bcl2 Chrnb1"
"GOBP_INTERLEUKIN_17_MEDIATED_SIGNALING_PATHWAY",1.18041973810997,0.261057173678533,0.672104542946048,10,0.487351227582614,5,"Traf2 Notch1 Traf3ip2 Traf5 Ikbke"
"GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",1.17647928580198,0.261179698216735,0.672104542946048,11,0.472921181822808,4,"Nmb Slc5a3 Cc2d1a Pask"
"GOBP_STEROID_HORMONE_SECRETION",-1.18969732603615,0.261106780982073,0.672104542946048,12,-0.526503177012923,2,"Selenom Kdm5b"
"GOBP_WHITE_FAT_CELL_DIFFERENTIATION",1.16500274556061,0.261078182331358,0.672104542946048,13,0.446406854606526,4,"Per2 Retreg1 Zfp423 Ctbp2"
"GOBP_HYPEROSMOTIC_RESPONSE",-1.17523793901207,0.261438870089745,0.672362252274601,20,-0.466499609271932,4,"Fxyd2 Slc12a2 Ninj1 Slc25a23"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",-1.12395653295453,0.261737224593379,0.672720355976173,117,-0.33438378509556,20,"Ccl5 Igf1 Gpam Cd40 Cd59b Foxp3 Cd28 Prkcq Cd38 Cd74 Cd274 Bcl2 Nfatc2 Csf1r H2-DMb2 Slamf1 H2-DMb1 Efnb1 Tcf3 Traf6"
"GOBP_MOTOR_BEHAVIOR",-1.1669862038198,0.262009978617249,0.673012265852811,25,-0.441578010207684,6,"Atp1a3 Sgsh Mfsd8 Bcl7a Mfsd2a Tuba1a"
"GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES",1.16349755009166,0.262389000286451,0.673576620043178,14,0.435622320958425,7,"Hfm1 Cenps Mus81 Ercc4 Top2a Eme1 Rmi1"
