"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_M_PHASE",0.782271242152881,0.953979122235941,1,297,0.199805390361772,67,"Zwilch Dsn1 Cenpl Ska2 Nsl1 Cenph Cep76 Cenpk Cenpn Tubg2 Gorasp1 Cdk1 Rcc1 Mis12 Haus2 Cenps Cdc26 Kif2c Cenpc1 Ncapg Wapl Sdccag8 Nup37 Ncapd3 Cdc27 Cenpi Tuba1c Kif18a Nup160 Itgb3bp Cep131 Nuf2 Cenpp Ncapd2 Nup54 Cep250 Nup205 Cenpt Haus3 Nup88 Zwint Hsp90aa1 Rab1a Nup188 Tuba4a Nup107 Kpnb1 Ran Rb1 Cdca8 Nek9 Chmp4c Chmp6 Pcm1 Ccnb2 Spc25 Tubb5 Cenpo Nek2 Clip1 Set Numa1 Ndc1 Ncapg2 Ndc80 Psmc2 Anapc4"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-1.11834393668438,0.314180583073875,1,15,-0.417424160277567,5,"Col5a3 Sptan1 Ptpra Fyn Kras"
"REACTOME_NEDDYLATION",0.542169574002641,1,1,176,0.145119146076716,15,"Fbxw17 Socs3 Ccnf Cish Kbtbd8 Dcaf6 Fbxo21 Dcun1d4 Fbxw8 Cops2 Dcun1d2 Klhl22 Fbxo6 Kctd6 Fbxw7"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",-1.35699363967174,0.125872174155735,1,14,-0.515800532265237,9,"Braf Ppp2cb Grb2 Cbl Ubc Ptpn11 Frs2 Uba52 Ppp2r1a"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",-1.35699363967174,0.125872174155735,1,14,-0.515800532265237,9,"Braf Ppp2cb Grb2 Cbl Ubc Ptpn11 Frs2 Uba52 Ppp2r1a"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",-1.35699363967174,0.125872174155735,1,14,-0.515800532265237,9,"Braf Ppp2cb Grb2 Cbl Ubc Ptpn11 Frs2 Uba52 Ppp2r1a"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.631987897290349,0.90984375,1,13,0.265605357940363,1,"Sla2"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",-0.620226928777353,0.980099502487562,1,38,-0.185835292088246,6,"Braf Dusp6 Dusp10 Dusp5 Dusp2 Kras"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",-0.7055450364707,0.848287574299462,1,15,-0.263346127006281,15,"Hgs Grb2 Eps15 Cbl Ubc Stam2 Uba52 Sh3kbp1 Ubb Ptprj Ptpn1 Ptpn2 Usp8 Stam Sh3gl1"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",-0.964799768380323,0.518410499453153,1,56,-0.265896024931232,11,"Irak4 Irs2 Pip4k2b Pik3cg Cd19 Phlpp2 Fyn Pik3r5 Pip5k1b Phlpp1 Akt2"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.876335480234206,0.63629234629862,1,12,0.375496376776192,1,"Nlrx1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.863566685566185,0.759764907554794,1,148,0.235589746509488,21,"Sema6d Plxna1 Aph1b Itga9 Kif4 Plxna3 Ptk2 Pfn2 Sema7a Arhgef12 Arhgap35 Itgb3 Git1 Vav3 Enah Tuba1c Cdk5r1 Fes Sema5a Trio Plxnc1"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",-1.06454388548672,0.374241588527303,1,12,-0.420230037108854,5,"Homer3 Nrxn2 Dlg3 Epb41 Cask"
"REACTOME_NEURONAL_SYSTEM",0.799342264967897,0.848663926002056,1,103,0.228040913064116,10,"Hcn3 Kcnk3 Slc18a2 Tspoap1 Kcnn4 Adcy3 Chrnb2 Ptprs Shank1 Ppfibp2"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.65504730455047,0.970527045769764,1,45,-0.189469499207447,10,"Prkar2b Plcb3 Dlg3 Gnai2 Camkk2 Ap2b1 Calm1 Adcy9 Plcb2 Mdm2"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-0.922550205078636,0.567684331797235,1,19,-0.323620978586027,4,"Rab3a Gad1 Stxbp1 Naaa"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.70817795395031,0.99612446019267,1,330,0.179360763178835,62,"Pnp2 Slpi Fcer1g Slc2a3 Dsn1 Tmbim1 Cxcr2 Timp2 Rab37 Sirpa Pdxk Stom Tnfrsf1b Cyfip1 Hbb-bt Fgl2 Dnase1l1 Mospd2 Fabp5 Aldoc Impdh1 Aga Lpcat1 Snap23 Hbb-bs Hgsnat Fuca2 Gca Cybb Mif Bst1 Pfkl Cpped1 Gla Tlr2 1600012H06Rik Fgr Rab31 Ptges2 Surf4 Iqgap2 2310033P09Rik Hsp90aa1 Dpp7 Pgm1 Kcmf1 Dgat1 Rab3d Cpne3 Kpnb1 Atad3a Glipr1 Ticam2 Tom1 Itgal Arsa Aprt Xrcc6 Nme2 Actr1b Prdx6 Tubb5"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",-1.30531048577383,0.169037199124726,1,11,-0.528437447259196,1,"Ngfr"
"REACTOME_NICOTINATE_METABOLISM",1.08511345123559,0.372961104140527,1,12,0.464954550534892,4,"Nmnat3 Nmnat1 Nadk2 Bst1"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.15184275128407,0.243826195686152,1,29,-0.365203969845959,4,"Mapk11 Casp9 Tab3 Cyld"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.774223256272572,0.839110529758012,1,34,-0.237684543391849,5,"Polm Nsd2 Nhej1 Xrcc4 Babam2"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.479956283087073,0.995294117647059,1,30,0.168304563170035,9,"Magohb Upf3a Dcp1a Gspt1 Etf1 Smg7 Upf1 Rbm8a Ppp2ca"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",1.00627329989149,0.477182381936715,1,10,0.451947776809197,5,"Gspt1 Etf1 Upf1 Eif4g1 Ncbp2"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",-0.857100788707522,0.672357962908449,1,22,-0.29025240709801,3,"Col5a3 Itga6 Dag1"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-0.972641481194394,0.488856729377713,1,20,-0.337500399006087,5,"Maml3 Kat2b Hdac11 Tbl1x Hdac10"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",-0.660861913764063,0.868031241583625,1,10,-0.275235543551115,6,"Nr1h2 Tbl1x Ncoa1 Gps2 Rxrb Ep300"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",1.16296823878693,0.248415898617512,1,34,0.396486831502891,10,"Rasgrf2 Plekhg5 Abr Arhgef12 Ect2 Vav3 Arhgef10 Mapk8 Mcf2l Trio"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.994280221512278,0.482904642409034,1,12,0.426033898089245,2,"Aph1b Itgb3bp"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",1.12301308038847,0.284502262443439,1,43,0.366933418558047,11,"Cdk1 Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107 Nek9 Ccnb2 Ndc1"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.758245253242491,0.863293569175922,1,57,0.236262083968308,14,"Cdk1 Rcc1 Nup37 Tuba1c Nup160 Nup205 Nup188 Tuba4a Nup107 Kpnb1 Ran Chmp4c Chmp6 Ccnb2"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-1.51166220343933,0.0430678466076696,1,23,-0.507195590229455,3,"Egr2 Mapk11 Dusp6"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-0.910160315015994,0.616465863453815,1,40,-0.269429145904362,40,"Psmc5 Psmc6 Cul1 Rbx1 Ep300 Ubc Psmd13 Uba52 Psmb4 Adrm1 Psmc1 Ubb Psmd1 Nfe2l2 Psmd7 Psmb5 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Psmb6 Prdx1 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Psmd6 Psma6 Gsk3b Psmb7 Psmd14 Psmd2 Psma7 Psmc2"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",1.33673619433586,0.104264705882353,1,30,0.468748528124708,10,"Cdk1 Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107 Ccnb2 Ndc1"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.777909868681932,0.794985250737463,1,23,-0.261005702261898,5,"Thra Nr6a1 Nr2c2 Nr1h2 Nr1d2"
"REACTOME_NUCLEAR_RNA_DECAY",0.46257452436167,0.996325150668823,1,29,0.16313213502962,15,"Mphosph6 Dis3 Exosc3 Exosc9 Exosc5 Srrt Exosc1 Rbm26 Ncbp2 Rbm27 Exosc2 Ythdc1 Mtrex Papolg Zfc3h1"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-1.22924067087028,0.153820598006645,1,39,-0.365789132627681,7,"Mapk11 Bcl2 Casp9 Tab3 Bcl2l1 Cyld Pstpip1"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",1.29677256573845,0.165464240903388,1,12,0.555647250305804,8,"Impdh1 Pfas Dhodh Paics Atic Gmps Gart Ppat"
"REACTOME_NUCLEOTIDE_CATABOLISM",1.16204527442227,0.265010667479427,1,21,0.438456753252532,2,"Pnp2 Dnph1"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.493625919298562,1,1,105,0.140451332393634,32,"Polk Uvssa Ercc6 Cops2 Pole Pold3 Gtf2h5 Pcna Ino80 Pole2 Rpa2 Mnat1 Gtf2h2 Rfc4 Cops7b Parp1 Polr2l Tfpt Actr5 Cul4b Actl6a Ino80c Ercc1 Ube2v2 Rad23b Lig1 Rad23a Rnf111 Polr2f Polr2h Cops4 Ruvbl1"
"REACTOME_NUCLEOTIDE_SALVAGE",1.18095286729172,0.263634966968812,1,16,0.471829474784208,9,"Pnp2 Uck2 Tk1 Ada Adal Gmpr2 Aprt Adk Ampd2"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",1.51613227614397,0.0383208777230084,1,10,0.680940865295562,3,"B4galt4 St8sia6 Mgat4b"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",1.47964827536737,0.0508526655400215,1,16,0.591168104983726,4,"B4galt4 St8sia6 Fut8 Mgat4b"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",1.05014244431746,0.410655865399595,1,14,0.433143020524509,4,"Engase Calr Pdia3 Canx"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-0.658171058317114,0.883120488617435,1,13,-0.254903346083412,4,"Ets1 Ets2 Mdm2 Mdm4"
"REACTOME_OPIOID_SIGNALLING",-0.929907737607041,0.576896311760612,1,44,-0.270440770916005,16,"Prkar2b Plcb3 Pde4c Gnai2 Camkk2 Calm1 Pde4a Adcy9 Pde4b Plcb2 Ppp2cb Calm3 Prkaca Gng2 Pla2g4a Ppp1ca"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-0.380008412544588,1,1,53,-0.10607386661999,53,"Skp2 Mcm8 Ccna2 Cdt1 Psmc5 Mcm6 Mcm5 Psmc6 Cul1 Rbx1 Ubc Mcm4 Psmd13 Uba52 Psmb4 Adrm1 Mcm3 Orc6 Psmc1 Ubb Psmd1 Psmd7 Psmb5 Mcm7 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Cdk2 Psmb6 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Psmd6 Psma6 Orc5 Orc4 Psmb7 Psmd14 Psmd2 Psma7 Psmc2 Orc1 Orc3 Orc2 Mcm2"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",1.01387780422748,0.440708604483008,1,168,0.272835233542008,40,"Arl6 Ttc8 Kif24 Nphp3 Rab11fip3 Bbs10 B9d1 Cep76 Sclt1 Wdr19 Tmem67 Cdk1 Rpgrip1l Pkd1 Ift140 Haus2 Tctn2 Ift80 Traf3ip1 Bbs1 Sdccag8 Exoc8 Cep162 Tctn3 Kifap3 Tmem216 Tuba1c Cep131 Cluap1 Atat1 Ttbk2 Cep250 Sod2 Haus3 Cep97 Hsp90aa1 Ttc21b Cct3 Tuba4a Arl3"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",-1.05636679838915,0.387287907352545,1,10,-0.439955282470386,2,"Csf1 Casp3"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",-0.726174322911983,0.875658914728682,1,28,-0.232347367637849,4,"Yod1 Tnip1 Otud3 Ripk1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-1.21602544573185,0.18541530412034,1,34,-0.37331667639791,7,"Mapk11 Fos Tnik Map2k4 Mink1 Kdm6b Suz12"
"REACTOME_O_LINKED_GLYCOSYLATION",0.965223922723024,0.521212964250939,1,50,0.307312591459999,18,"Galnt14 B3gnt3 B3gnt7 Crppa Muc6 B3glct Adamtsl4 Galnt4 Sema5a St3gal4 St3gal2 Slc35a4 St6galnac4 Pomgnt1 Fktn Galnt1 C1galt1c1 Slc35a1"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.942504947759539,0.548267142644653,1,27,0.338059211132,7,"Galnt14 B3gnt3 B3gnt7 Muc6 Galnt4 St3gal4 St3gal2"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.527214533129594,0.998581560283688,1,48,-0.150020136759116,47,"Ccna2 Cop1 Mdm2 Phf20 Psmc5 Mdm4 Psmc6 Ccne2 Cdkn1b Ubc Psmd13 Uba52 Psmb4 Adrm1 Atm Psmc1 Ubb Psmd1 Zfp385a Psmd7 Psmb5 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Cdk2 Psmb6 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Psmd6 Psma6 Trp53 Psmb7 Psmd14 Psmd2 Psma7 Psmc2 Cdkn1a Chek2"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-0.912197540473213,0.566739606126915,1,11,-0.369290942605131,1,"Ngfr"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.832720445561236,0.684342729556238,1,14,-0.316521490220494,1,"Ngfr"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",1.13250921586906,0.264040348964013,1,62,0.34909130698795,13,"Rasgrf2 Plekhg5 Aph1b Abr Arhgef12 Ect2 Prkci Vav3 Arhgef10 Mapk8 Itgb3bp Mcf2l Trio"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.761713708062641,0.803718378543127,1,21,0.287405772129778,7,"Pole Fen1 Pold3 Pcna Pole2 Rpa2 Rfc4"
"REACTOME_PCP_CE_PATHWAY",0.733909835923394,0.892362539421363,1,57,0.228679396987464,30,"Cltb Daam1 Fzd5 Dvl1 Psmc2 Psma7 Dvl3 Psmd2 Pard6a Rac1 Psmd14 Psmb7 Psma6 Psmd6 Psmd8 Psma1 Ap2s1 Smurf2 Psmd11 Psmb1 Psma3 Psmb3 Ap2m1 Psmc3 Psmd12 Psmb6 Cltc Psma5 Psmb2 Psmc4"
"REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE",0.861849624651432,0.661533723437019,1,18,0.336562370444585,8,"B3gnt3 Rpn1 Pdcd1lg2 Stt3a Stt3b Dad1 Rpn2 Magt1"
"REACTOME_PECAM1_INTERACTIONS",0.495110718186719,0.985345099275134,1,11,0.217166407096379,5,"Itgb3 Itgav Inpp5d Yes1 Pecam1"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.87439834273899,0.64796875,1,13,0.367483120802472,2,"Shpk Rbks"
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.577927332075534,0.96442089326268,1,22,0.215689202746043,2,"Exoc8 Dpp4"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-1.14730124171828,0.250989948218093,1,26,-0.374246806066652,7,"Ccl5 Anxa1 Cxcl16 Cxcr4 Xk C5ar2 Ccr9"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.816550977525549,0.726286848938445,1,20,0.311088684530115,5,"Amacr Pecr Acbd5 Mlycd Nudt19"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-0.928663724268093,0.584494462307967,1,49,-0.263464062338489,5,"Idh1 Hacl1 Acox1 Pex5 Acot8"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.881479516060629,0.657114342743085,1,40,0.291734836512001,13,"Hpgds Gsto1 Gstk1 Gss Uxs1 Gstz1 Slc35d1 Chac2 Gstt2 Tpst2 Mtr Mgst2 N6amt1"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",-1.32925873054712,0.104720225070334,1,29,-0.421455589147938,8,"Cyp39a1 Acss1 Cyp51 Cyp27a1 Arnt Ephx1 Cyp2d22 Cyp4f18"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.605216238334413,0.999490316004077,1,133,-0.143956051778872,29,"Pik3r4 Pitpnm2 Pip4k2b Pik3cg Etnk1 Pik3c2b Synj1 Gpam Agpat2 Lpcat2 Plekha2 Pik3r5 Inpp5f Gpd2 Agpat1 Pip5k1b Lpgat1 Gpd1l Vac14 Ptdss1 Mtmr14 Selenoi Pnpla8 Chka Pitpnb Tnfaip8l1 Pip4p1 Chkb Pla2g4b"
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",1.34573035802897,0.12892095357591,1,12,0.576624917003883,2,"Cd247 Trac"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.826138755751014,0.712081869558576,1,20,0.31474142562996,3,"Cdk1 Cdc26 Cdc27"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",-0.549159608413487,0.989381636477202,1,30,-0.172678836579614,30,"Mfn1 Vdac3 Optn Map1lc3a Mterf3 Ubc Map1lc3b Ube2v1 Ube2d3 Uba52 Tomm7 Ubb Ube2n Ube2d2a Tomm22 Sqstm1 Atg5 Vdac2 Tbk1 Atg9a Tomm6 Tomm5 Tomm70a Tomm20 Mfn2 Tomm40 Ube2l3 Pink1 Atg12 Vdac1"
"REACTOME_PI_METABOLISM",-0.787127600159217,0.872324446113406,1,64,-0.211363374213181,14,"Pik3r4 Pip4k2b Pik3cg Pik3c2b Synj1 Plekha2 Pik3r5 Inpp5f Pip5k1b Vac14 Mtmr14 Pitpnb Tnfaip8l1 Pip4p1"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",-0.823185952470401,0.676811203878266,1,10,-0.342840203608287,5,"Prkar2b Calm1 Adcy9 Calm3 Prkaca"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.657715823426543,0.94179061784897,1,39,0.2188507992773,2,"Smyd2 Setd6"
"REACTOME_PKR_MEDIATED_SIGNALING",-0.802426189265183,0.834537572254335,1,53,-0.223985695481187,7,"Fanca Tubb2b Tubb2a Trim25 Tuba1a Hspa1b Fancb"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-1.00013418070854,0.446351931330472,1,37,-0.301510060748823,11,"Pltp Nceh1 Mylip Nr1h2 Lipa Ldlr Ap2b1 Ldlrap1 Sar1b Lmf1 Soat1"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",-1.09040761939616,0.332448377581121,1,23,-0.365855503201731,7,"Nceh1 Mylip Nr1h2 Lipa Ldlr Ap2b1 Ldlrap1"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",1.21954972560561,0.229593444689568,1,11,0.534921225610116,4,"Mttp Apoe Lipc Angptl4"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",1.08980686358225,0.296684333785283,1,142,0.298684018515055,18,"Trf Cd9 Lcp2 Fcer1g App Phactr2 Ptk2 Pcyox1l Vegfa Habp4 Abcc4 Cyb5r1 Dgkh Rarres2 Mgll Itgb3 Vav3 Chid1"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-0.754387750690754,0.805299539170507,1,19,-0.264631345554841,4,"Rasgrp1 Syk Csk Rasgrp2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",1.38109482422322,0.103670012547051,1,12,0.591778050960087,1,"Slc8a1"
"REACTOME_PLATELET_HOMEOSTASIS",0.868750042080821,0.676630434782609,1,39,0.289071106866581,5,"Slc8a1 Pde1b Fgr Gnb4 Gng10"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.606337186746132,0.931828721595301,1,15,0.245922804735508,6,"Fgr Ppp2r1b Ppp2r5b Ppp2ca Mapk14 Pecam1"
"REACTOME_POLYMERASE_SWITCHING",-0.749860068773877,0.793748255651688,1,14,-0.285025818316714,5,"Prim1 Pola1 Pold4 Rfc5 Pola2"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.867647129396394,0.666165413533835,1,25,0.316378930068767,6,"Chtf18 Prim2 Dscc1 Pold3 Terf2ip Stn1"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.723739566056865,0.858991521642124,1,27,0.259592087392013,13,"Ercc6 Polr1b Baz1b Taf1b Polr2l Taf1d Ddx21 Polr1c Kat2a Gsk3b Polr2f Polr2h Polr1e"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",1.29423059262725,0.150643451930356,1,22,0.483021911579753,9,"Rcc1 Nup37 Nup160 Nup205 Nup188 Nup107 Ran Ndc1 Ahctf1"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",-1.36878909398599,0.133046054403447,1,10,-0.570072813160439,5,"Prkar2b Camkk2 Calm1 Calm3 Prkaca"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.800040659456919,0.77365252293578,1,36,0.26935843161323,9,"Alpl Rtn4rl2 Pigb Pigf Ly6k Bst1 Pigl Piga Ly6d"
"REACTOME_POTASSIUM_CHANNELS",1.15532461317522,0.26950998185118,1,23,0.427364232489917,8,"Hcn3 Kcnk3 Kcnn4 Kcnc3 Kcnk10 Gnb4 Gng10 Kcnh4"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.850074329532203,0.674604393916116,1,16,0.339632626787668,7,"Dnmt3b Phf19 Rbbp7 Dnmt3a Aebp2 Rbbp4 Eed"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",-0.676871924186847,0.852410449771075,1,10,-0.281903387209824,1,"Plcb3"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.357699752275377,0.999363968834473,1,10,0.160653778474982,5,"Rwdd2b Sae1 Senp2 Sumo2 Senp1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.652493096658061,0.943255813953488,1,28,-0.208772258432972,27,"Pcf11 Lsm11 Sympk Cstf1 Wdr33 Cpsf2 Cpsf3 Papola Pabpn1 Nudt21 Ncbp1 Cpsf1 Fip1l1 Cpsf6 Clp1 Snrpe Ncbp2 Slbp Snrpd3 Lsm10 Cpsf4 Cstf3 Cpsf7 Snrpg Snrpb Cstf2t Snrpf"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.665795027199841,0.998981208965361,1,273,0.171195376835169,128,"Rbmx2 Magohb Nup37 Nup160 Gtf2f2 Ppih Prpf4 Rnf113a1 Nup54 Nup205 Snrnp25 Zrsr2 Nkap Nup88 Snrnp35 Mettl3 Dhx35 Gpkow Nup188 Nup107 Cstf2 Rbmx Txnl4a Prpf6 Gcfc2 Ppig Zcrb1 Ndc1 Tcerg1 Snrpd1 Polr2l Pqbp1 Snrnp200 Snrpf U2af1l4 Snrpa U2af1 Wbp11 Gtf2f1 Srsf2 Prpf3 Cstf2t Zmat2 Sde2 Snrpb Dhx8 Wtap Sf3a1 Alyref Prpf31 Snrpg Srsf5 Fus Plrg1 Rbm8a U2af2 Nxt1 Lsm7 Cpsf7 Sf3a2 Hnrnpa3 Snrnp70 Srrt Cstf3 Cpsf4 Polr2f Polr2h Ppil3 Nup133 Lsm5 Srsf11 Srsf7 Ddx41 Luc7l3 Snrpd3 Rbm10 Lsm6 Fyttd1 Ybx1 Chtop Cwc27 Ddx42 Aaas Hnrnpa1 Snu13 Aqr Slbp Eif4e Hspa8 Pcbp1 Snrpd2 Sf3b3 Thoc6 Rbm17 Srrm2 Ppil2 Sf1 Thoc3 Polr2k Ncbp2 Snrpe Prpf19 Xab2 Hnrnpc Polr2i Leng1 Hnrnpk Hnrnpr Prpf4b Hnrnph1 U2surp Slu7 Snrpc Clp1 Polr2d Ranbp2 Srsf3 Tra2b Nup214 Lsm8 Cpsf6 Hnrnpa2b1 Mtrex Ik Srrm1 Ppie Nup155 Fip1l1"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.622271551531452,0.977856752323674,1,60,0.192605565533987,3,"Dna2 Rad9b Chek1"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.596297970674687,0.953111432706223,1,20,-0.206911597870669,20,"Pcf11 Sympk Cstf1 Wdr33 Cpsf2 Cpsf3 Papola Pabpn1 Nudt21 Ncbp1 Cpsf1 Fip1l1 Cpsf6 Clp1 Ncbp2 Cpsf4 Cstf3 Cpsf7 Cstf2t Cstf2"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",1.00413460979675,0.458269171542963,1,18,0.392126323261235,7,"Dna2 Fen1 Pold3 Terf2ip Wrn Pcna Rpa2"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.99838292773479,0.473179780491575,1,15,0.404931670290885,4,"Dna2 Prim2 Fen1 Pold3"
"REACTOME_PROGRAMMED_CELL_DEATH",0.630440857462459,0.994394904458599,1,110,0.178408910414864,26,"Tnfsf10 H1f0 Ptk2 Gas2 Tjp2 Tlr4 Bmf Apip Mapk8 Pmaip1 Traf2 Hsp90aa1 Kpnb1 Ticam2 Ube2l3 Cdc37 Chmp4c Chmp6 Gsdme Ticam1 Kpna1 Fadd Bid Bak1 Pdcd6ip Clspn"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-0.708393757660419,0.824875896304468,1,12,-0.279639326408053,1,"Braf"
